"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138180","1945","57.66","12.55","65.0","BOLLEBYGD, SW","     37.6","","      37.6","E","       131","E","        91","E","         2","E","","","         3","E","       158","E","        29","E","        50","E","         1","E","  -22.0","E,0130, ","","","  48.0"," ,E,0817, ","   33.5","E,0716, ","-0.3","E,0902","-2.4","E,0926","-4.7","E,1012","-8.2","E,1208","-10.8","E,1209","-3.1","E,0526","-3.1","E,0526","-5.8","E,0416","-8.0","E,0415","-9.7","E,0309","","","","","    835.3"," ,E","      6.62","E","     11.46","E","      1.77","E"
"SWE00138180","1946","57.66","12.55","65.0","BOLLEBYGD, SW","     18.6","","      18.6","E","","","","","","","","","         5","E","       161","E","        43","E","        45","E","         0","E","  -22.8","E,0222, ","","","","","   30.8","E,0705, ","-2.1","E,0930","-4.1","E,1001","-5.8","E,1003","-9.5","E,1023","-9.5","E,1023","-2.8","E,0512","-2.8","E,0512","-4.4","E,0509","-7.2","E,0413","-21.0","E,0316","    4374.4","4","    4374.4","E","","","      6.09","E","     10.90","E","      1.28","E"
"SWE00138180","1947","57.66","12.55","65.0","BOLLEBYGD, SW","     43.6","","      43.6","E","       116","E","        66","E","         2","E","","","        25","E","       179","E","        73","E","       104","E","         2","E","  -27.4","E,0303, ","","","  30.7"," ,E,1124, ","   34.5","E,0630, ","-1.7","E,0924","-4.7","E,0930","-4.7","E,0930","-7.0","E,1003","-9.3","E,1019","-0.5","E,0523","-2.3","E,0505","-4.5","E,0504","-6.8","E,0405","-9.2","E,0319","    4790.4","4","    4790.4","E","    600.7"," ,E","      5.33","E","     11.27","E","     -0.62","E"
"SWE00138180","1948","57.66","12.55","65.0","BOLLEBYGD, SW","     13.2","","      13.2","E","       165","E","       108","E","         4","E","","","         8","E","       153","E","        31","E","        64","E","         2","E","  -23.0","E,0116, ","","","  35.0"," ,E,1214, ","   33.8","E,0730, ","-1.3","E,0829","-3.0","E,0922","-4.6","E,0923","-8.2","E,1107","-12.2","E,1108","-1.0","E,0524","-3.6","E,0521","-4.7","E,0411","-6.8","E,0314","-11.0","E,0302","    4332.0","0","    4332.0","E","    938.5"," ,E","      6.56","E","     11.94","E","      1.17","E"
"SWE00138180","1949","57.66","12.55","65.0","BOLLEBYGD, SW","      7.3","","       7.3","E","       169","E","       104","E","         9","E","","","         0","E","       131","E","        11","E","        74","E","         0","E","  -16.1","E,0304, ","","","  39.0"," ,E,1018, ","   29.7","E,0711, ","0.0","E,1001","-3.7","E,1007","-5.0","E,1028","-8.2","E,1129","-9.3","E,1212","-1.2","E,0624","-4.8","E,0510","-4.8","E,0510","-7.2","E,0328","-9.8","E,0320","    4118.6","6","    4118.6","E","   1183.6"," ,E","      7.87","E","     13.01","E","      2.74","E"
"SWE00138180","1950","57.66","12.55","65.0","BOLLEBYGD, SW","      5.1","","       5.1","E","       169","E","       119","E","         0","E","","","         1","E","       155","E","        35","E","        77","E","         0","E","  -17.8","E,1207, ","","","  23.0"," ,E,0621, ","   29.5","E,0823, ","-0.3","E,0902","-4.0","E,1019","-6.0","E,1022","-7.0","E,1117","-9.7","E,1119","-0.1","E,0612","-5.0","E,0516","-5.0","E,0516","-6.8","E,0330","-9.8","E,0316","    3960.1","1","    3960.1","E","   1021.3"," ,E","      6.45","E","     11.42","E","      1.48","E"
"SWE00138180","1951","57.66","12.55","65.0","BOLLEBYGD, SW","     14.9","","      14.9","E","       161","E","       106","E","         4","E","","","         2","E","       158","E","        31","E","        61","E","         0","E","  -19.0","E,0321, ","","","  27.7"," ,E,0813, ","   29.8","E,0624, ","-2.9","E,0920","-2.9","E,0920","-5.7","E,1019","-12.3","E,1203","-12.3","E,1203","-1.9","E,0612","-3.0","E,0608","-5.8","E,0423","-6.8","E,0422","-13.0","E,0330","    4535.9","9","    4535.9","E","    945.5"," ,E","      6.50","E","     11.44","E","      1.56","E"
"SWE00138180","1952","57.66","12.55","65.0","BOLLEBYGD, SW","      8.4","","       8.4","E","       157","E","        95","E","         3","E","","","         0","E","       177","E","        42","E","        30","E","         0","E","  -17.5","E,1201, ","","","  36.6"," ,E,0816, ","   31.2","E,0708, ","-1.0","E,0905","-2.2","E,0910","-5.0","E,1011","-7.8","E,1108","-11.0","E,1128","-3.1","E,0527","-3.1","E,0527","-6.0","E,0520","-7.0","E,0404","-12.3","E,0403","    4314.2","2","    4314.2","E","    870.6"," ,E","      5.20","E","     10.21","E","      0.19","E"
"SWE00138180","1953","57.66","12.55","65.0","BOLLEBYGD, SW","     45.9","","      45.9","E","       172","E","       107","E","         2","E","","","         3","E","       131","E","        35","E","        51","E","         1","E","  -23.0","E,0209, ","","","  41.4"," ,E,0801, ","   33.0","E,0629, ","-0.1","E,0914","-3.6","E,1008","-5.2","E,1114","-7.0","E,1228","-9.6","E,1230","-1.7","E,0515","-5.8","E,0510","-5.8","E,0510","-7.3","E,0420","-9.2","E,0215","    4504.2","2","    4504.2","E","   1108.0"," ,E","      7.61","E","     12.16","E","      3.05","E"
"SWE00138180","1955","57.66","12.55","65.0","BOLLEBYGD, SW","     61.9","","      61.9","E","       141","E","        83","E","         1","E","","","        20","E","       172","E","        60","E","        79","E","         1","E","  -26.1","E,0118, ","","","  27.0"," ,E,0110, ","   32.6","E,0712, ","-0.1","E,0920","-2.2","E,1017","-6.2","E,1027","-7.7","E,1031","-10.5","E,1125","-1.7","E,0610","-2.3","E,0527","-4.8","E,0427","-6.8","E,0422","-10.0","E,0402","    4804.9","9","    4804.9","E","    786.3"," ,E","      5.53","E","     10.81","E","      0.24","E"
