"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00040615","1939","40.35","-122.86667","392.9","BEEGUM, CA US","        59","6","        42","6","         2","6","","","","","","","","","","","  66.5"," ,6,1209, ","    442.0"," ,6","",""
"USC00040615","1940","40.35","-122.86667","392.9","BEEGUM, CA US","        95","6","        65","6","        12","6","","","","","","","","","","","  58.4"," ,6,0228, ","   1163.3"," ,6","",""
"USC00040615","1943","40.35","-122.86667","392.9","BEEGUM, CA US","        68","6","        48","6","         1","6","","","","","         3"," ","","","","","  59.7"," ,6,0121, ","    451.5"," ,6","",""
"USC00040615","1945","40.35","-122.86667","392.9","BEEGUM, CA US","","","","","","","","","         2","6","         2"," ","","","    51"," ,6,0317, ","","","","","       76"," ,6"
"USC00040615","1946","40.35","-122.86667","392.9","BEEGUM, CA US","        45","6","        29","6","         4","6","","","         2","6","","","","","    51"," ,6,0107, ","  72.4"," ,6,1206, ","    440.3"," ,6","      116"," ,6"
"USC00040615","1947","40.35","-122.86667","392.9","BEEGUM, CA US","        57","6","        43","6","         5","6","","","","","","","","","","","  77.5"," ,6,0212, ","    576.3"," ,6","",""
"USC00040615","1951","40.35","-122.86667","392.9","BEEGUM, CA US","        71","0","        48","0","        11","0","        7","","         2","0","","","   305"," ,0,0121, ","   300"," ,0,0121, ","  94.0"," ,0,0121, ","    899.8"," ,0","      338"," ,0"
"USC00040615","1952","40.35","-122.86667","392.9","BEEGUM, CA US","        80","0","        59","0","        10","0","","","        10","0","","","","","   229"," ,0,0110, ","  50.8"," ,0,1207, ","    958.2"," ,0","     1151"," ,0"
