"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDFR0004","2008","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       116","N","        65","N","         8","N","  71.9"," ,N,0907, ","   1050.2"," ,N"
"US1MDFR0004","2009","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       148","N","        82","N","         8","N","  59.9"," ,N,0724, ","   1177.9"," ,N"
"US1MDFR0004","2010","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       113","N","        67","N","         7","N","  66.5"," ,N,0206, ","    910.8"," ,N"
"US1MDFR0004","2011","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       129","N","        78","N","        13","N"," 100.6"," ,N,0908, ","   1283.0"," ,N"
"US1MDFR0004","2012","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       102","N","        65","N","        10","N"," 113.5"," ,N,1030, ","   1010.6"," ,N"
"US1MDFR0004","2014","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       121","N","        76","N","        10","N","  94.2"," ,N,0516, ","   1179.8"," ,N"
"US1MDFR0004","2015","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       118","N","        78","N","        11","N","  90.9"," ,N,0930, ","   1097.9"," ,N"
"US1MDFR0004","2016","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       106","N","        62","N","        14","N","  59.9"," ,N,0818, ","    976.7"," ,N"
"US1MDFR0004","2017","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       105","N","        66","N","         7","N","  73.4"," ,N,0729, ","    850.9"," ,N"
"US1MDFR0004","2018","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       136","N","        92","N","        25","N"," 116.6"," ,N,0722, ","   1926.7"," ,N"
"US1MDFR0004","2019","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       117","N","        86","N","        16","N","  86.9"," ,N,0322, ","   1518.5"," ,N"
"US1MDFR0004","2020","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       131","N","        88","N","        14","N","  94.0"," ,N,0723, ","   1415.6"," ,N"
"US1MDFR0004","2021","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       108","N","        78","N","        11","N","  54.9"," ,N,0909, ","   1080.1"," ,N"
"US1MDFR0004","2022","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       117","N","        83","N","        10","N","  69.3"," ,N,0906, ","   1083.5"," ,N"
"US1MDFR0004","2023","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       105","N","        63","N","         6","N","  60.7"," ,N,1218, ","    797.8"," ,N"
"US1MDFR0004","2024","39.354809","-77.355161","107.0","NEW MARKET 4.8 WSW, MD US","       119","N","        78","N","        12","N"," 111.3"," ,N,0808, ","   1209.3"," ,N"
