"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00031031","1953","21.3333","-89.25","1.8","TELCHAC PUERTO, MX","   2985.7","","    2985.7","m","        51","m","        38","m","         4","m","         0","m","         0","m","         0","m","       365","m","       136","m","   10.0","m,1216, ","  68.1"," ,m,1006, ","   41.7","m,0502,+","","","","","    519.0"," ,m","     26.50","m","     31.19","m","     21.81","m"
"MXN00031031","1954","21.3333","-89.25","1.8","TELCHAC PUERTO, MX","   2530.1","","    2530.1","m","        50","m","        38","m","         8","m","         0","m","         0","m","         0","m","       364","m","        65","m","   10.0","m,0304,+","  57.2"," ,m,0525, ","   38.3","m,0313, ","       3.9","9","       3.9","m","    521.3"," ,m","     25.28","m","     29.38","m","     21.18","m"
"MXN00031031","1955","21.3333","-89.25","1.8","TELCHAC PUERTO, MX","   2596.7","","    2596.7","m","        55","m","        36","m","         8","m","         0","m","         0","m","         0","m","       363","m","        87","m","   11.7","m,0209,+","  58.2"," ,m,0916, ","   40.0","m,0520, ","       2.5","5","       2.5","m","    586.1"," ,m","     25.43","m","     29.71","m","     21.14","m"
"MXN00031031","1956","21.3333","-89.25","1.8","TELCHAC PUERTO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       3.9","9","       3.9","m","","","","","","","",""
"MXN00031031","1957","21.3333","-89.25","1.8","TELCHAC PUERTO, MX","   2439.6","","    2439.6","m","        37","m","        29","m","         9","m","         0","m","         0","m","         0","m","       365","m","        81","m","   10.6","m,1203, ","  52.3"," ,m,0606, ","   40.6","m,0323, ","","","","","    607.7"," ,m","     25.01","m","     30.03","m","     19.99","m"
"MXN00031031","1958","21.3333","-89.25","1.8","TELCHAC PUERTO, MX","   2761.8","","    2761.8","m","        57","m","        44","m","         4","m","         0","m","         0","m","         0","m","       357","m","       120","m","   10.0","m,0217,+","  43.7"," ,m,0101, ","   40.0","m,0511,+","       6.2","2","       6.2","m","    516.9"," ,m","     26.02","m","     30.58","m","     21.46","m"
"MXN00031031","1959","21.3333","-89.25","1.8","TELCHAC PUERTO, MX","   2668.0","","    2668.0","m","        75","m","        57","m","        15","m","         0","m","         0","m","         0","m","       363","m","       111","m","   10.6","m,0114, "," 105.2"," ,m,1019, ","   38.9","m,0409, ","       0.0","0","       0.0","m","   1070.2"," ,m","     25.67","m","     30.35","m","     20.99","m"
"MXN00031031","1960","21.3333","-89.25","1.8","TELCHAC PUERTO, MX","   2625.1","","    2625.1","m","        46","m","        31","m","         4","m","         0","m","         0","m","         0","m","       360","m","        79","m","   10.0","m,0207, ","  69.9"," ,m,1031, ","   38.9","m,0316, ","       3.9","9","       3.9","m","    517.8"," ,m","     25.60","m","     29.80","m","     21.39","m"
"MXN00031031","1961","21.3333","-89.25","1.8","TELCHAC PUERTO, MX","   3066.6","","    3066.6","m","        49","m","        42","m","         6","m","         0","m","         0","m","         0","m","       365","m","       151","m","   10.0","m,1231,+","  88.9"," ,m,0908, ","   40.0","m,0831,+","       0.3","3","       0.3","m","    686.7"," ,m","     26.71","m","     31.47","m","     21.96","m"
"MXN00031031","1962","21.3333","-89.25","1.8","TELCHAC PUERTO, MX","   2617.9","","    2617.9","m","        31","m","        31","m","         0","m","         0","m","         0","m","         0","m","       364","m","       108","m","   10.6","m,0107, ","  24.9"," ,m,0514, ","   40.0","m,0311, ","       0.5","5","       0.5","m","    229.4"," ,m","     25.51","m","     30.37","m","     20.64","m"
