"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00050788","1952","47.233","131.983","65.0","FUJIN, CH","    299.5","","     299.5","s","        72","s","        47","s","         5","s","       104","s","       184","s","       131","s","       110","s","        10","s","  -35.8","s,0108, ","  54.3"," ,s,0820, ","   35.3","s,0615, ","-4.0","s,1013","-4.0","s,1013","-5.7","s,1017","-8.4","s,1022","-10.0","s,1023","-2.0","s,0424","-3.1","s,0422","-5.1","s,0414","-6.7","s,0330","-14.6","s,0321","","","","","    490.7"," ,s","      2.30","s","      8.27","s","     -3.68","s"
"CHM00050788","1953","47.233","131.983","65.0","FUJIN, CH","    247.4","","     247.4","s","        95","s","        44","s","         3","s","        93","s","       189","s","       130","s","       100","s","         1","s","  -36.3","s,0112, ","  42.7"," ,s,0806, ","   32.4","s,0622, ","-0.1","s,1003","-3.4","s,1022","-4.9","s,1024","-7.1","s,1030","-9.8","s,1105","-0.7","s,0517","-2.4","s,0427","-4.8","s,0421","-6.9","s,0411","-11.0","s,0327","    6251.3","3","    6251.3","s","    527.8"," ,s","      2.35","s","      7.96","s","     -3.26","s"
"CHM00050788","1954","47.233","131.983","65.0","FUJIN, CH","    289.1","","     289.1","s","        83","s","        39","s","         4","s","        85","s","       186","s","       121","s","       102","s","         6","s","  -30.2","s,1217,+","  62.2"," ,s,0915, ","   33.2","s,0715, ","-0.7","s,1004","-2.9","s,1008","-5.9","s,1009","-7.5","s,1103","-9.3","s,1106","-0.9","s,0511","-2.6","s,0428","-5.8","s,0404","-8.0","s,0402","-10.7","s,0401","    5925.9","9","    5925.9","s","    421.5"," ,s","      2.94","s","      8.70","s","     -2.83","s"
"CHM00050788","1955","47.233","131.983","65.0","FUJIN, CH","    312.8","","     312.8","s","       106","s","        52","s","         3","s","        78","s","       197","s","       127","s","       105","s","         4","s","  -32.1","s,0201, ","  30.1"," ,s,0707, ","   33.6","s,0823, ","-0.2","s,0926","-4.2","s,1002","-4.6","s,1006","-8.2","s,1030","-11.9","s,1102","-0.3","s,0507","-2.5","s,0502","-4.7","s,0418","-10.5","s,0404","-10.5","s,0404","    6009.2","2","    6009.2","s","    533.4"," ,s","      2.90","s","      8.39","s","     -2.60","s"
"CHM00050788","1956","47.233","131.983","65.0","FUJIN, CH","    178.3","","     178.3","s","       111","s","        59","s","         4","s","       102","s","       184","s","       139","s","       104","s","         0","s","  -33.6","s,0205, ","  43.4"," ,s,0802, ","   31.6","s,0730, ","-2.4","s,1011","-2.4","s,1011","-7.8","s,1019","-7.8","s,1019","-10.6","s,1106","0.0","s,0513","-2.5","s,0426","-5.3","s,0419","-7.8","s,0404","-12.8","s,0327","    6009.3","3","    6009.3","s","    658.7"," ,s","      1.64","s","      6.69","s","     -3.40","s"
"CHM00050788","1957","47.233","131.983","65.0","FUJIN, CH","    190.5","","     190.5","s","       116","s","        56","s","         7","s","        82","s","       176","s","       133","s","        98","s","         0","s","  -29.4","s,1231, ","  76.3"," ,s,0822, ","   30.5","s,0617, ","-1.2","s,1016","-5.7","s,1017","-5.7","s,1017","-7.2","s,1030","-9.3","s,1112","-0.1","s,0419","-2.3","s,0412","-6.2","s,0403","-8.9","s,0402","-8.9","s,0402","    6082.5","5","    6082.5","s","    714.5"," ,s","      2.64","s","      7.48","s","     -2.20","s"
"CHM00050788","1958","47.233","131.983","65.0","FUJIN, CH","    295.3","","     295.3","s","       102","s","        53","s","         6","s","        79","s","       187","s","       123","s","       103","s","         6","s","  -30.2","s,0102, ","  42.1"," ,s,0731, ","   33.9","s,0715, ","-1.8","s,1013","-4.0","s,1015","-5.5","s,1025","-11.4","s,1026","-11.4","s,1026","-0.9","s,0424","-4.3","s,0419","-5.1","s,0413","-11.0","s,0401","-11.0","s,0401","    5977.8","8","    5977.8","s","    568.5"," ,s","      2.87","s","      8.17","s","     -2.44","s"
"CHM00050788","1959","47.233","131.983","65.0","FUJIN, CH","    239.5","","     239.5","s","       105","s","        61","s","         7","s","        67","s","       168","s","       111","s","       107","s","         1","s","  -35.2","s,0111, ","  47.7"," ,s,0808, ","   32.9","s,0714, ","-2.1","s,1026","-6.1","s,1030","-6.1","s,1030","-6.9","s,1106","-10.7","s,1108","0.0","s,0424","-2.7","s,0423","-7.3","s,0408","-7.3","s,0408","-9.9","s,0315","    5356.2","2","    5356.2","s","    824.5"," ,s","      4.18","s","      9.38","s","     -1.02","s"
"CHM00050788","1960","47.233","131.983","65.0","FUJIN, CH","    252.1","","     252.1","s","        95","s","        56","s","         5","s","        91","s","       193","s","       118","s","        88","s","         1","s","  -33.1","s,0117, ","  66.2"," ,s,0823, ","   33.2","s,0717, ","-0.3","s,1002","-4.1","s,1017","-4.9","s,1018","-7.5","s,1019","-9.1","s,1106","-0.3","s,0429","-4.5","s,0417","-4.5","s,0417","-9.8","s,0402","-9.8","s,0402","    5896.7","7","    5896.7","s","    688.3"," ,s","      2.31","s","      7.26","s","     -2.63","s"
"CHM00050788","1961","47.233","131.983","65.0","FUJIN, CH","    281.9","","     281.9","s","        71","s","        41","s","         3","s","        76","s","       187","s","       120","s","       115","s","         6","s","  -32.1","s,0111, ","  38.6"," ,s,0808, ","   33.5","s,0602, ","-1.2","s,1012","-4.1","s,1013","-6.3","s,1017","-7.6","s,1021","-10.1","s,1025","-0.8","s,0504","-3.3","s,0415","-6.3","s,0410","-8.6","s,0407","-10.9","s,0327","    5902.4","4","    5902.4","s","    411.3"," ,s","      3.47","s","      9.06","s","     -2.14","s"
