"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014348","1983","19.3667","-103.0167","739.7","JILOTLAN, MX","   2049.6","","    2049.6","m","        52","m","        50","m","        12","m","         0","m","         0","m","         0","m","       364","m","       200","m","    7.8","m,0301, ","  80.3"," ,m,0526, ","   40.0","m,0521,+","       3.1","1","       3.1","m","    947.2"," ,m","     23.96","m","     32.73","m","     15.19","m"
"MXN00014348","1984","19.3667","-103.0167","739.7","JILOTLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00014348","1986","19.3667","-103.0167","739.7","JILOTLAN, MX","   2255.9","","    2255.9","m","        49","m","        49","m","        13","m","         0","m","         0","m","         0","m","       365","m","       145","m","    6.7","m,1231, ","  49.8"," ,m,1013,+","   40.0","m,0516,+","","","","","    983.6"," ,m","     24.54","m","     32.16","m","     16.91","m"
"MXN00014348","1987","19.3667","-103.0167","739.7","JILOTLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.0","0","       1.0","m","","","","","","","",""
"MXN00014348","1988","19.3667","-103.0167","739.7","JILOTLAN, MX","   2375.7","","    2375.7","m","        52","m","        47","m","        11","m","         0","m","         0","m","         0","m","       364","m","       269","m","    3.9","m,0121, ","  62.0"," ,m,0708, ","   40.6","m,0601,+","","","","","    906.1"," ,m","     24.85","m","     33.97","m","     15.74","m"
"MXN00014348","1989","19.3667","-103.0167","739.7","JILOTLAN, MX","   2292.6","","    2292.6","m","        43","m","        43","m","        15","m","         0","m","         0","m","         0","m","       347","m","       262","m","    6.7","m,1225, ","  69.9"," ,m,0803, ","   41.1","m,0609, ","       0.0","0","       0.0","m","    912.9"," ,m","     24.93","m","     34.32","m","     15.53","m"
"MXN00014348","1993","19.3667","-103.0167","739.7","JILOTLAN, MX","   2129.8","","    2129.8","m","        14","m","        14","m","         4","m","         0","m","         0","m","         0","m","       364","m","       227","m","    5.6","m,0212,+","  75.9"," ,m,0630, ","   42.8","m,0530, ","       1.3","3","       1.3","m","    349.1"," ,m","     24.17","m","     33.43","m","     14.91","m"
"MXN00014348","1994","19.3667","-103.0167","739.7","JILOTLAN, MX","   2361.4","","    2361.4","m","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       364","m","       283","m","    7.8","m,0105, ","     0"," ,m,1231,+","   40.0","m,0530, ","       0.0","0","       0.0","m","      0.0"," ,m","     24.81","m","     34.12","m","     15.51","m"
"MXN00014348","1995","19.3667","-103.0167","739.7","JILOTLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00014348","1997","19.3667","-103.0167","739.7","JILOTLAN, MX","   2291.2","","    2291.2","m","        25","m","        17","m","         6","m","         0","m","         0","m","         0","m","       363","m","       261","m","    2.8","m,0112,+","  59.9"," ,m,1011, ","   40.0","m,0505,+","","","","","    355.4"," ,m","     24.57","m","     33.57","m","     15.56","m"
"MXN00014348","1998","19.3667","-103.0167","739.7","JILOTLAN, MX","   2153.6","","    2153.6","m","        25","m","        25","m","         5","m","         0","m","         0","m","         0","m","       363","m","       183","m","    5.0","m,0203,+","  59.9"," ,m,0930, ","   40.0","m,0614,+","       3.7","7","       3.7","m","    464.6"," ,m","     24.24","m","     32.51","m","     15.98","m"
"MXN00014348","1999","19.3667","-103.0167","739.7","JILOTLAN, MX","   2126.2","","    2126.2","m","        35","m","        35","m","        14","m","         0","m","         0","m","         0","m","       355","m","       202","m","    5.6","m,1222, ","  74.9"," ,m,0905,+","   38.9","m,0601,+","       0.0","0","       0.0","m","    960.6"," ,m","     24.34","m","     33.20","m","     15.47","m"
"MXN00014348","2000","19.3667","-103.0167","739.7","JILOTLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.2","2","       0.2","m","","","","","","","",""
"MXN00014348","2001","19.3667","-103.0167","739.7","JILOTLAN, MX","","","","","        54","m","        53","m","        14","m","         0"," ","         0","m","","","","","","","    2.8","m,0330,+","  57.9"," ,m,0727, ","","","","","","","   1100.6"," ,m","","","","","     11.09","m"
"MXN00014348","2002","19.3667","-103.0167","739.7","JILOTLAN, MX","","","","","        94","m","        78","m","        11","m","         0"," ","         0","m","","","","","","","    0.6","m,1123, ","  84.8"," ,m,0912, ","","","","","","","   1314.7"," ,m","","","","","     11.42","m"
"MXN00014348","2004","19.3667","-103.0167","739.7","JILOTLAN, MX","","","","","        85","m","        74","m","        18","m","         0","m","         0","m","","","","","","","    0.6","m,0203,+","  67.8"," ,m,0625, ","","","","","","","   1251.0"," ,m","","","","","     10.91","m"
"MXN00014348","2006","19.3667","-103.0167","739.7","JILOTLAN, MX","","","","","        65","m","        46","m","         9","m","","","","","","","","","","","","","  45.0"," ,m,0618, ","","","","","","","    759.6"," ,m","","","","","",""
"MXN00014348","2007","19.3667","-103.0167","739.7","JILOTLAN, MX","","","","","        72","m","        52","m","        12","m","         0"," ","         0","m","","","","","","","    1.7","m,0215,+","  65.8"," ,m,0717, ","","","","","","","    929.3"," ,m","","","","","     10.72","m"
"MXN00014348","2008","19.3667","-103.0167","739.7","JILOTLAN, MX","","","","","        64","m","        57","m","        11","m","         0"," ","         0","m","","","","","","","    0.6","m,0219,+","  93.0"," ,m,0817, ","","","","","","","   1086.5"," ,m","","","","","      9.92","m"
"MXN00014348","2009","19.3667","-103.0167","739.7","JILOTLAN, MX","","","","","        60","m","        53","m","        16","m","         0","m","         0","m","","","","","","","    1.7","m,0128,+","  52.8"," ,m,0702, ","","","","","","","    952.5"," ,m","","","","","     11.61","m"
