"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101879","1951","52.7667","4.65","1.0","PETTEN, NL","       166","E","        83","E","         2","E","","","","","  28.7"," ,E,0623, ","    724.8"," ,E"
"NLE00101879","1952","52.7667","4.65","1.0","PETTEN, NL","       172","E","        86","E","         0","E","","","","","  20.1"," ,E,0921, ","    625.2"," ,E"
"NLE00101879","1953","52.7667","4.65","1.0","PETTEN, NL","       133","E","        60","E","         0","E","","","","","  25.2"," ,E,0921, ","    499.5"," ,E"
"NLE00101879","1954","52.7667","4.65","1.0","PETTEN, NL","       169","E","        88","E","         1","E","","","","","  25.7"," ,E,0717, ","    691.2"," ,E"
"NLE00101879","1955","52.7667","4.65","1.0","PETTEN, NL","       155","E","        72","E","         0","E","","","","","  23.0"," ,E,1006, ","    575.4"," ,E"
"NLE00101879","1956","52.7667","4.65","1.0","PETTEN, NL","       166","E","        99","E","         0","E","       12","","   150"," ,E,0222,+","  23.0"," ,E,0801, ","    715.1"," ,E"
"NLE00101879","1957","52.7667","4.65","1.0","PETTEN, NL","       175","E","        88","E","         3","E","        0","","    20"," ,E,0224, ","  31.4"," ,E,0911, ","    821.9"," ,E"
"NLE00101879","1958","52.7667","4.65","1.0","PETTEN, NL","       182","E","        98","E","         1","E","        3","","    80"," ,E,0123, ","  39.5"," ,E,0829, ","    725.5"," ,E"
"NLE00101879","1959","52.7667","4.65","1.0","PETTEN, NL","       130","E","        74","E","         0","E","        0","","    20"," ,E,0112,+","  21.8"," ,E,1109, ","    538.1"," ,E"
"NLE00101879","1960","52.7667","4.65","1.0","PETTEN, NL","       178","E","       105","E","         2","E","        0","","    20"," ,E,0115, ","  61.5"," ,E,1011, ","    886.2"," ,E"
"NLE00101879","1961","52.7667","4.65","1.0","PETTEN, NL","       185","E","        90","E","         2","E","        0","","     0"," ,E,1231,+","  35.5"," ,E,0906, ","    886.8"," ,E"
"NLE00101879","1962","52.7667","4.65","1.0","PETTEN, NL","       163","E","        80","E","         1","E","        3","","   150"," ,E,0315, ","  32.8"," ,E,0726, ","    672.6"," ,E"
"NLE00101879","1963","52.7667","4.65","1.0","PETTEN, NL","       156","E","        90","E","         1","E","       10","","    80"," ,E,0210,+","  26.5"," ,E,0827, ","    668.8"," ,E"
"NLE00101879","1964","52.7667","4.65","1.0","PETTEN, NL","       151","E","        75","E","         2","E","        0","","    20"," ,E,1226,+","  33.2"," ,E,0807, ","    693.6"," ,E"
"NLE00101879","1965","52.7667","4.65","1.0","PETTEN, NL","       196","E","       103","E","         2","E","        1","","    40"," ,E,1123, ","  38.6"," ,E,1209, ","    846.6"," ,E"
"NLE00101879","1966","52.7667","4.65","1.0","PETTEN, NL","       185","E","       111","E","         2","E","        0","","    20"," ,E,0216,+","  35.2"," ,E,0729, ","    967.8"," ,E"
"NLE00101879","1967","52.7667","4.65","1.0","PETTEN, NL","       183","E","       104","E","         0","E","        0","","    20"," ,E,0110,+","  22.5"," ,E,1028, ","    871.7"," ,E"
