"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TBIG","2001","36.475","-84.6542","440.4","BIG SOUTH TENNESSEE, TN US","    503.4","","     503.4","U","         0","U","       101","U","         6","U","       186","U","         1","U","  -17.2","U,0103, ","   32.8","U,0724, ","-1.7","U,1007","-3.3","U,1017","-6.1","U,1028","-6.7","U,1121","-8.9","U,1225","-0.6","U,0426","-2.8","U,0419","-8.3","U,0328","-8.3","U,0328","-8.9","U,0327","","","","","     13.40","U","     19.83","U","      6.97","U"
"USR0000TBIG","2002","36.475","-84.6542","440.4","BIG SOUTH TENNESSEE, TN US","    683.5","","     683.5","U","         0","U","        96","U","         6","U","       181","U","        27","U","  -13.9","U,0101, ","   35.0","U,0803, ","-0.6","U,1101","-3.3","U,1102","-5.0","U,1118","-6.7","U,1128","-8.9","U,1201","-1.7","U,0522","-3.9","U,0407","-5.0","U,0328","-8.9","U,0323","-8.9","U,0323","    2146.7","7","    2146.7","U","     13.73","U","     19.75","U","      7.70","U"
"USR0000TBIG","2004","36.475","-84.6542","440.4","BIG SOUTH TENNESSEE, TN US","    551.8","","     551.8","U","         0","U","        94","U","        10","U","       197","U","        10","U","  -16.1","U,1220, ","   32.8","U,0713,+","0.0","U,1017","-2.8","U,1125","-4.4","U,1203","-8.3","U,1215","-11.7","U,1219","0.0","U,0428","-2.2","U,0406","-7.2","U,0323","-7.2","U,0323","-9.4","U,0201","    2262.2","2","    2262.2","U","     13.82","U","     19.96","U","      7.67","U"
"USR0000TBIG","2005","36.475","-84.6542","440.4","BIG SOUTH TENNESSEE, TN US","    684.6","","     684.6","U","         0","U","        96","U","         5","U","       189","U","        31","U","  -15.6","U,0124, ","   35.6","U,0725, ","-0.6","U,1026","-2.8","U,1027","-4.4","U,1029","-6.7","U,1117","-9.4","U,1210","-1.7","U,0504","-5.0","U,0318","-5.0","U,0318","-7.8","U,0309","-9.4","U,0302","    2159.9","9","    2159.9","U","     13.69","U","     20.24","U","      7.14","U"
"USR0000TBIG","2006","36.475","-84.6542","440.4","BIG SOUTH TENNESSEE, TN US","","","","","         0","U","        96","U","","","","","","","  -14.4","U,1208, ","","","-2.2","U,1012","-2.2","U,1012","-6.7","U,1103","-6.7","U,1103","-10.0","U,1207","-1.7","U,0410","-2.2","U,0409","-5.6","U,0327","-7.2","U,0304","-12.8","U,0219","    2261.3","3","    2261.3","U","","","","","      7.25","U"
"USR0000TBIG","2007","36.475","-84.6542","440.4","BIG SOUTH TENNESSEE, TN US","    737.3","","     737.3","U","         0","U","        99","U","         6","U","       204","U","        49","U","  -14.4","U,0131,+","   37.2","U,0816, ","-1.1","U,1029","-2.2","U,1030","-5.6","U,1107","-6.7","U,1124","","","0.0","U,0417","-2.2","U,0413","-5.6","U,0409","-8.9","U,0408","-8.9","U,0408","","","","","     14.26","U","     21.21","U","      7.31","U"
"USR0000TBIG","2008","36.475","-84.6542","440.4","BIG SOUTH TENNESSEE, TN US","    538.1","","     538.1","U","         0","U","       108","U","         7","U","       186","U","        23","U","  -16.1","U,0120, ","   34.4","U,0721, ","-2.2","U,1019","-2.2","U,1019","-4.4","U,1029","-7.2","U,1118","-9.4","U,1121","-1.1","U,0430","-2.2","U,0416","-6.1","U,0325","-11.1","U,0309","-11.1","U,0309","    2201.5","5","    2201.5","U","     13.02","U","     19.76","U","      6.28","U"
"USR0000TBIG","2009","36.475","-84.6542","440.4","BIG SOUTH TENNESSEE, TN US","    531.7","","     531.7","U","         1","U","        92","U","         9","U","       183","U","         8","U","  -19.4","U,0116, ","   32.8","U,0808,+","-1.7","U,1018","-2.2","U,1106","-7.8","U,1205","-7.8","U,1205","-10.0","U,1206","-0.6","U,0409","-3.3","U,0408","-4.4","U,0321","-11.7","U,0303","-11.7","U,0303","    2383.7","7","    2383.7","U","     13.10","U","     19.24","U","      6.95","U"
"USR0000TBIG","2011","36.475","-84.6542","440.4","BIG SOUTH TENNESSEE, TN US","    674.1","","     674.1","U","         0","U","        89","U","         9","U","       182","U","        34","U","  -16.7","U,0109, ","   35.6","U,0903,+","-0.6","U,1022","-4.4","U,1111","-4.4","U,1111","-7.2","U,1118","","","-0.6","U,0505","-3.9","U,0226","-4.4","U,0223","-7.2","U,0212","-14.4","U,0211","    2460.3","3","    2460.3","U","     13.92","U","     20.16","U","      7.68","U"
"USR0000TBIG","2012","36.475","-84.6542","440.4","BIG SOUTH TENNESSEE, TN US","    660.9","","     660.9","U","         0","U","        80","U","         4","U","       206","U","        37","U","  -12.8","U,0212, ","   41.1","U,0629, ","0.0","U,1011","-2.8","U,1101","-5.6","U,1124","-6.7","U,1125","","","-1.1","U,0413","-3.3","U,0412","-4.4","U,0306","-10.6","U,0213","-10.6","U,0213","    1869.1","1","    1869.1","U","     14.60","U","     21.26","U","      7.94","U"
"USR0000TBIG","2013","36.475","-84.6542","440.4","BIG SOUTH TENNESSEE, TN US","    539.0","","     539.0","U","         0","U","       117","U","         8","U","       182","U","         9","U","  -11.1","U,1128, ","   33.3","U,0717, ","0.0","U,1023","-4.4","U,1025","-4.4","U,1025","-7.8","U,1113","-11.1","U,1128","-0.6","U,0513","-2.8","U,0403","-5.6","U,0328","-8.3","U,0322","-8.9","U,0321","    2460.6","6","    2460.6","U","     12.89","U","     18.86","U","      6.92","U"
