"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MECM0138","2021","43.87733","-70.0465","55.5","FREEPORT 3.0 ENE, ME US","   1124.9"," ,N"
"US1MECM0138","2022","43.87733","-70.0465","55.5","FREEPORT 3.0 ENE, ME US","   1155.9"," ,N"
"US1MECM0138","2024","43.87733","-70.0465","55.5","FREEPORT 3.0 ENE, ME US","   1294.4"," ,N"
