"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020211","1955","17.05","-96.7","1539.8","SAN MARTIN MEXICAPAN, MX","    777.3","","     777.3","m","        91","m","        71","m","         5","m","         0","m","         2","m","         0","m","       350","m","        61","m","    0.0","m,1228,+","  36.3"," ,m,0710, ","   37.8","m,0321, ","0.0","m,1227","","","","","","","","","    797.1"," ,m","     19.99","m","     28.80","m","     11.19","m"
"MXN00020211","1956","17.05","-96.7","1539.8","SAN MARTIN MEXICAPAN, MX","    738.9","","     738.9","m","        76","m","        55","m","         3","m","         0","m","         3","m","         0","m","       359","m","        58","m","    0.0","m,0114,+","  71.9"," ,m,0526, ","   36.7","m,0415, ","","","0.0","m,0114","","","     223.7","7","     223.7","m","    650.2"," ,m","     19.77","m","     28.90","m","     10.64","m"
"MXN00020211","1957","17.05","-96.7","1539.8","SAN MARTIN MEXICAPAN, MX","    855.3","","     855.3","m","        89","m","        71","m","         8","m","         0","m","         0","m","         0","m","       364","m","        51","m","    0.6","m,1216,+","  65.8"," ,m,0517, ","   35.6","m,0404, ","","","","","","","     162.0","0","     162.0","m","    868.6"," ,m","     20.18","m","     29.41","m","     10.96","m"
"MXN00020211","1958","17.05","-96.7","1539.8","SAN MARTIN MEXICAPAN, MX","    927.4","","     927.4","m","       122","m","       105","m","        12","m","         0","m","         0","m","         0","m","       353","m","        73","m","    1.7","m,0109, ","  70.9"," ,m,0119, ","   36.7","m,0406,+","","","","","","","     276.5","5","     276.5","m","   1149.4"," ,m","     20.09","m","     28.39","m","     11.78","m"
"MXN00020211","1959","17.05","-96.7","1539.8","SAN MARTIN MEXICAPAN, MX","    721.6","","     721.6","m","        95","m","        79","m","         6","m","         0","m","         0","m","         0","m","       357","m","        45","m","    1.7","m,1223, ","  36.8"," ,m,1017,+","   35.6","m,0409,+","","","","","","","     193.9","9","     193.9","m","    894.4"," ,m","     19.63","m","     28.01","m","     11.24","m"
"MXN00020211","1960","17.05","-96.7","1539.8","SAN MARTIN MEXICAPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     251.8","8","     251.8","m","","","","","","","",""
"MXN00020211","1961","17.05","-96.7","1539.8","SAN MARTIN MEXICAPAN, MX","    703.8","","     703.8","m","        75","m","        61","m","         8","m","         0","m","         2","m","         0","m","       342","m","        46","m","   -2.2","m,0214,+","  79.0"," ,m,0614, ","   40.0","m,0417, ","","","-2.2","m,0214","-2.2","m,0214","","","","","    796.3"," ,m","     19.51","m","     27.16","m","     11.85","m"
"MXN00020211","1962","17.05","-96.7","1539.8","SAN MARTIN MEXICAPAN, MX","    692.8","","     692.8","m","        74","m","        59","m","         6","m","         0","m","         0","m","         0","m","       354","m","        19","m","    2.8","m,0111, ","  46.0"," ,m,0827, ","   35.0","m,0520,+","","","","","","","     261.0","0","     261.0","m","    661.5"," ,m","     19.60","m","     27.22","m","     11.98","m"
"MXN00020211","1963","17.05","-96.7","1539.8","SAN MARTIN MEXICAPAN, MX","    563.3","","     563.3","m","        83","m","        64","m","         7","m","         0","m","         2","m","         0","m","       359","m","        23","m","    0.0","m,1228,+","  59.9"," ,m,0915, ","   35.0","m,0426,+","0.0","m,1227","","","","","     223.0","0","     223.0","m","    866.7"," ,m","     19.13","m","     26.68","m","     11.57","m"
"MXN00020211","1964","17.05","-96.7","1539.8","SAN MARTIN MEXICAPAN, MX","    743.2","","     743.2","m","        78","m","        59","m","         3","m","         0","m","         0","m","         0","m","       344","m","        42","m","    2.8","m,0103,+","  43.9"," ,m,0525, ","   36.7","m,0502,+","","","","","","","     284.4","4","     284.4","m","    636.0"," ,m","     19.61","m","     26.94","m","     12.27","m"
"MXN00020211","1965","17.05","-96.7","1539.8","SAN MARTIN MEXICAPAN, MX","","","","","        63","m","        52","m","         3","m","","","","","         0","m","       330","m","        19","m","","","  59.9"," ,m,0615, ","   35.6","m,0507, ","","","","","","","","","","","    550.8"," ,m","","","     26.35","m","",""
"MXN00020211","1967","17.05","-96.7","1539.8","SAN MARTIN MEXICAPAN, MX","    468.0","","     468.0","m","        71","m","        52","m","         3","m","         0","m","         0","m","         0","m","       338","m","        15","m","    1.7","m,1212,+","  46.0"," ,m,0618, ","   35.0","m,0519,+","","","","","","","     564.7","7","     564.7","m","    543.3"," ,m","     18.31","m","     26.16","m","     10.46","m"
"MXN00020211","1968","17.05","-96.7","1539.8","SAN MARTIN MEXICAPAN, MX","","","","","        73","m","        61","m","         7","m","","","","","","","","","","","","","  42.9"," ,m,0625, ","","","","","","","","","","","","","    694.6"," ,m","","","","","",""
