"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028020","1973","23.9333","-98.9333","150.0","CORONA, MX","   1929.1","","    1929.1","m","        74","m","        46","m","        12","m","         0","m","         8","m","         0","m","       324","m","       146","m","   -4.4","m,1221, ","  95.0"," ,m,0803, ","   45.0","m,0527, ","0.0","m,1129","-4.4","m,1221","-4.4","m,1221","","","-1.1","m,0210","-2.2","m,0111","","","","","     407.8","8","     407.8","m","   1071.7"," ,m","     22.46","m","     29.31","m","     15.60","m"
"MXN00028020","1974","23.9333","-98.9333","150.0","CORONA, MX","   1925.2","","    1925.2","m","        54","m","        36","m","         9","m","         0","m","         5","m","         0","m","       333","m","       136","m","   -2.2","m,1126, "," 126.5"," ,m,0921, ","   42.2","m,0403, ","-2.2","m,1126","-2.2","m,1126","","","","","0.0","m,0226","","","","","","","     260.8","8","     260.8","m","    762.7"," ,m","     22.83","m","     29.62","m","     16.04","m"
"MXN00028020","1975","23.9333","-98.9333","150.0","CORONA, MX","   1941.3","","    1941.3","m","        64","m","        36","m","        13","m","         0","m","         7","m","         0","m","       331","m","       143","m","   -5.0","m,0114, ","  96.8"," ,m,0909, ","   40.6","m,0505,+","-1.1","m,1231","","","","","","","-1.1","m,0225","-2.2","m,0224","-5.0","m,0114","","","     312.9","9","     312.9","m","    885.1"," ,m","     22.80","m","     29.62","m","     15.96","m"
"MXN00028020","1976","23.9333","-98.9333","150.0","CORONA, MX","   1638.5","","    1638.5","m","        84","m","        48","m","         9","m","         0","m","         7","m","         0","m","       306","m","       113","m","   -3.3","m,0224, "," 119.9"," ,m,0507, ","   38.9","m,0515, ","","","","","","","","","-1.1","m,0225","-3.3","m,0224","","","","","     339.9","9","     339.9","m","    898.3"," ,m","     21.37","m","     27.83","m","     14.92","m"
"MXN00028020","1977","23.9333","-98.9333","150.0","CORONA, MX","   1926.8","","    1926.8","m","        72","m","        34","m","         8","m","         0","m","         2","m","         0","m","       323","m","       144","m","   -3.3","m,1223,+"," 128.8"," ,m,0902, ","   39.4","m,0802,+","-3.3","m,1222","-3.3","m,1222","","","","","","","","","","","","","     575.1","1","     575.1","m","    720.8"," ,m","     22.50","m","     29.20","m","     15.80","m"
"MXN00028020","1978","23.9333","-98.9333","150.0","CORONA, MX","   2016.4","","    2016.4","m","        60","m","        40","m","        12","m","         0","m","         0","m","         0","m","       302","m","       164","m","    0.6","m,0222, ","  91.9"," ,m,0907, ","   42.8","m,0507, ","","","","","","","","","","","","","","","","","     440.2","2","     440.2","m","    856.6"," ,m","     22.52","m","     29.16","m","     15.87","m"
"MXN00028020","1979","23.9333","-98.9333","150.0","CORONA, MX","   1947.2","","    1947.2","m","        55","m","        34","m","         8","m","         0","m","         5","m","         0","m","       313","m","       145","m","   -2.2","m,0116,+","  89.2"," ,m,1202, ","   41.1","m,0411, ","","","","","","","","","-2.2","m,0116","-2.2","m,0116","","","","","     351.8","8","     351.8","m","    624.0"," ,m","     22.44","m","     29.08","m","     15.79","m"
"MXN00028020","1980","23.9333","-98.9333","150.0","CORONA, MX","   2432.1","","    2432.1","m","        56","m","        30","m","         8","m","         0","m","         0","m","         0","m","       317","m","       174","m","    1.1","m,0303, ","  65.8"," ,m,0224, ","   41.1","m,0702, ","","","","","","","","","","","","","","","","","     351.7","7","     351.7","m","    521.5"," ,m","     24.01","m","     30.49","m","     17.53","m"
"MXN00028020","1981","23.9333","-98.9333","150.0","CORONA, MX","   2283.6","","    2283.6","m","        71","m","        47","m","        11","m","         0","m","         0","m","         0","m","       336","m","       170","m","    1.7","m,0124,+","  73.9"," ,m,1031, ","   38.9","m,0517, ","","","","","","","","","","","","","","","","","     330.2","2","     330.2","m","    808.2"," ,m","     23.95","m","     30.09","m","     17.81","m"
"MXN00028020","1982","23.9333","-98.9333","150.0","CORONA, MX","   2429.2","","    2429.2","m","        57","m","        34","m","         7","m","         0","m","         2","m","         0","m","       328","m","       189","m","   -2.2","m,0114, ","  80.8"," ,m,0512, ","   40.0","m,0408,+","","","","","","","","","-1.1","m,0115","-2.2","m,0114","","","","","     185.4","4","     185.4","m","    576.4"," ,m","     24.27","m","     30.94","m","     17.61","m"
"MXN00028020","1983","23.9333","-98.9333","150.0","CORONA, MX","   2357.6","","    2357.6","m","        56","m","        30","m","         8","m","         0","m","         4","m","         0","m","       336","m","       189","m","   -2.8","m,1226,+"," 115.8"," ,m,0527, ","   41.1","m,0502, ","-2.8","m,1225","-2.8","m,1225","","","","","","","","","","","","","     243.3","3","     243.3","m","    639.5"," ,m","     24.14","m","     30.87","m","     17.41","m"
"MXN00028020","1984","23.9333","-98.9333","150.0","CORONA, MX","   2268.3","","    2268.3","m","        69","m","        47","m","         5","m","         0","m","         0","m","         0","m","       331","m","       149","m","    1.1","m,0101, ","  79.8"," ,m,0903, ","   44.4","m,0427, ","","","","","","","","","","","","","","","","","     297.8","8","     297.8","m","    742.8"," ,m","     23.89","m","     30.13","m","     17.65","m"
"MXN00028020","1986","23.9333","-98.9333","150.0","CORONA, MX","   2455.3","","    2455.3","m","        72","m","        40","m","         7","m","         0","m","         0","m","         0","m","       332","m","       198","m","    0.6","m,0114,+","  83.1"," ,m,0603, ","   40.0","m,0820,+","","","","","","","","","","","","","","","","","     203.2","2","     203.2","m","    635.3"," ,m","     24.42","m","     31.03","m","     17.80","m"
"MXN00028020","1987","23.9333","-98.9333","150.0","CORONA, MX","   2187.8","","    2187.8","m","        65","m","        34","m","         4","m","         0","m","         3","m","         0","m","       327","m","       155","m","    0.0","m,0124,+","  60.5"," ,m,0921, ","   40.0","m,0503,+","","","","","","","","","0.0","m,0124","","","","","","","     322.5","5","     322.5","m","    526.3"," ,m","     23.53","m","     30.02","m","     17.04","m"
"MXN00028020","1988","23.9333","-98.9333","150.0","CORONA, MX","   2232.1","","    2232.1","m","        57","m","        43","m","         5","m","         0","m","         0","m","         0","m","       330","m","       176","m","    0.6","m,0126, ","  88.4"," ,m,0916, ","   41.1","m,0609,+","","","","","","","","","","","","","","","","","     272.1","1","     272.1","m","    701.8"," ,m","     23.66","m","     30.35","m","     16.97","m"
"MXN00028020","1989","23.9333","-98.9333","150.0","CORONA, MX","   2447.4","","    2447.4","m","        47","m","        24","m","         2","m","         0","m","         7","m","         0","m","       318","m","       208","m","   -7.2","m,1224, ","  30.0"," ,m,1202, ","   41.7","m,0608, ","-4.4","m,1223","-4.4","m,1223","-4.4","m,1223","-7.2","m,1224","-1.7","m,0208","","","","","","","     215.8","8","     215.8","m","    269.8"," ,m","     23.92","m","     31.02","m","     16.83","m"
"MXN00028020","1990","23.9333","-98.9333","150.0","CORONA, MX","   2352.0","","    2352.0","m","        58","m","        33","m","         6","m","         0","m","         3","m","         0","m","       350","m","       164","m","   -1.1","m,1208, ","  78.0"," ,m,0701, ","   40.0","m,0528,+","-1.1","m,1208","","","","","","","","","","","","","","","     302.8","8","     302.8","m","    611.5"," ,m","     24.32","m","     30.75","m","     17.89","m"
"MXN00028020","1991","23.9333","-98.9333","150.0","CORONA, MX","   2353.3","","    2353.3","m","        53","m","        35","m","         8","m","         0","m","         0","m","         0","m","       327","m","       168","m","    2.8","m,1205,+","  65.8"," ,m,0505, ","   43.9","m,0427, ","","","","","","","","","","","","","","","","","     209.2","2","     209.2","m","    579.3"," ,m","     24.07","m","     30.31","m","     17.84","m"
"MXN00028020","1992","23.9333","-98.9333","150.0","CORONA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     342.0","0","     342.0","m","","","","","","","",""
"MXN00028020","1995","23.9333","-98.9333","150.0","CORONA, MX","   2632.7","","    2632.7","m","        49","m","        26","m","         5","m","         0","m","         0","m","         0","m","       343","m","       222","m","    3.3","m,0309, "," 119.9"," ,m,0811, ","   45.0","m,0513, ","","","","","","","","","","","","","","","","","     124.4","4","     124.4","m","    522.2"," ,m","     25.05","m","     32.30","m","     17.80","m"
"MXN00028020","1996","23.9333","-98.9333","150.0","CORONA, MX","   2709.2","","    2709.2","m","        47","m","        22","m","         5","m","         0","m","         2","m","         0","m","       348","m","       219","m","   -1.1","m,0109,+","  82.3"," ,m,0823, ","   42.2","m,0620,+","","","","","","","","","-1.1","m,0109","","","","","","","     255.5","5","     255.5","m","    381.3"," ,m","     25.07","m","     32.99","m","     17.16","m"
"MXN00028020","1997","23.9333","-98.9333","150.0","CORONA, MX","   2387.9","","    2387.9","m","        75","m","        41","m","        11","m","         0","m","         9","m","         0","m","       336","m","       191","m","   -2.2","m,1215,+","  61.0"," ,m,0516, ","   42.8","m,0822, ","-2.2","m,1214","-2.2","m,1214","","","","","0.0","m,0117","","","","","","","     216.9","9","     216.9","m","    756.6"," ,m","     24.17","m","     31.53","m","     16.80","m"
"MXN00028020","1998","23.9333","-98.9333","150.0","CORONA, MX","   2846.1","","    2846.1","m","        48","m","        27","m","         3","m","         0","m","         0","m","         0","m","       351","m","       205","m","    2.2","m,1226,+","  45.0"," ,m,0606, ","   46.7","m,0615, ","","","","","","","","","","","","","","","","","     160.3","3","     160.3","m","    389.8"," ,m","     25.87","m","     33.42","m","     18.33","m"
"MXN00028020","1999","23.9333","-98.9333","150.0","CORONA, MX","   2610.4","","    2610.4","m","        40","m","        18","m","         0","m","         0","m","         2","m","         0","m","       352","m","       213","m","    0.0","m,0214,+","   8.9"," ,m,0905, ","   44.4","m,0505, ","","","","","","","","","0.0","m,0214","","","","","","","     153.0","0","     153.0","m","    105.2"," ,m","     24.98","m","     32.76","m","     17.20","m"
"MXN00028020","2000","23.9333","-98.9333","150.0","CORONA, MX","   2788.2","","    2788.2","m","        48","m","        23","m","         1","m","         0","m","         0","m","         0","m","       338","m","       218","m","    1.1","m,0105, ","  30.0"," ,m,1005, ","   42.2","m,0424, ","","","","","","","","","","","","","","","","","     153.2","2","     153.2","m","    240.7"," ,m","     25.40","m","     32.73","m","     18.07","m"
"MXN00028020","2001","23.9333","-98.9333","150.0","CORONA, MX","   2552.0","","    2552.0","m","        61","m","        34","m","         9","m","         0","m","         1","m","         0","m","       339","m","       187","m","    0.0","m,0106, ","  71.6"," ,m,0724, ","   43.3","m,0614,+","","","","","","","","","0.0","m,0106","","","","","","","     272.3","3","     272.3","m","    651.4"," ,m","     24.82","m","     31.93","m","     17.72","m"
