"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TUM00017237","2000","37.783","29.083","425.0","DENIZLI, TU","","","","","","","         0","S","       204","S","        81","S","","","   42.4","S,0713, ","","","     22.73","S"
"TUM00017237","2001","37.783","29.083","425.0","DENIZLI, TU","","","","","","","         0","S","       207","S","        96","S","","","   40.8","S,0721, ","","","     23.79","S"
"TUM00017237","2002","37.783","29.083","425.0","DENIZLI, TU","","","","","","","         2","S","       200","S","        69","S","","","   41.0","S,0812, ","","","     22.70","S"
"TUM00017237","2008","37.783","29.083","425.0","DENIZLI, TU","        67","S","        36","S","         0","S","         1","S","       210","S","       109","S","  23.9"," ,S,1123, ","   41.9","S,0721, ","    336.2"," ,S","     24.10","S"
"TUM00017237","2009","37.783","29.083","425.0","DENIZLI, TU","       108","S","        68","S","         3","S","         0","S","       201","S","        93","S","  45.2"," ,S,0129, ","   40.7","S,0726, ","    819.5"," ,S","     23.37","S"
"TUM00017237","2010","37.783","29.083","425.0","DENIZLI, TU","       110","S","        60","S","         7","S","         0","S","       225","S","        92","S","  63.5"," ,S,1217, ","   41.1","S,0730, ","    772.9"," ,S","     24.52","S"
"TUM00017237","2011","37.783","29.083","425.0","DENIZLI, TU","        93","S","        51","S","         2","S","         0","S","       170","S","        90","S","  61.7"," ,S,1010, ","   39.7","S,0724, ","    589.9"," ,S","     22.35","S"
"TUM00017237","2012","37.783","29.083","425.0","DENIZLI, TU","       108","S","        59","S","         5","S","","","","","","","  76.5"," ,S,0107, ","","","    781.9"," ,S","",""
"TUM00017237","2013","37.783","29.083","425.0","DENIZLI, TU","        98","S","        47","S","         2","S","","","","","","","  40.1"," ,S,0209, ","","","    520.0"," ,S","",""
"TUM00017237","2014","37.783","29.083","425.0","DENIZLI, TU","       109","S","        53","S","         5","S","","","","","","","  70.9"," ,S,1231, ","","","    617.9"," ,S","",""
"TUM00017237","2015","37.783","29.083","425.0","DENIZLI, TU","       100","S","        58","S","         6","S","","","","","","","  77.7"," ,S,0328, ","","","    750.6"," ,S","",""
"TUM00017237","2016","37.783","29.083","425.0","DENIZLI, TU","        86","S","        49","S","         3","S","","","","","","","  47.0"," ,S,1228, ","","","    531.2"," ,S","",""
"TUM00017237","2017","37.783","29.083","425.0","DENIZLI, TU","       103","S","        51","S","         2","S","         0","S","       200","S","        92","S","  49.3"," ,S,0117, ","   42.4","S,0703,+","    539.2"," ,S","     23.40","S"
"TUM00017237","2018","37.783","29.083","425.0","DENIZLI, TU","       109","S","        56","S","         5","S","         0","S","       224","S","        92","S","  45.0"," ,S,0617, ","   38.8","S,0902, ","    658.2"," ,S","     24.23","S"
"TUM00017237","2019","37.783","29.083","425.0","DENIZLI, TU","       101","S","        48","S","         2","S","         0","S","       215","S","        90","S","  38.9"," ,S,0116, ","   41.3","S,0814, ","    428.0"," ,S","     24.05","S"
"TUM00017237","2020","37.783","29.083","425.0","DENIZLI, TU","        81","S","        45","S","         2","S","         0","S","       198","S","       106","S","  42.9"," ,S,0508, ","   41.3","S,0830, ","    436.5"," ,S","     24.40","S"
"TUM00017237","2022","37.783","29.083","425.0","DENIZLI, TU","","","","","","","         2","S","       215","S","       100","S","","","   41.2","S,0729, ","","","     23.76","S"
"TUM00017237","2023","37.783","29.083","425.0","DENIZLI, TU","       107","S","        64","S","         3","S","         0","S","       210","S","        95","S","  50.8"," ,S,0111, ","   42.6","S,0727, ","    686.7"," ,S","     24.50","S"
"TUM00017237","2024","37.783","29.083","425.0","DENIZLI, TU","        77","S","        37","S","         3","S","","","","","","","  36.3"," ,S,1225, ","","","    453.3"," ,S","",""
