"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRE00106205","1950","43.0053","1.1067","414.0","ST GIRONS, FR","    266.5","","     266.5","E","       156","E","       108","E","         3","E","         0","E","        65","E","         2","E","       143","E","        12","E","  -10.2","E,0122, ","  41.1"," ,E,0329, ","   38.9","E,0629, ","-0.4","E,1027","-2.2","E,1205","-7.6","E,1207","-7.6","E,1207","-9.6","E,1208","-0.3","E,0427","-3.0","E,0312","-4.6","E,0304","-7.0","E,0228","-10.2","E,0122","","","","","    965.6"," ,E","     12.42","E","     18.33","E","      6.51","E"
"FRE00106205","1955","43.0053","1.1067","414.0","ST GIRONS, FR","    147.8","","     147.8","E","       129","E","        76","E","         6","E","         0","E","        61","E","         1","E","       122","E","         2","E","   -7.4","E,1122, ","  39.2"," ,E,0909,+","   34.8","E,0717, ","-2.8","E,1116","-2.8","E,1116","-6.0","E,1117","-7.4","E,1122","","","-1.0","E,0418","-2.3","E,0319","-4.5","E,0309","-7.0","E,0221","","","    2395.0","0","    2395.0","E","    901.0"," ,E","     12.03","E","     17.35","E","      6.70","E"
"FRE00106205","1956","43.0053","1.1067","414.0","ST GIRONS, FR","     58.7","","      58.7","E","       143","E","        90","E","         9","E","         0","E","        77","E","         7","E","        86","E","         0","E","  -16.5","E,0216, ","  80.8"," ,E,0523, ","   31.7","E,0809, ","-2.0","E,1107","-2.8","E,1117","-4.7","E,1125","-6.8","E,1202","","","-2.0","E,0408","-5.0","E,0314","-5.0","E,0314","-8.2","E,0223","-10.5","E,0222","    2780.1","1","    2780.1","E","   1063.4"," ,E","     10.15","E","     15.25","E","      5.05","E"
"FRE00106205","1957","43.0053","1.1067","414.0","ST GIRONS, FR","     97.7","","      97.7","E","       158","E","        92","E","         5","E","         0","E","        49","E","         2","E","        88","E","         2","E","  -13.0","E,0118, ","  60.1"," ,E,1109, ","   33.0","E,0704, ","-0.2","E,1110","-2.8","E,1127","","","","","","","-0.7","E,0301","-2.4","E,0221","-6.5","E,0123","-7.3","E,0122","-10.8","E,0120","    2651.4","4","    2651.4","E","   1076.2"," ,E","     11.46","E","     16.56","E","      6.36","E"
"FRE00106205","1958","43.0053","1.1067","414.0","ST GIRONS, FR","    182.0","","     182.0","E","       163","E","       102","E","         5","E","         0","E","        50","E","         0","E","       101","E","         2","E","   -5.8","E,0220,+","  47.4"," ,E,0320, ","   33.0","E,0728, ","-0.6","E,1102","-2.2","E,1117","","","","","","","-4.2","E,0413","-4.2","E,0413","-5.8","E,0220","","","","","    2596.1","1","    2596.1","E","   1170.2"," ,E","     12.01","E","     16.93","E","      7.08","E"
"FRE00106205","1959","43.0053","1.1067","414.0","ST GIRONS, FR","    120.4","","     120.4","E","       162","E","       115","E","        10","E","         0","E","        52","E","         1","E","       114","E","         0","E","   -8.2","E,0112, ","  85.0"," ,E,1201, ","   32.0","E,0708, ","-2.2","E,1107","-2.2","E,1107","","","","","","","-0.5","E,0422","-2.2","E,0221","-4.4","E,0203","-8.2","E,0112","","","    2386.3","3","    2386.3","E","   1318.8"," ,E","     12.18","E","     17.41","E","      6.95","E"
"FRE00106205","1960","43.0053","1.1067","414.0","ST GIRONS, FR","     74.3","","      74.3","E","       187","E","       113","E","         5","E","         0","E","        50","E","         6","E","        93","E","         0","E","  -12.6","E,0115, ","  38.1"," ,E,0128, ","   31.9","E,0619, ","-0.8","E,1108","-2.2","E,1207","-6.0","E,1216","","","","","0.0","E,0502","-3.0","E,0214","-4.7","E,0210","-10.0","E,0118","-10.0","E,0118","    2242.9","9","    2242.9","E","   1065.0"," ,E","     11.63","E","     16.59","E","      6.66","E"
"FRE00106205","1961","43.0053","1.1067","414.0","ST GIRONS, FR","    146.4","","     146.4","E","       133","E","        89","E","         3","E","         0","E","        35","E","         0","E","       115","E","         3","E","   -8.1","E,1219, ","  36.0"," ,E,0111, ","   33.3","E,0829, ","-0.4","E,1102","-2.9","E,1106","-8.1","E,1219","-8.1","E,1219","","","-1.8","E,0323","-3.7","E,0127","-4.4","E,0116","","","","","    2450.3","3","    2450.3","E","    854.9"," ,E","     12.76","E","     18.33","E","      7.18","E"
"FRE00106205","1962","43.0053","1.1067","414.0","ST GIRONS, FR","    175.5","","     175.5","E","       143","E","        89","E","         3","E","         0","E","        72","E","         3","E","       110","E","        10","E","  -11.9","E,1227, ","  46.8"," ,E,0926, ","   36.5","E,0720, ","-1.1","E,1030","-2.8","E,1120","-4.6","E,1130","-7.9","E,1202","-10.8","E,1225","-0.2","E,0418","-3.4","E,0415","-6.4","E,0318","-9.2","E,0131","-9.2","E,0131","    2491.6","6","    2491.6","E","    946.5"," ,E","     11.34","E","     16.52","E","      6.16","E"
"FRE00106205","1963","43.0053","1.1067","414.0","ST GIRONS, FR","     57.3","","      57.3","E","       175","E","       103","E","         5","E","         0","E","        65","E","         9","E","        80","E","         0","E","  -12.3","E,1217, ","  42.2"," ,E,0913, ","   31.9","E,0621, ","-2.2","E,1201","-2.2","E,1201","-5.8","E,1215","-11.1","E,1216","-11.1","E,1216","-1.9","E,0407","-3.1","E,0325","-4.6","E,0324","-7.8","E,0223","-9.0","E,0205","    2690.9","9","    2690.9","E","   1011.5"," ,E","     10.84","E","     15.99","E","      5.69","E"
"FRE00106205","1964","43.0053","1.1067","414.0","ST GIRONS, FR","    192.0","","     192.0","E","       128","E","        73","E","         4","E","         0","E","        65","E","         5","E","       130","E","         6","E","   -9.1","E,0109, ","  88.4"," ,E,0814, ","   35.2","E,0916, ","-0.5","E,1021","-4.0","E,1125","-8.0","E,1227","-8.0","E,1227","","","-0.1","E,0329","-3.0","E,0310","-5.7","E,0309","-7.2","E,0208","-9.1","E,0109","    2497.5","5","    2497.5","E","    833.3"," ,E","     11.93","E","     17.27","E","      6.58","E"
"FRE00106205","1965","43.0053","1.1067","414.0","ST GIRONS, FR","    103.6","","     103.6","E","       182","E","       104","E","         5","E","         0","E","        52","E","         1","E","       100","E","         3","E","  -10.8","E,0106, ","  44.4"," ,E,0518, ","   34.7","E,0806, ","0.0","E,1123","-6.9","E,1124","-6.9","E,1124","-6.9","E,1124","","","-0.1","E,0312","-3.8","E,0309","-8.2","E,0219","-8.2","E,0219","-10.8","E,0106","    2581.2","2","    2581.2","E","   1012.8"," ,E","     11.37","E","     16.34","E","      6.39","E"
"FRE00106205","1966","43.0053","1.1067","414.0","ST GIRONS, FR","     90.3","","      90.3","E","       165","E","       104","E","         4","E","         0","E","        34","E","         1","E","       111","E","         2","E","   -8.0","E,0117, ","  30.5"," ,E,1004, ","   34.5","E,0908, ","-3.0","E,1112","-3.0","E,1112","","","","","","","0.0","E,0422","-2.2","E,0316","-5.3","E,0118","-8.0","E,0117","","","    2289.6","6","    2289.6","E","   1095.9"," ,E","     12.04","E","     16.89","E","      7.20","E"
"FRE00106205","1967","43.0053","1.1067","414.0","ST GIRONS, FR","    159.5","","     159.5","E","       135","E","        77","E","         0","E","         0","E","        56","E","         2","E","       114","E","         4","E","  -11.0","E,1211, ","  25.0"," ,E,0903, ","   35.4","E,0719, ","-1.0","E,1106","-6.2","E,1206","-6.2","E,1206","-11.0","E,1211","-11.0","E,1211","-0.1","E,0411","-4.4","E,0213","-4.4","E,0213","-7.0","E,0110","","","    2487.0","0","    2487.0","E","    655.1"," ,E","     11.86","E","     17.27","E","      6.45","E"
"FRE00106205","1968","43.0053","1.1067","414.0","ST GIRONS, FR","    100.3","","     100.3","E","       161","E","        99","E","         7","E","         0","E","        43","E","         1","E","       112","E","         5","E","   -7.2","E,0111, ","  42.0"," ,E,0618, ","   35.0","E,0630, ","-1.8","E,1117","-3.8","E,1213","-4.8","E,1228","","","","","-1.0","E,0410","-4.0","E,0317","-4.6","E,0131","-7.2","E,0111","","","    2481.1","1","    2481.1","E","   1119.2"," ,E","     11.95","E","     17.30","E","      6.59","E"
"FRE00106205","1969","43.0053","1.1067","414.0","ST GIRONS, FR","    132.8","","     132.8","E","       149","E","        85","E","         6","E","         0","E","        67","E","         1","E","       102","E","         1","E","   -9.2","E,0209, ","  46.4"," ,E,1206, ","   32.7","E,0723, ","-1.0","E,1115","-2.5","E,1117","-5.0","E,1128","-8.0","E,1202","","","0.0","E,0506","-5.6","E,0217","-5.6","E,0217","-8.0","E,0210","-9.2","E,0209","    2408.4","4","    2408.4","E","    905.2"," ,E","     11.36","E","     16.50","E","      6.22","E"
"FRE00106205","1970","43.0053","1.1067","414.0","ST GIRONS, FR","    144.9","","     144.9","E","       139","E","        81","E","         5","E","         0","E","        53","E","         1","E","       121","E","         2","E","  -10.0","E,1231, ","  47.4"," ,E,0130, ","   33.6","E,0907, ","-1.1","E,1023","-2.7","E,1216","-4.5","E,1217","-7.3","E,1224","-10.0","E,1231","-2.0","E,0410","-5.0","E,0312","-5.0","E,0312","-8.1","E,0216","","","    2554.2","2","    2554.2","E","    828.5"," ,E","     11.78","E","     17.19","E","      6.37","E"
"FRE00106205","1971","43.0053","1.1067","414.0","ST GIRONS, FR","    140.8","","     140.8","E","       166","E","       111","E","         7","E","         0","E","        67","E","         3","E","       115","E","         3","E","  -12.9","E,0102, ","  66.2"," ,E,0219, ","   35.0","E,0817, ","-1.5","E,1115","-3.2","E,1121","-4.6","E,1126","","","","","-2.1","E,0330","-3.2","E,0329","-4.5","E,0311","-7.0","E,0308","-9.2","E,0307","    2607.8","8","    2607.8","E","   1280.6"," ,E","     11.51","E","     16.83","E","      6.19","E"
