"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033377","1936","50.02","33.0","156.0","LUBNY, UP","    316.3","","     316.3","r","       114","r","        59","r","         4","r","         3","r","       130","r","        60","r","       104","r","        15","r","  -19.6","r,0217, ","  44.3"," ,r,1008, ","   36.2","r,0730,+","-0.2","r,1004","-3.0","r,1022","-4.6","r,1120","-6.7","r,1121","-12.7","r,1227","-0.5","r,0411","-5.3","r,0409","-5.3","r,0409","-9.6","r,0226","-9.6","r,0226","","","","","    604.9"," ,r","      8.34","r","     12.39","r","      4.28","r"
"UPM00033377","1937","50.02","33.0","156.0","LUBNY, UP","    247.8","","     247.8","r","       122","r","        61","r","         2","r","        11","r","       123","r","        60","r","       126","r","         1","r","  -23.4","r,0131, ","  83.2"," ,r,0808, ","   32.3","r,0723, ","-1.5","r,1014","-2.8","r,1016","-4.8","r,1017","-6.8","r,1210","-9.0","r,1227","-0.4","r,0412","-2.3","r,0401","-8.7","r,0306","-8.7","r,0306","-13.3","r,0305","    4196.0","0","    4196.0","r","    629.7"," ,r","      8.25","r","     12.32","r","      4.18","r"
"UPM00033377","1938","50.02","33.0","156.0","LUBNY, UP","    410.4","","     410.4","r","       121","r","        38","r","         1","r","         9","r","       123","r","        65","r","       123","r","        16","r","  -20.2","r,1220, ","  54.1"," ,r,0725, ","   34.8","r,0630, ","-0.6","r,1108","-3.9","r,1111","-4.7","r,1213","-13.1","r,1215","-13.1","r,1215","-0.4","r,0506","-3.2","r,0413","-7.0","r,0314","-7.0","r,0314","-9.5","r,0226","    3843.7","7","    3843.7","r","    366.5"," ,r","      8.61","r","     12.81","r","      4.40","r"
"UPM00033377","1939","50.02","33.0","156.0","LUBNY, UP","    337.6","","     337.6","r","       131","r","        56","r","         1","r","         2","r","       141","r","        60","r","       123","r","         6","r","  -22.7","r,1229, ","  37.0"," ,r,0716, ","   33.2","r,0711, ","-0.8","r,0925","-2.8","r,1005","-4.9","r,1007","-7.5","r,1214","-9.7","r,1216","-1.8","r,0414","-3.1","r,0412","-5.9","r,0402","-6.9","r,0318","-10.3","r,0317","    3755.8","8","    3755.8","r","    508.1"," ,r","      8.41","r","     12.70","r","      4.12","r"
"UPM00033377","1940","50.02","33.0","156.0","LUBNY, UP","    161.5","","     161.5","r","       135","r","        60","r","         5","r","        12","r","       142","r","        90","r","       100","r","         0","r","  -32.0","r,0111, ","  40.0"," ,r,0701, ","   31.6","r,0814, ","-1.6","r,1013","-3.0","r,1024","-4.7","r,1030","-9.4","r,1214","-9.4","r,1214","-2.2","r,0430","-2.2","r,0430","-4.5","r,0401","-8.3","r,0324","-9.9","r,0323","    4646.1","1","    4646.1","r","    619.9"," ,r","      6.01","r","     10.14","r","      1.88","r"
"UPM00033377","1941","50.02","33.0","156.0","LUBNY, UP","","","","","       157","E","        78","E","         1","E","","","","","","","","","","","","","  31.0"," ,E,0902, ","","","","","","","","","","","","","","","","","","","","","","","    4469.9","9","    4469.9","r","    716.5"," ,E","","","","","",""
"UPM00033377","1942","50.02","33.0","156.0","LUBNY, UP","    125.5","","     125.5","r","        97","r","        47","r","         0","r","        33","r","       162","r","       103","r","        99","r","         0","r","  -30.8","r,0123, ","  19.7"," ,r,0714, ","   31.9","r,0808, ","-1.3","r,1018","-2.5","r,1019","-7.6","E,1107","-7.6","E,1107","-11.6","E,1108","-1.3","r,0429","-4.5","r,0408","-4.5","r,0408","-8.7","r,0407","-9.4","r,0406","","","","","    405.6"," ,r","      4.71","r","      9.30","r","      0.12","r"
"UPM00033377","1944","50.02","33.0","156.0","LUBNY, UP","    163.3","","     163.3","r","       120","r","        56","r","         0","r","         1","r","       135","r","        59","r","       109","r","         2","r","  -19.5","r,0117, ","  24.9"," ,r,0803, ","   33.0","r,0909, ","-1.8","r,1028","-3.1","r,1029","-5.1","r,1031","-9.0","r,1213","-9.0","r,1213","-0.8","r,0502","-2.4","r,0409","-5.0","r,0401","-9.5","r,0330","-9.5","r,0330","","","","","    462.7"," ,r","      7.96","r","     12.11","r","      3.81","r"
"UPM00033377","1945","50.02","33.0","156.0","LUBNY, UP","    110.5","","     110.5","r","       127","r","        55","r","         3","r","        12","r","       151","r","        84","r","        93","r","         0","r","  -26.6","r,0223, ","  48.8"," ,r,0821, ","   31.9","r,0729, ","-0.1","r,1009","-3.4","r,1013","-4.9","r,1023","-9.8","r,1118","-9.8","r,1118","-0.5","r,0421","-2.4","r,0420","-6.1","r,0321","-9.1","r,0320","-9.1","r,0320","    4337.0","0","    4337.0","r","    492.5"," ,r","      5.95","r","     10.32","r","      1.57","r"
"UPM00033377","1946","50.02","33.0","156.0","LUBNY, UP","    374.9","","     374.9","r","       104","r","        43","r","         0","r","         3","r","       157","r","        91","r","       127","r","        19","r","  -21.3","r,1218, ","  20.7"," ,r,1118, ","   37.6","r,0820, ","-0.5","r,1013","-4.0","r,1014","-4.5","r,1026","-9.0","r,1108","-9.0","r,1108","-2.7","r,0417","-2.7","r,0417","-8.5","r,0320","-8.5","r,0320","-12.5","r,0319","    4211.2","2","    4211.2","r","    366.4"," ,r","      7.56","r","     11.90","r","      3.23","r"
