"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110842","1957","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       213","E","       168","E","        42","E","      130","","   950"," ,E,0228,+","  94.7"," ,E,0120, ","   3267.1"," ,E"
"NOE00110842","1958","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       192","E","       153","E","        25","E","      156","","   850"," ,E,0306, ","  58.1"," ,E,1030, ","   2243.8"," ,E"
"NOE00110842","1959","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       188","E","       145","E","        17","E","      101","","   880"," ,E,0123, ","  71.9"," ,E,0225, ","   2093.6"," ,E"
"NOE00110842","1960","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       173","E","       121","E","        15","E","       80","","   350"," ,E,0121,+"," 124.7"," ,E,0924, ","   1783.7"," ,E"
"NOE00110842","1961","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       234","E","       186","E","        29","E","      132","","   900"," ,E,0207, ","  81.3"," ,E,0325, ","   2801.3"," ,E"
"NOE00110842","1962","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       217","E","       164","E","        26","E","      176","","  1850"," ,E,0404, ","  69.0"," ,E,0812, ","   2515.1"," ,E"
"NOE00110842","1963","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       191","E","       141","E","        26","E","      142","","  1020"," ,E,0224, ","  64.8"," ,E,1021, ","   2109.2"," ,E"
"NOE00110842","1964","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       243","E","       193","E","        42","E","      116","","   930"," ,E,1231, ","  99.3"," ,E,0728, ","   3264.0"," ,E"
"NOE00110842","1965","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       195","E","       131","E","        20","E","      159","","  1480"," ,E,0310, ","  57.2"," ,E,0921, ","   1948.8"," ,E"
"NOE00110842","1966","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       221","E","       174","E","        23","E","      167","","  1300"," ,E,0212,+"," 121.3"," ,E,0906, ","   2611.0"," ,E"
"NOE00110842","1967","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       250","E","       205","E","        47","E","      175","","  1700"," ,E,0403, ","  94.4"," ,E,0314, ","   3944.6"," ,E"
"NOE00110842","1968","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       179","E","       125","E","        17","E","      157","","  2000"," ,E,0321,+","  78.0"," ,E,1025, ","   2066.7"," ,E"
"NOE00110842","1969","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       197","E","       162","E","        35","E","      184","","  1100"," ,E,0312,+","  54.8"," ,E,1016, ","   2552.9"," ,E"
"NOE00110842","1970","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       219","E","       157","E","        28","E","      186","","  1650"," ,E,0304, ","  69.0"," ,E,1018, ","   2395.7"," ,E"
"NOE00110842","1971","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       242","E","       188","E","        52","E","      153","","   700"," ,E,0329,+","  98.9"," ,E,1102, ","   3763.7"," ,E"
"NOE00110842","1972","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       197","E","       152","E","        25","E","      107","","   420"," ,E,1116, ","  61.3"," ,E,1102, ","   2356.3"," ,E"
"NOE00110842","1973","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       239","E","       199","E","        46","E","      161","","  1140"," ,E,1219, ","  80.5"," ,E,0908, ","   3664.7"," ,E"
"NOE00110842","1974","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       193","E","       157","E","        36","E","      136","","   850"," ,E,0101, ","  71.9"," ,E,0916, ","   2761.8"," ,E"
"NOE00110842","1975","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       230","E","       179","E","        51","E","      164","","  1000"," ,E,0413,+","  91.0"," ,E,1226, ","   3592.4"," ,E"
"NOE00110842","1976","61.2164","5.7514","350.0","RORVIKVATN VED VADHEIM, NO","       187","E","       143","E","        25","E","      173","","  1100"," ,E,0407,+","  84.7"," ,E,0327, ","   2243.8"," ,E"
