"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00027011","1951","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2589.2","","    2589.2","m","       147","m","       119","m","        33","m","         0","m","         0","m","         0","m","       358","m","       135","m","   10.0","m,0117, "," 135.6"," ,m,0312, ","   38.9","m,0525, ","","","","","   2596.2"," ,m","     25.39","m","     30.53","m","     20.26","m"
"MXN00027011","1952","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2492.9","","    2492.9","m","       173","m","       146","m","        44","m","         0","m","         0","m","         0","m","       362","m","        84","m","   11.1","m,0228, "," 273.3"," ,m,1005, ","   36.1","m,0510, ","       0.6","6","       0.6","m","   4024.8"," ,m","     25.16","m","     29.95","m","     20.37","m"
"MXN00027011","1953","17.6","-92.7833","19.8","DOS PATRIAS, MX","","","","","       140","m","       118","m","        35","m","","","","","","","","","","","",""," 109.0"," ,m,1109, ","","","","","","","   2460.9"," ,m","","","","","",""
"MXN00027011","1954","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2223.7","","    2223.7","m","       152","m","       132","m","        41","m","         0","m","         0","m","         0","m","       362","m","       105","m","    8.3","m,0210, "," 237.2"," ,m,0223, ","   35.6","m,0501,+","       5.7","7","       5.7","m","   3508.6"," ,m","     24.40","m","     29.89","m","     18.92","m"
"MXN00027011","1955","17.6","-92.7833","19.8","DOS PATRIAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       6.1","1","       6.1","m","","","","","","","",""
"MXN00027011","1956","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2325.6","","    2325.6","m","       152","m","       136","m","        44","m","         0","m","         0","m","         0","m","       363","m","       107","m","   10.0","m,0115, "," 209.8"," ,m,1224, ","   37.2","m,0415, ","","","","","   3570.2"," ,m","     24.67","m","     30.23","m","     19.11","m"
"MXN00027011","1957","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2538.5","","    2538.5","m","       130","m","       111","m","        43","m","         0","m","         0","m","         0","m","       358","m","       112","m","   11.7","m,1213, "," 116.3"," ,m,0914, ","   39.4","m,0522,+","       8.1","1","       8.1","m","   3100.3"," ,m","     25.33","m","     30.62","m","     20.05","m"
"MXN00027011","1958","17.6","-92.7833","19.8","DOS PATRIAS, MX","","","","","       163","m","       142","m","        42","m","","","","","","","","","","","",""," 145.3"," ,m,1031, ","","","","","","","   3318.5"," ,m","","","","","",""
"MXN00027011","1959","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2262.2","","    2262.2","m","       145","m","       122","m","        38","m","         0","m","         0","m","         0","m","       345","m","        91","m","   11.7","m,1204, "," 159.8"," ,m,0413, ","   35.0","m,0610,+","       5.4","4","       5.4","m","   2803.9"," ,m","     24.50","m","     29.27","m","     19.74","m"
"MXN00027011","1960","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2376.2","","    2376.2","m","       144","m","       116","m","        36","m","         0","m","         0","m","         0","m","       356","m","        95","m","    8.9","m,0201, "," 125.2"," ,m,0527, ","   35.6","m,0526,+","      22.2","2","      22.2","m","   2841.1"," ,m","     24.80","m","     29.88","m","     19.72","m"
"MXN00027011","1961","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2416.0","","    2416.0","m","       167","m","       127","m","        37","m","         0","m","         0","m","         0","m","       358","m","       116","m","   12.8","m,1226, "," 134.9"," ,m,1015, ","   37.2","m,0526, ","       3.4","4","       3.4","m","   2878.6"," ,m","     25.01","m","     30.06","m","     19.96","m"
"MXN00027011","1962","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2502.2","","    2502.2","m","       144","m","       108","m","        38","m","         0","m","         0","m","         0","m","       358","m","       144","m","   11.1","m,0103, "," 131.3"," ,m,0810, ","   37.2","m,0602,+","      12.5","5","      12.5","m","   2476.2"," ,m","     25.16","m","     30.58","m","     19.73","m"
"MXN00027011","1963","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2341.9","","    2341.9","m","       170","m","       134","m","        42","m","         0","m","         0","m","         0","m","       357","m","       103","m","    8.9","m,1227, "," 240.3"," ,m,0123, ","   36.1","m,0606, ","       0.8","8","       0.8","m","   3209.6"," ,m","     24.70","m","     29.81","m","     19.58","m"
"MXN00027011","1964","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2363.1","","    2363.1","m","       166","m","       126","m","        50","m","         0","m","         0","m","         0","m","       359","m","       105","m","   12.2","m,0103, "," 195.6"," ,m,1205, ","   38.3","m,0504,+","      25.1","1","      25.1","m","   3695.1"," ,m","     24.77","m","     29.80","m","     19.74","m"
"MXN00027011","1965","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2410.8","","    2410.8","m","       148","m","       117","m","        41","m","         0","m","         0","m","         0","m","       355","m","       121","m","   10.0","m,0227,+"," 242.3"," ,m,1002, ","   36.1","m,0614, ","      10.4","4","      10.4","m","   3196.2"," ,m","     24.90","m","     30.20","m","     19.61","m"
"MXN00027011","1966","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2299.8","","    2299.8","m","       175","m","       131","m","        43","m","         0","m","         0","m","         0","m","       353","m","       130","m","   10.6","m,1221, "," 148.3"," ,m,1024, ","   37.2","m,0523, ","       6.5","5","       6.5","m","   3030.0"," ,m","     24.61","m","     29.68","m","     19.53","m"
"MXN00027011","1967","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2332.1","","    2332.1","m","       147","m","       107","m","        37","m","         0","m","         0","m","         0","m","       350","m","        92","m","   11.1","m,0106, "," 320.5"," ,m,1222, ","   37.2","m,0531, ","      14.3","3","      14.3","m","   3168.5"," ,m","     24.76","m","     29.61","m","     19.90","m"
"MXN00027011","1968","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2260.3","","    2260.3","m","       158","m","       118","m","        42","m","         0","m","         0","m","         0","m","       351","m","        76","m","   11.7","m,1217,+"," 317.8"," ,m,1021, ","   35.6","m,0518, ","      11.8","8","      11.8","m","   3093.1"," ,m","     24.53","m","     29.16","m","     19.90","m"
"MXN00027011","1969","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2496.5","","    2496.5","m","       151","m","       122","m","        36","m","         0","m","         0","m","         0","m","       358","m","        91","m","   15.0","m,1214,+"," 111.5"," ,m,0801, ","   37.2","m,0507, ","       1.4","4","       1.4","m","   3027.6"," ,m","     25.21","m","     29.76","m","     20.65","m"
"MXN00027011","1970","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2393.8","","    2393.8","m","       159","m","       138","m","        52","m","         0","m","         0","m","         0","m","       354","m","        97","m","   10.0","m,0205, "," 178.3"," ,m,0130, ","   36.1","m,0531,+","       4.7","7","       4.7","m","   3783.2"," ,m","     24.92","m","     29.78","m","     20.07","m"
"MXN00027011","1971","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2622.0","","    2622.0","m","       128","m","       106","m","        35","m","         0","m","         0","m","         0","m","       362","m","       124","m","   11.1","m,0215, "," 122.4"," ,m,0319, ","   37.2","m,0524, ","       3.0","0","       3.0","m","   2552.8"," ,m","     25.50","m","     30.94","m","     20.07","m"
"MXN00027011","1972","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2871.6","","    2871.6","m","       144","m","       113","m","        34","m","         0","m","         0","m","         0","m","       364","m","       182","m","   11.1","m,1224, "," 163.8"," ,m,1215, ","   39.4","m,0329, ","       0.0","0","       0.0","m","   2856.3"," ,m","     26.22","m","     31.70","m","     20.74","m"
"MXN00027011","1973","17.6","-92.7833","19.8","DOS PATRIAS, MX","   2822.0","","    2822.0","m","       163","m","       127","m","        46","m","         0","m","         0","m","         0","m","       359","m","       190","m","   11.7","m,0131, "," 135.9"," ,m,0821, ","   40.0","m,0527, ","       1.4","4","       1.4","m","   3234.6"," ,m","     26.11","m","     31.40","m","     20.82","m"
