"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048325","1952","18.167","97.933","213.0","MAE SARIANG, TH","   3012.9","","    3012.9","I","       117","I","        84","I","         9","I","         0","I","         0","I","         0","I","       365","I","       163","I","   11.2","I,0218, ","  54.7"," ,I,0919, ","   41.0","I,0503, ","","","","","   1081.7"," ,I","     26.59","I","     32.54","I","     20.65","I"
"TH000048325","1954","18.167","97.933","213.0","MAE SARIANG, TH","","","","","       119","I","        90","I","         5","I","","","","","","","","","","","","","  49.3"," ,I,0503, ","","","","","","","    899.6"," ,I","","","","","",""
"TH000048325","1955","18.167","97.933","213.0","MAE SARIANG, TH","   2741.9","","    2741.9","I","       114","I","        88","I","        10","I","         0","I","         0","I","         0","I","       365","I","       187","I","    5.8","I,0114, ","  95.1"," ,I,0606, ","   41.3","I,0418, ","","","","","   1051.5"," ,I","     25.82","I","     32.60","I","     19.05","I"
"TH000048325","1956","18.167","97.933","213.0","MAE SARIANG, TH","   2838.1","","    2838.1","I","       119","I","       104","I","        13","I","         0","I","         0","I","         0","I","       366","I","       200","I","    4.9","I,0106, ","  76.7"," ,I,1101, ","   40.7","I,0412, ","       3.8","8","       3.8","I","   1308.0"," ,I","     26.09","I","     32.75","I","     19.42","I"
"TH000048325","1957","18.167","97.933","213.0","MAE SARIANG, TH","","","","","       101","I","        84","I","         8","I","","","","","         0","I","       365","I","       236","I","","","  54.8"," ,I,0612, ","   41.2","I,0429, ","","","","","   1083.1"," ,I","","","     33.30","I","",""
"TH000048325","1958","18.167","97.933","213.0","MAE SARIANG, TH","","","","","       123","I","        80","I","         9","I","","","","","","","","","","","","","  45.1"," ,I,0627, ","","","","","","","   1077.6"," ,I","","","","","",""
"TH000048325","1959","18.167","97.933","213.0","MAE SARIANG, TH","   2989.0","","    2989.0","I","       137","I","        92","I","         9","I","         0","I","         0","I","         0","I","       364","I","       222","I","    7.0","I,0209, ","  56.3"," ,I,0830, ","   41.6","I,0404, ","       2.4","4","       2.4","I","   1124.8"," ,I","     26.52","I","     33.29","I","     19.75","I"
"TH000048325","1960","18.167","97.933","213.0","MAE SARIANG, TH","   3018.7","","    3018.7","I","       145","I","       104","I","        17","I","         0","I","         0","I","         0","I","       366","I","       207","I","    8.2","I,0103, ","  96.3"," ,I,1014, ","   42.6","I,0415,+","       0.0","0","       0.0","I","   1604.9"," ,I","     26.58","I","     32.94","I","     20.23","I"
"TH000048325","1961","18.167","97.933","213.0","MAE SARIANG, TH","   2947.5","","    2947.5","I","       158","I","       116","I","        10","I","         0","I","         0","I","         0","I","       365","I","       179","I","    7.4","I,0120, ","  62.4"," ,I,0908, ","   40.5","I,0322, ","       0.5","5","       0.5","I","   1379.0"," ,I","     26.40","I","     32.44","I","     20.36","I"
"TH000048325","1962","18.167","97.933","213.0","MAE SARIANG, TH","   2963.9","","    2963.9","I","       127","I","        85","I","        17","I","         0","I","         0","I","         0","I","       365","I","       184","I","   10.3","I,1206, ","  94.2"," ,I,0518, ","   42.2","I,0507, ","       0.0","0","       0.0","I","   1420.9"," ,I","     26.44","I","     32.88","I","     20.01","I"
