"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00028007","1888","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        73","a","        58","a","        20","a","","","","","","","","","","","",""," 108.5"," ,a,1219, ","","","","","","","   1380.6"," ,a","","","","","",""
"ASN00028007","1889","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        86","a","        65","a","        16","a","","","","","","","","","","","","","  83.8"," ,a,1122, ","","","","","","","   1294.8"," ,a","","","","","",""
"ASN00028007","1890","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        97","a","        79","a","        11","a","","","","","","","","","","","",""," 128.3"," ,a,0207, ","","","","","","","   1192.8"," ,a","","","","","",""
"ASN00028007","1891","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        94","a","        66","a","        12","a","","","","","","","","","","","",""," 104.1"," ,a,0217, ","","","","","","","   1057.7"," ,a","","","","","",""
"ASN00028007","1892","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        76","a","        58","a","         9","a","","","","","","","","","","","",""," 137.2"," ,a,0119, ","","","","","","","   1028.6"," ,a","","","","","",""
"ASN00028007","1893","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        80","a","        57","a","        10","a","","","","","","","","","","","",""," 133.9"," ,a,0222, ","","","","","","","    978.3"," ,a","","","","","",""
"ASN00028007","1894","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","       119","a","        92","a","        13","a","","","","","","","","","","","",""," 188.0"," ,a,0416, ","","","","","","","   1467.7"," ,a","","","","","",""
"ASN00028007","1895","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        77","a","        55","a","        12","a","","","","","","","","","","","","","  77.2"," ,a,0405, ","","","","","","","   1014.2"," ,a","","","","","",""
"ASN00028007","1896","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        92","a","        65","a","        11","a","","","","","","","","","","","",""," 101.9"," ,a,0220, ","","","","","","","   1269.6"," ,a","","","","","",""
"ASN00028007","1897","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        61","a","        48","a","        12","a","","","","","","","","","","","","","  63.0"," ,a,0127, ","","","","","","","    890.4"," ,a","","","","","",""
"ASN00028007","1898","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        80","a","        57","a","        12","a","","","","","","","","","","","","","  84.6"," ,a,0308, ","","","","","","","   1021.8"," ,a","","","","","",""
"ASN00028007","1899","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        69","a","        42","a","        11","a","","","","","","","","","","","",""," 159.0"," ,a,0304, ","","","","","","","    865.8"," ,a","","","","","",""
"ASN00028007","1900","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        51","a","        40","a","        14","a","","","","","","","","","","","","","  91.7"," ,a,0109, ","","","","","","","    880.2"," ,a","","","","","",""
"ASN00028007","1901","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        79","a","        60","a","        13","a","","","","","","","","","","","",""," 187.5"," ,a,0105, ","","","","","","","   1282.9"," ,a","","","","","",""
"ASN00028007","1902","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        33","a","        21","a","         6","a","","","","","","","","","","","","","  81.3"," ,a,0210, ","","","","","","","    400.5"," ,a","","","","","",""
"ASN00028007","1903","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        89","a","        68","a","        10","a","","","","","","","","","","","",""," 117.1"," ,a,0121, ","","","","","","","   1077.6"," ,a","","","","","",""
"ASN00028007","1904","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        71","a","        53","a","        12","a","","","","","","","","","","","","","  89.2"," ,a,0311, ","","","","","","","   1045.8"," ,a","","","","","",""
"ASN00028007","1905","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        56","a","        47","a","         7","a","","","","","","","","","","","","","  63.5"," ,a,0107, ","","","","","","","    746.3"," ,a","","","","","",""
"ASN00028007","1906","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        75","a","        55","a","        15","a","","","","","","","","","","","",""," 108.0"," ,a,1119, ","","","","","","","   1156.3"," ,a","","","","","",""
"ASN00028007","1907","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        78","a","        62","a","        13","a","","","","","","","","","","","","","  96.0"," ,a,1225, ","","","","","","","   1283.2"," ,a","","","","","",""
"ASN00028007","1908","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","       105","a","        72","a","        18","a","","","","","","","","","","","",""," 123.2"," ,a,0311, ","","","","","","","   1610.8"," ,a","","","","","",""
"ASN00028007","1910","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        86","a","        73","a","        19","a","","","","","","","","","","","","","  53.8"," ,a,0224, ","","","","","","","   1404.2"," ,a","","","","","",""
"ASN00028007","1911","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        78","a","        72","a","        21","a","","","","","","","","","","","",""," 153.9"," ,a,0211, ","","","","","","","   1548.8"," ,a","","","","","",""
"ASN00028007","1912","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        56","a","        45","a","         7","a","","","","","","","","","","","","","  78.7"," ,a,0312, ","","","","","","","    727.8"," ,a","","","","","",""
"ASN00028007","1913","-14.7803","143.5036","79.4","MUSGRAVE, AS","","","","","        90","a","        77","a","        22","a","","","","","","","","","","","",""," 288.8"," ,a,1230, ","","","","","","","   2031.1"," ,a","","","","","",""
