"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010097","1948","54.2456","13.9125","12.0","GREIFSWALDER OIE, GM","","","","","","","","","","","","","","","","","        13","E","        23","E","         0","E","","","","","","","   26.4","E,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     11.09","E","",""
"GMM00010097","1949","54.2456","13.9125","12.0","GREIFSWALDER OIE, GM","     31.6","","      31.6","E","","","","","","","","","         0","E","        42","E","        11","E","        28","E","         0","E","   -5.6","E,0307, ","","","","","   24.0","E,0808, ","0.0","E,1129","","","","","","","","","-0.1","E,0409","-2.4","E,0312","-5.1","E,0308","","","","","    3467.5","5","    3467.5","E","","","      9.51","E","     11.69","E","      7.33","E"
"GMM00010097","1950","54.2456","13.9125","12.0","GREIFSWALDER OIE, GM","     37.1","","      37.1","E","","","","","","","","","         0","E","        73","E","        18","E","        30","E","         0","E","   -9.2","E,0201,+","","","","","   26.2","E,0608, ","-0.1","E,1119","-3.0","E,1218","-4.7","E,1229","","","","","-2.2","E,0314","-2.2","E,0314","-8.8","E,0203","-8.8","E,0203","-9.2","E,0201","    3242.0","0","    3242.0","E","","","      8.74","E","     10.90","E","      6.58","E"
"GMM00010097","1951","54.2456","13.9125","12.0","GREIFSWALDER OIE, GM","     33.0","","      33.0","E","","","","","","","","","         0","E","        68","E","        19","E","        23","E","         0","E","   -9.0","E,0126, ","","","","","   24.3","E,0712, ","-0.5","E,1215","","","","","","","","","-0.1","E,0330","-3.4","E,0321","-4.8","E,0311","-7.7","E,0203","-9.0","E,0126","    3735.5","5","    3735.5","E","","","      8.68","E","     10.78","E","      6.57","E"
"GMM00010097","1952","54.2456","13.9125","12.0","GREIFSWALDER OIE, GM","     17.1","","      17.1","E","","","","","","","","","         0","E","        96","E","         7","E","        15","E","         0","E","   -5.9","E,1211, ","","","","","   26.6","E,0812, ","0.0","E,1116","-3.5","E,1129","-4.6","E,1203","","","","","0.0","E,0403","-3.0","E,0328","-4.5","E,0216","","","","","    3470.5","5","    3470.5","E","","","      7.77","E","      9.88","E","      5.66","E"
"GMM00010097","1953","54.2456","13.9125","12.0","GREIFSWALDER OIE, GM","     54.6","","      54.6","E","","","","","","","","","         0","E","        69","E","        17","E","        37","E","         0","E","  -10.6","E,0209, ","","","","","   26.9","E,0703, ","-0.1","E,1124","-2.9","E,1126","","","","","","","-0.1","E,0323","-2.8","E,0314","-4.8","E,0216","-8.2","E,0210","-10.6","E,0209","    3720.6","6","    3720.6","E","","","      9.19","E","     11.50","E","      6.88","E"
"GMM00010097","1954","54.2456","13.9125","12.0","GREIFSWALDER OIE, GM","     14.0","","      14.0","E","","","","","","","","","         0","E","        82","E","        28","E","        12","E","         0","E","  -13.5","E,0222, ","","","","","   26.2","E,0902, ","-2.9","E,1121","-2.9","E,1121","","","","","","","-0.1","E,0407","-2.3","E,0318","-6.6","E,0225","-9.5","E,0224","-9.5","E,0224","    3717.9","9","    3717.9","E","","","      7.77","E","     10.06","E","      5.49","E"
"GMM00010097","1955","54.2456","13.9125","12.0","GREIFSWALDER OIE, GM","     67.8","","      67.8","E","","","","","","","","","         0","E","       105","E","        31","E","        38","E","         0","E","   -9.7","E,0216, ","","","","","   25.5","E,0822, ","-1.4","E,1125","-3.1","E,1212","","","","","","","0.0","E,0410","-2.2","E,0330","-5.2","E,0320","-9.7","E,0216","-9.7","E,0216","    3935.7","7","    3935.7","E","","","      7.95","E","     10.22","E","      5.68","E"
"GMM00010097","1956","54.2456","13.9125","12.0","GREIFSWALDER OIE, GM","      1.9","","       1.9","E","","","","","","","","","         0","E","        97","E","        33","E","         9","E","         0","E","  -17.7","E,0215, ","","","","","   22.5","E,0729, ","-0.7","E,1110","-2.5","E,1121","-5.9","E,1226","-7.8","E,1228","","","0.0","E,0418","-4.1","E,0320","-5.0","E,0309","-10.7","E,0225","-10.7","E,0225","    3885.1","1","    3885.1","E","","","      7.17","E","      9.52","E","      4.82","E"
"GMM00010097","1957","54.2456","13.9125","12.0","GREIFSWALDER OIE, GM","     30.0","","      30.0","E","","","","","","","","","         0","E","        60","E","         6","E","        26","E","         0","E","   -7.1","E,1218, ","","","","","   26.3","E,0701, ","-1.6","E,1115","-4.5","E,1211","-4.5","E,1211","-7.1","E,1218","","","-0.5","E,0414","-3.9","E,0317","-4.7","E,0101","","","","","    3629.0","0","    3629.0","E","","","      8.54","E","     10.90","E","      6.19","E"
