"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000KANE","1992","37.5264","-109.8936","2011.7","KANE GULCH BLANDING 23 WSW, UT US","    224.2","","     224.2","U","         7","U","       162","U","        12","U","       170","U","        30","U","  -21.1","U,1219, ","   36.1","U,0803, ","-2.8","U,1007","-2.8","U,1007","-5.0","U,1008","-9.4","U,1104","-9.4","U,1104","-2.2","U,0421","-2.2","U,0421","-6.7","U,0319","-6.7","U,0319","-10.0","U,0219","    3298.3","3","    3298.3","U","      9.56","U","     17.96","U","      1.16","U"
"USR0000KANE","1994","37.5264","-109.8936","2011.7","KANE GULCH BLANDING 23 WSW, UT US","    434.4","","     434.4","U","         4","U","       178","U","         6","U","       159","U","        52","U","  -21.7","U,0131, ","   38.3","U,0804, ","0.0","U,1006","-2.8","U,1016","-4.4","U,1030","-7.2","U,1113","-12.2","U,1114","-0.6","U,0521","-2.8","U,0520","-5.6","U,0406","-6.7","U,0331","-10.0","U,0330","    3401.2","2","    3401.2","U","     10.22","U","     18.72","U","      1.72","U"
"USR0000KANE","1995","37.5264","-109.8936","2011.7","KANE GULCH BLANDING 23 WSW, UT US","    316.8","","     316.8","U","         1","U","       187","U","         1","U","       145","U","        40","U","  -17.8","U,0122, ","   37.8","U,0809,+","-1.1","U,0922","-3.3","U,1005","-5.0","U,1006","-8.3","U,1023","-10.0","U,1103","0.0","U,0618","-2.2","U,0503","-5.0","U,0424","-8.3","U,0411","-8.9","U,0326","    3469.0","0","    3469.0","U","     10.03","U","     18.58","U","      1.47","U"
"USR0000KANE","1996","37.5264","-109.8936","2011.7","KANE GULCH BLANDING 23 WSW, UT US","    415.7","","     415.7","U","         2","U","       180","U","         4","U","       165","U","        52","U","  -20.0","U,0126, ","   37.8","U,0814, ","-1.1","U,0918","-2.2","U,0919","-5.6","U,1021","-10.6","U,1022","-10.6","U,1022","-1.1","U,0526","-2.8","U,0430","-7.8","U,0429","-7.8","U,0429","-10.0","U,0319","    3131.5","5","    3131.5","U","     10.37","U","     19.08","U","      1.67","U"
"USR0000KANE","1997","37.5264","-109.8936","2011.7","KANE GULCH BLANDING 23 WSW, UT US","    268.7","","     268.7","U","         5","U","       181","U","         7","U","       164","U","        26","U","  -22.2","U,0117, ","   37.8","U,0716, ","-2.2","U,1012","-2.2","U,1012","-6.1","U,1013","-8.3","U,1026","-10.6","U,1115","-3.3","U,0502","-3.3","U,0502","-6.7","U,0414","-6.7","U,0414","-8.9","U,0413","    3479.2","2","    3479.2","U","      9.71","U","     18.15","U","      1.26","U"
"USR0000KANE","1998","37.5264","-109.8936","2011.7","KANE GULCH BLANDING 23 WSW, UT US","    361.3","","     361.3","U","         4","U","       179","U","         5","U","       150","U","        41","U","  -20.0","U,1223, ","   37.8","U,0720,+","-2.8","U,1005","-2.8","U,1005","-6.1","U,1107","-11.1","U,1110","-11.1","U,1110","-0.6","U,0523","-3.9","U,0515","-5.6","U,0419","-6.7","U,0405","-8.9","U,0330","    3509.5","5","    3509.5","U","      9.63","U","     17.90","U","      1.36","U"
"USR0000KANE","1999","37.5264","-109.8936","2011.7","KANE GULCH BLANDING 23 WSW, UT US","    262.2","","     262.2","U","         0","U","       191","U","         1","U","       167","U","        19","U","  -17.2","U,1215, ","   35.6","U,0706,+","-2.2","U,0928","-2.2","U,0928","-4.4","U,0929","-7.2","U,1030","-10.0","U,1122","-3.3","U,0517","-3.3","U,0517","-9.4","U,0416","-9.4","U,0416","-9.4","U,0416","    3324.7","7","    3324.7","U","     10.15","U","     18.96","U","      1.33","U"
"USR0000KANE","2000","37.5264","-109.8936","2011.7","KANE GULCH BLANDING 23 WSW, UT US","    436.2","","     436.2","U","         2","U","       172","U","         3","U","       173","U","        61","U","  -18.9","U,0104,+","   37.8","U,0723, ","-3.9","U,0924","-3.9","U,0924","-6.1","U,1107","-10.0","U,1108","-10.0","U,1108","-0.6","U,0518","-2.8","U,0420","-5.0","U,0402","-7.8","U,0319","-9.4","U,0229","    3042.5","5","    3042.5","U","     10.72","U","     19.17","U","      2.26","U"
"USR0000KANE","2001","37.5264","-109.8936","2011.7","KANE GULCH BLANDING 23 WSW, UT US","    382.5","","     382.5","U","         4","U","       168","U","         4","U","       179","U","        44","U","  -19.4","U,1213, ","   37.8","U,0704, ","-2.8","U,1010","-2.8","U,1010","-4.4","U,1011","-6.7","U,1120","-10.6","U,1124","0.0","U,0614","-2.8","U,0504","-6.1","U,0413","-6.7","U,0409","-9.4","U,0216","    3358.3","3","    3358.3","U","     10.56","U","     19.17","U","      1.94","U"
"USR0000KANE","2002","37.5264","-109.8936","2011.7","KANE GULCH BLANDING 23 WSW, UT US","    422.6","","     422.6","U","         2","U","       181","U","         3","U","       164","U","        64","U","  -19.4","U,0303, ","   38.9","U,0714, ","0.0","U,1003","-2.8","U,1028","-5.0","U,1103","-8.9","U,1105","-8.9","U,1105","0.0","U,0525","-2.8","U,0523","-5.0","U,0522","-7.2","U,0421","-8.9","U,0319","    3294.4","4","    3294.4","U","     10.00","U","     19.04","U","      0.97","U"
"USR0000KANE","2003","37.5264","-109.8936","2011.7","KANE GULCH BLANDING 23 WSW, UT US","    513.1","","     513.1","U","         2","U","       166","U","         4","U","       168","U","        62","U","  -18.3","U,1216, ","   40.0","U,0713, ","-1.7","U,0918","-2.2","U,1014","-4.4","U,1026","-7.2","U,1104","-10.6","U,1122","-0.6","U,0511","-3.3","U,0510","-5.0","U,0420","-6.7","U,0408","-9.4","U,0404","    3326.0","0","    3326.0","U","     11.01","U","     19.47","U","      2.54","U"
"USR0000KANE","2004","37.5264","-109.8936","2011.7","KANE GULCH BLANDING 23 WSW, UT US","    298.2","","     298.2","U","         5","U","       160","U","         4","U","       160","U","        44","U","  -22.2","U,0105, ","   36.7","U,0712, ","-2.2","U,0922","-2.2","U,0922","-5.0","U,1030","-9.4","U,1102","-9.4","U,1102","0.0","U,0514","-2.8","U,0420","-5.6","U,0329","-7.8","U,0301","-9.4","U,0216","    3204.0","0","    3204.0","U","      9.90","U","     18.33","U","      1.46","U"
"USR0000KANE","2005","37.5264","-109.8936","2011.7","KANE GULCH BLANDING 23 WSW, UT US","    322.1","","     322.1","U","         2","U","       163","U","         5","U","       154","U","        29","U","  -19.4","U,1208, ","   38.3","U,0721,+","-4.4","U,1005","-4.4","U,1005","-4.4","U,1005","-8.9","U,1115","-8.9","U,1115","0.0","U,0604","-3.3","U,0511","-5.0","U,0421","-9.4","U,0401","-9.4","U,0401","    3359.6","6","    3359.6","U","     10.27","U","     18.34","U","      2.20","U"
"USR0000KANE","2006","37.5264","-109.8936","2011.7","KANE GULCH BLANDING 23 WSW, UT US","    363.2","","     363.2","U","         1","U","       191","U","         5","U","       151","U","        46","U","  -18.3","U,1203, ","   37.8","U,0724,+","-1.1","U,0917","-2.8","U,0918","-4.4","U,1019","-6.7","U,1111","-11.7","U,1129","0.0","U,0530","-2.8","U,0510","-7.2","U,0420","-7.2","U,0420","-11.1","U,0314","    3233.5","5","    3233.5","U","      9.97","U","     18.62","U","      1.32","U"
"USR0000KANE","2007","37.5264","-109.8936","2011.7","KANE GULCH BLANDING 23 WSW, UT US","    423.4","","     423.4","U","         7","U","       176","U","        11","U","       164","U","        47","U","  -23.3","U,0115, ","   36.7","U,0710,+","-0.6","U,0925","-3.9","U,1007","-6.1","U,1022","-11.7","U,1121","-11.7","U,1121","0.0","U,0524","-2.2","U,0422","-7.2","U,0419","-7.2","U,0419","-10.6","U,0330","    3451.2","2","    3451.2","U","     10.20","U","     18.72","U","      1.67","U"
