"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005021965","1962","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       111","C","        58","C","         3","C","        22","C","   203"," ,C,0328, ","  53.3"," ,C,0719, ","    547.0"," ,C","     1479"," ,C"
"CA005021965","1963","49.4333","-97.4833","238.0","MORRIS 2, MB CA","        88","C","        50","C","         2","C","        15","C","   102"," ,C,1207, ","  29.7"," ,C,0725, ","    398.3"," ,C","      782"," ,C"
"CA005021965","1964","49.4333","-97.4833","238.0","MORRIS 2, MB CA","        97","C","        55","C","         3","C","        17","C","   152"," ,C,0323, ","  46.7"," ,C,0618, ","    548.4"," ,C","     1366"," ,C"
"CA005021965","1965","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       115","C","        67","C","         2","C","        27","C","   147"," ,C,1212, ","  31.2"," ,C,0504, ","    561.8"," ,C","     1673"," ,C"
"CA005021965","1966","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       111","C","        56","C","         5","C","        22","C","   254"," ,C,0304, ","  76.2"," ,C,0702, ","    582.5"," ,C","     1861"," ,C"
"CA005021965","1967","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       111","C","        58","C","         2","C","        31","C","   152"," ,C,0501, ","  35.3"," ,C,0420, ","    412.8"," ,C","     1809"," ,C"
"CA005021965","1968","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       116","C","        51","C","         4","C","        11","C","   152"," ,C,0402, ","  79.2"," ,C,0630, ","    620.6"," ,C","      844"," ,C"
"CA005021965","1969","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       108","C","        57","C","         3","C","        22","C","   102"," ,C,1207, ","  28.7"," ,C,0626, ","    469.8"," ,C","     1379"," ,C"
"CA005021965","1970","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       128","C","        70","C","         1","C","        28","C","   203"," ,C,0419, ","  34.8"," ,C,0711, ","    593.3"," ,C","     1803"," ,C"
"CA005021965","1971","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       113","C","        58","C","         1","C","        24","C","   178"," ,C,1030, ","  75.2"," ,C,0816, ","    511.7"," ,C","     1297"," ,C"
"CA005021965","1972","49.4333","-97.4833","238.0","MORRIS 2, MB CA","        98","C","        57","C","         0","C","        31","C","   127"," ,C,1026, ","  21.1"," ,C,0525, ","    395.3"," ,C","     1416"," ,C"
"CA005021965","1973","49.4333","-97.4833","238.0","MORRIS 2, MB CA","        94","C","        47","C","         6","C","        11","C","   102"," ,C,1208,+","  40.1"," ,C,0521, ","    527.6"," ,C","      726"," ,C"
"CA005021965","1974","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       101","C","        48","C","         3","C","        17","C","   127"," ,C,1222,+","  51.3"," ,C,0520, ","    471.5"," ,C","     1252"," ,C"
"CA005021965","1975","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       123","C","        52","C","         4","C","        15","C","   152"," ,C,0111, ","  49.5"," ,C,0629, ","    553.3"," ,C","     1025"," ,C"
"CA005021965","1976","49.4333","-97.4833","238.0","MORRIS 2, MB CA","        98","C","        42","C","         1","C","        21","C","   127"," ,C,0227, ","  29.2"," ,C,0611, ","    322.4"," ,C","     1301"," ,C"
"CA005021965","1977","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       144","C","        59","C","         4","C","        14","C","   178"," ,C,1120, ","  48.5"," ,C,0617, ","    614.1"," ,C","     1034"," ,C"
"CA005021965","1978","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       103","C","        48","C","         2","C","        17","C","   132"," ,C,0124, ","  67.2"," ,C,0912, ","    501.0"," ,C","     1047"," ,C"
"CA005021965","1979","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       124","C","        62","C","         3","C","        17","C","   164"," ,C,0510, ","  41.6"," ,C,0821, ","    557.3"," ,C","     1180"," ,C"
"CA005021965","1980","49.4333","-97.4833","238.0","MORRIS 2, MB CA","        91","C","        39","C","         3","C","        11","C","   100"," ,C,0110, ","  31.0"," ,C,0627, ","    391.1"," ,C","      882"," ,C"
"CA005021965","1981","49.4333","-97.4833","238.0","MORRIS 2, MB CA","        99","C","        53","C","         4","C","         6","C","    60"," ,C,0131, ","  50.4"," ,C,0805, ","    580.1"," ,C","      315"," ,C"
"CA005021965","1982","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       103","C","        50","C","         2","C","         9","C","    80"," ,C,0104,+","  33.6"," ,C,0606, ","    530.3"," ,C","      640"," ,C"
"CA005021965","1983","49.4333","-97.4833","238.0","MORRIS 2, MB CA","        90","C","        42","C","         2","C","         9","C","    90"," ,C,1128, ","  35.4"," ,C,0621, ","    387.1"," ,C","      720"," ,C"
"CA005021965","1984","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       100","C","        47","C","         2","C","        11","C","   130"," ,C,1126, ","  79.0"," ,C,0805, ","    589.7"," ,C","      846"," ,C"
"CA005021965","1985","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       116","C","        51","C","         3","C","        14","C","   100"," ,C,1118, ","  50.2"," ,C,0822, ","    518.2"," ,C","     1000"," ,C"
"CA005021965","1986","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       110","C","        53","C","         2","C","         9","C","   240"," ,C,1108, ","  45.0"," ,C,0710, ","    600.8"," ,C","     1094"," ,C"
"CA005021965","1987","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       102","C","        45","C","         2","C","        10","C","   110"," ,C,0225,+","  49.6"," ,C,0814, ","    453.6"," ,C","      880"," ,C"
"CA005021965","1988","49.4333","-97.4833","238.0","MORRIS 2, MB CA","        85","C","        34","C","         2","C","        15","C","   160"," ,C,1114, ","  64.0"," ,C,0813, ","    432.0"," ,C","     1360"," ,C"
"CA005021965","1989","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       103","C","        51","C","         1","C","        22","C","   170"," ,C,0107, ","  31.4"," ,C,0612, ","    434.5"," ,C","     1367"," ,C"
"CA005021965","1990","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       112","C","        46","C","         3","C","        15","C","   120"," ,C,1211, ","  56.0"," ,C,0601, ","    537.8"," ,C","     1324"," ,C"
"CA005021965","1992","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       124","C","        61","C","         2","C","        25","C","   180"," ,C,1109, ","  42.6"," ,C,0617, ","    523.1"," ,C","     1617"," ,C"
"CA005021965","1993","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       120","C","        57","C","         7","C","        11","C","   160"," ,C,1126, ","  58.0"," ,C,0725, ","    679.7"," ,C","      766"," ,C"
"CA005021965","1994","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       107","C","        50","C","         3","C","         5","C","   150"," ,C,1203, ","  77.2"," ,C,1006, ","    645.4"," ,C","      608"," ,C"
"CA005021965","1995","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       112","C","        51","C","         4","C","        16","C","   120"," ,C,1101, ","  93.4"," ,C,0818, ","    583.2"," ,C","     1224"," ,C"
"CA005021965","1996","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       116","C","        57","C","         5","C","        25","C","   210"," ,C,0329, ","  49.8"," ,C,0804, ","    685.5"," ,C","     2224"," ,C"
"CA005021965","1998","49.4333","-97.4833","238.0","MORRIS 2, MB CA","        96","C","        48","C","         3","C","        14","C","    88"," ,C,0227, ","  28.0"," ,C,0826, ","    507.5"," ,C","      784"," ,C"
"CA005021965","1999","49.4333","-97.4833","238.0","MORRIS 2, MB CA","        97","C","        54","C","         2","C","        18","C","   175"," ,C,0403, ","  27.0"," ,C,0510, ","    531.5"," ,C","     1223"," ,C"
"CA005021965","2000","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       110","C","        65","C","         6","C","        17","C","   156"," ,C,1107, ","  93.0"," ,C,0805, ","    824.0"," ,C","     1034"," ,C"
"CA005021965","2003","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       103","C","        47","C","         3","C","        14","C","   190"," ,C,0403, ","  40.2"," ,C,0615, ","    492.9"," ,C","     1145"," ,C"
"CA005021965","2005","49.4333","-97.4833","238.0","MORRIS 2, MB CA","       123","C","        55","C","         6","C","        14","C","   190"," ,C,1114, ","  68.4"," ,C,0629, ","    717.4"," ,C","     1232"," ,C"
"CA005021965","2006","49.4333","-97.4833","238.0","MORRIS 2, MB CA","        97","C","        41","C","         0","C","        10","C","   220"," ,C,1230,+","  24.0"," ,C,0812, ","    375.7"," ,C","     1272"," ,C"
