"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109206","1951","51.4831","3.6","-1.0","MIDDELBURG, NL","       188","E","        97","E","         0","E","","","","","  24.2"," ,E,0804, ","    839.2"," ,E"
"NLE00109206","1952","51.4831","3.6","-1.0","MIDDELBURG, NL","       193","E","       114","E","         2","E","","","","","  30.2"," ,E,0706, ","    947.7"," ,E"
"NLE00109206","1953","51.4831","3.6","-1.0","MIDDELBURG, NL","       133","E","        58","E","         2","E","","","","","  28.2"," ,E,0731, ","    528.7"," ,E"
"NLE00109206","1954","51.4831","3.6","-1.0","MIDDELBURG, NL","       171","E","        80","E","         2","E","","","","","  44.6"," ,E,0619, ","    756.6"," ,E"
"NLE00109206","1955","51.4831","3.6","-1.0","MIDDELBURG, NL","       150","E","        67","E","         0","E","","","","","  24.2"," ,E,0914, ","    573.4"," ,E"
"NLE00109206","1956","51.4831","3.6","-1.0","MIDDELBURG, NL","       163","E","        81","E","         0","E","       16","","   150"," ,E,0217,+","  21.2"," ,E,0824, ","    656.7"," ,E"
"NLE00109206","1957","51.4831","3.6","-1.0","MIDDELBURG, NL","       174","E","        92","E","         1","E","        0","","     0"," ,E,1231,+","  34.2"," ,E,0727, ","    822.5"," ,E"
"NLE00109206","1958","51.4831","3.6","-1.0","MIDDELBURG, NL","       183","E","        86","E","         1","E","        5","","   150"," ,E,0123, ","  30.3"," ,E,0122, ","    741.9"," ,E"
"NLE00109206","1959","51.4831","3.6","-1.0","MIDDELBURG, NL","       137","E","        75","E","         0","E","        0","","    20"," ,E,0112,+","  23.2"," ,E,0429, ","    524.6"," ,E"
"NLE00109206","1960","51.4831","3.6","-1.0","MIDDELBURG, NL","       185","E","       106","E","         2","E","        0","","    20"," ,E,0115,+","  49.4"," ,E,0920, ","    912.7"," ,E"
"NLE00109206","1961","51.4831","3.6","-1.0","MIDDELBURG, NL","       158","E","        90","E","         5","E","        0","","     0"," ,E,1231,+","  33.2"," ,E,1017, ","    874.6"," ,E"
"NLE00109206","1962","51.4831","3.6","-1.0","MIDDELBURG, NL","       164","E","        76","E","         1","E","        2","","    40"," ,E,1229,+","  28.4"," ,E,1026, ","    614.0"," ,E"
"NLE00109206","1963","51.4831","3.6","-1.0","MIDDELBURG, NL","       156","E","        88","E","         1","E","       19","","   150"," ,E,0116,+","  26.8"," ,E,0613, ","    753.6"," ,E"
"NLE00109206","1964","51.4831","3.6","-1.0","MIDDELBURG, NL","       145","E","        74","E","         2","E","        4","","    40"," ,E,1230,+","  33.9"," ,E,1015, ","    760.3"," ,E"
"NLE00109206","1965","51.4831","3.6","-1.0","MIDDELBURG, NL","       179","E","       106","E","         3","E","        1","","    40"," ,E,0130, ","  42.4"," ,E,0831, ","    921.0"," ,E"
"NLE00109206","1966","51.4831","3.6","-1.0","MIDDELBURG, NL","       190","E","       111","E","         2","E","        7","","   150"," ,E,0213, ","  36.4"," ,E,0824, ","    972.6"," ,E"
"NLE00109206","1967","51.4831","3.6","-1.0","MIDDELBURG, NL","       181","E","        84","E","         0","E","        3","","    80"," ,E,1212,+","  21.7"," ,E,0227, ","    650.0"," ,E"
"NLE00109206","1968","51.4831","3.6","-1.0","MIDDELBURG, NL","       182","E","        88","E","         0","E","        8","","   230"," ,E,1229, ","  25.2"," ,E,0709, ","    781.3"," ,E"
"NLE00109206","1969","51.4831","3.6","-1.0","MIDDELBURG, NL","       164","E","        87","E","         2","E","        5","","    80"," ,E,0209,+","  43.1"," ,E,0815, ","    745.4"," ,E"
"NLE00109206","1970","51.4831","3.6","-1.0","MIDDELBURG, NL","       173","E","        81","E","         2","E","       10","","    80"," ,E,0217,+","  26.2"," ,E,0915,+","    706.8"," ,E"
"NLE00109206","1971","51.4831","3.6","-1.0","MIDDELBURG, NL","       139","E","        65","E","         2","E","        9","","    80"," ,E,0306, ","  36.3"," ,E,1118, ","    596.8"," ,E"
"NLE00109206","1972","51.4831","3.6","-1.0","MIDDELBURG, NL","       162","E","        77","E","         1","E","        1","","    40"," ,E,0201, ","  26.1"," ,E,0909, ","    652.0"," ,E"
"NLE00109206","1973","51.4831","3.6","-1.0","MIDDELBURG, NL","       157","E","        83","E","         1","E","        0","","    20"," ,E,1202,+","  33.1"," ,E,1019, ","    684.8"," ,E"
"NLE00109206","1974","51.4831","3.6","-1.0","MIDDELBURG, NL","       187","E","       104","E","         2","E","        0","","     0"," ,E,1231,+","  30.1"," ,E,0925, ","    984.7"," ,E"
"NLE00109206","1975","51.4831","3.6","-1.0","MIDDELBURG, NL","       158","E","        83","E","         1","E","        0","","    20"," ,E,0330, ","  33.0"," ,E,0821, ","    781.9"," ,E"
"NLE00109206","1976","51.4831","3.6","-1.0","MIDDELBURG, NL","       132","E","        60","E","         1","E","        0","","    20"," ,E,1231,+","  40.3"," ,E,0913, ","    497.1"," ,E"
"NLE00109206","1977","51.4831","3.6","-1.0","MIDDELBURG, NL","       181","E","        88","E","         2","E","        0","","     0"," ,E,1231,+","  42.1"," ,E,0821, ","    782.0"," ,E"
"NLE00109206","1978","51.4831","3.6","-1.0","MIDDELBURG, NL","       149","E","        77","E","         0","E","       11","","    80"," ,E,1128,+","  19.4"," ,E,0812, ","    615.5"," ,E"
"NLE00109206","1979","51.4831","3.6","-1.0","MIDDELBURG, NL","       196","E","       102","E","         3","E","       17","","    80"," ,E,0129,+","  51.8"," ,E,1004, ","    888.3"," ,E"
"NLE00109206","1980","51.4831","3.6","-1.0","MIDDELBURG, NL","       166","E","        83","E","         0","E","        0","","     0"," ,E,1231,+","  21.8"," ,E,0630, ","    698.0"," ,E"
"NLE00109206","1981","51.4831","3.6","-1.0","MIDDELBURG, NL","       194","E","        94","E","         2","E","        7","","    80"," ,E,1227,+","  36.3"," ,E,0309, ","    857.6"," ,E"
