"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AWON","1999","63.4903","-150.8714","646.2","WONDER LAKE ALASKA, AK US","      0.0","","       0.0","U","       127","U","       253","U","       174","U","        19","U","         0","U","  -46.7","U,0205,+","   27.2","U,0613, ","0.0","U,0828","-2.2","U,0927","-6.7","U,0928","-6.7","U,0928","-8.9","U,0929","-1.7","U,0605","-2.8","U,0522","-4.4","U,0506","-11.1","U,0505","-11.1","U,0505","    7965.7","7","    7965.7","U","     -5.19","U","      0.10","U","    -10.48","U"
"USR0000AWON","2002","63.4903","-150.8714","646.2","WONDER LAKE ALASKA, AK US","","","","","        62","U","       245","U","       127","U","        28","U","         0","U","  -37.2","U,0125,+","   27.2","U,0804,+","0.0","U,0814","-3.9","U,0919","-4.4","U,0920","-7.2","U,1002","-10.0","U,1009","0.0","U,0622","-2.8","U,0513","-4.4","U,0510","-8.9","U,0505","-8.9","U,0505","","","","","     -1.09","U","      4.55","U","     -6.74","U"
"USR0000AWON","2004","63.4903","-150.8714","646.2","WONDER LAKE ALASKA, AK US","      4.9","","       4.9","U","        87","U","       247","U","       141","U","        50","U","         0","U","  -42.2","U,0118, ","   28.9","U,0712, ","-1.1","U,0831","-4.4","U,0904","-4.4","U,0904","-6.7","U,0917","-11.7","U,0918","0.0","U,0516","-4.4","U,0426","-4.4","U,0426","-6.7","U,0414","-8.9","U,0411","    7420.0","0","    7420.0","U","     -1.83","U","      4.00","U","     -7.66","U"
"USR0000AWON","2005","63.4903","-150.8714","646.2","WONDER LAKE ALASKA, AK US","      0.0","","       0.0","U","        90","U","       228","U","       154","U","        26","U","         0","U","  -38.9","U,0203, ","   26.7","U,0810,+","0.0","U,0801","-2.2","U,0820","-6.7","U,0902","-6.7","U,0902","-11.1","U,1009","-0.6","U,0603","-3.3","U,0425","-8.3","U,0421","-8.3","U,0421","-11.1","U,0420","    7124.4","4","    7124.4","U","     -2.26","U","      3.44","U","     -7.95","U"
"USR0000AWON","2006","63.4903","-150.8714","646.2","WONDER LAKE ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7827.5","5","    7827.5","U","","","","","",""
"USR0000AWON","2007","63.4903","-150.8714","646.2","WONDER LAKE ALASKA, AK US","      1.4","","       1.4","U","        93","U","       239","U","       153","U","        20","U","         0","U","  -37.2","U,0107, ","   24.4","U,0629, ","-0.6","U,0904","-3.3","U,0922","-4.4","U,0929","-8.9","U,1004","-8.9","U,1004","-1.1","U,0608","-2.2","U,0519","-4.4","U,0509","-6.7","U,0429","-8.9","U,0416","","","","","     -2.89","U","      2.86","U","     -8.64","U"
"USR0000AWON","2008","63.4903","-150.8714","646.2","WONDER LAKE ALASKA, AK US","      0.0","","       0.0","U","       122","U","       257","U","       171","U","        10","U","         0","U","  -38.9","U,0210, ","   23.9","U,0705,+","0.0","U,0806","-2.2","U,0916","-5.0","U,0922","-7.2","U,0926","-8.9","U,0927","-1.1","U,0606","-3.3","U,0530","-4.4","U,0508","-7.2","U,0427","-10.6","U,0426","    7660.4","4","    7660.4","U","     -4.89","U","      0.47","U","    -10.24","U"
"USR0000AWON","2009","63.4903","-150.8714","646.2","WONDER LAKE ALASKA, AK US","      0.6","","       0.6","U","        98","U","       252","U","       145","U","        25","U","         0","U","  -43.3","U,0103, ","   27.8","U,0713,+","0.0","U,0802","-2.2","U,0812","-11.1","U,0922","-11.1","U,0922","-11.1","U,0922","-0.6","U,0530","-2.8","U,0519","-5.6","U,0516","-7.8","U,0507","-9.4","U,0421","    8402.3","3","    8402.3","U","     -3.35","U","      2.65","U","     -9.34","U"
"USR0000AWON","2010","63.4903","-150.8714","646.2","WONDER LAKE ALASKA, AK US","","","","","        97","U","       239","U","       145","U","        21","U","         0","U","  -37.8","U,1224, ","   26.7","U,0709, ","0.0","U,0902","-2.2","U,0922","-5.6","U,0923","-10.6","U,0925","-10.6","U,0925","-0.6","U,0521","-3.9","U,0517","-4.4","U,0507","-6.7","U,0506","-8.9","U,0424","    7566.2","2","    7566.2","U","     -3.14","U","      2.48","U","     -8.76","U"
"USR0000AWON","2011","63.4903","-150.8714","646.2","WONDER LAKE ALASKA, AK US","      0.0","","       0.0","U","        87","U","       250","U","       148","U","        16","U","         0","U","  -38.3","U,1231, ","   25.0","U,0531, ","0.0","U,0902","-2.8","U,0915","-4.4","U,0926","-7.8","U,0930","-8.9","U,1009","0.0","U,0606","-2.2","U,0518","-6.7","U,0512","-6.7","U,0512","-12.2","U,0421","","","","","     -3.09","U","      2.71","U","     -8.89","U"
"USR0000AWON","2012","63.4903","-150.8714","646.2","WONDER LAKE ALASKA, AK US","      0.0","","       0.0","U","       108","U","       250","U","       161","U","        15","U","         0","U","  -38.9","U,0127, ","   27.8","U,0623, ","0.0","U,0822","-3.3","U,0908","-5.0","U,0910","-7.2","U,0911","-10.6","U,0930","-0.6","U,0613","-2.2","U,0518","-4.4","U,0516","-7.2","U,0505","-13.3","U,0503","    8133.0","0","    8133.0","U","     -4.56","U","      1.12","U","    -10.25","U"
