"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019113","1981","25.8667","-98.9833","133.8","EL BRASIL, MX","   2221.7","","    2221.7","m","        39","m","        34","m","        10","m","         0","m","         0","m","         0","m","       313","m","       169","m","    0.6","m,0119,+","  65.3"," ,m,0726, ","   40.0","m,0818,+","","","","","","","","","","","","","","","     569.9","9","     569.9","m","    615.4"," ,m","     23.26","m","     29.64","m","     16.87","m"
"MXN00019113","1982","25.8667","-98.9833","133.8","EL BRASIL, MX","   2408.4","","    2408.4","m","        14","m","        14","m","         4","m","         0","m","         0","m","         0","m","       318","m","       188","m","    0.6","m,0307,+","  79.8"," ,m,0426, ","   41.7","m,0814,+","","","","","","","","","","","","","","","     322.3","3","     322.3","m","    344.8"," ,m","     23.97","m","     31.25","m","     16.70","m"
"MXN00019113","1983","25.8667","-98.9833","133.8","EL BRASIL, MX","   2084.7","","    2084.7","m","        31","m","        30","m","        10","m","         0","m","         3","m","         0","m","       315","m","       167","m","   -7.2","m,1225, ","  68.8"," ,m,1020, ","   41.7","m,0502, ","-7.2","m,1225","-7.2","m,1225","-7.2","m,1225","-7.2","m,1225","","","","","","","     361.0","0","     361.0","m","    735.4"," ,m","     22.90","m","     29.63","m","     16.16","m"
"MXN00019113","1987","25.8667","-98.9833","133.8","EL BRASIL, MX","","","","","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       313","m","       165","m","    1.7","m,0123,+","     0"," ,m,1231,+","   40.0","m,0913,+","","","","","","","","","","","","","","","","","","","      0.0"," ,m","     23.63","m","     29.61","m","     17.65","m"
"MXN00019113","1988","25.8667","-98.9833","133.8","EL BRASIL, MX","   2301.0","","    2301.0","m","        24","m","        22","m","         6","m","         0","m","         0","m","         0","m","       314","m","       165","m","    1.7","m,0212,+"," 151.9"," ,m,0917, ","   41.7","m,0609, ","","","","","","","","","","","","","","","","","","","    521.4"," ,m","     23.51","m","     29.62","m","     17.40","m"
"MXN00019113","1989","25.8667","-98.9833","133.8","EL BRASIL, MX","   2496.3","","    2496.3","m","        20","m","        20","m","         3","m","         0","m","         7","m","         0","m","       302","m","       190","m","   -7.2","m,1224, ","  45.0"," ,m,1202, ","   41.7","m,0717, ","0.0","m,1217","-3.3","m,1222","-6.1","m,1223","-7.2","m,1224","-3.3","m,0207","-3.3","m,0207","","","     316.9","9","     316.9","m","    355.7"," ,m","     23.71","m","     29.94","m","     17.47","m"
"MXN00019113","1991","25.8667","-98.9833","133.8","EL BRASIL, MX","   2593.4","","    2593.4","m","        32","m","        27","m","         5","m","         0","m","         0","m","         0","m","       308","m","       203","m","    1.7","m,0107, ","  56.9"," ,m,0629, ","   41.7","m,0821,+","","","","","","","","","","","","","","","     288.3","3","     288.3","m","    461.7"," ,m","     24.49","m","     31.01","m","     17.98","m"
"MXN00019113","1992","25.8667","-98.9833","133.8","EL BRASIL, MX","   2376.5","","    2376.5","m","        49","m","        39","m","         6","m","         0","m","         0","m","         0","m","       300","m","       168","m","    0.6","m,0116, ","  75.9"," ,m,1017, ","   42.8","m,0630, ","","","","","","","","","","","","","","","     431.1","1","     431.1","m","    633.6"," ,m","     23.68","m","     30.09","m","     17.26","m"
"MXN00019113","1993","25.8667","-98.9833","133.8","EL BRASIL, MX","   2260.5","","    2260.5","m","        39","m","        24","m","         5","m","         0","m","         0","m","         0","m","       309","m","       187","m","    1.7","m,1223,+"," 120.1"," ,m,0621, ","   40.0","m,0903,+","","","","","","","","","","","","","","","     377.4","4","     377.4","m","    529.8"," ,m","     23.35","m","     30.33","m","     16.38","m"
"MXN00019113","1994","25.8667","-98.9833","133.8","EL BRASIL, MX","   2357.5","","    2357.5","m","        41","m","        35","m","         7","m","         0","m","         0","m","         0","m","       330","m","       198","m","    0.6","m,0202,+","  87.1"," ,m,0621, ","   41.7","m,0724,+","","","","","","","","","","","","","","","     504.7","7","     504.7","m","    679.8"," ,m","     23.90","m","     31.31","m","     16.48","m"
"MXN00019113","1995","25.8667","-98.9833","133.8","EL BRASIL, MX","","","","","        35","m","        31","m","         6","m","","","","","","","","","","","",""," 106.7"," ,m,0828, ","","","","","","","","","","","","","","","","","","","","","    580.3"," ,m","","","","","",""
"MXN00019113","1996","25.8667","-98.9833","133.8","EL BRASIL, MX","   2441.9","","    2441.9","m","        20","m","        17","m","         2","m","         0","m","         3","m","         0","m","       325","m","       215","m","    0.0","m,1219,+","  58.4"," ,m,0822, ","   43.3","m,0802,+","0.0","m,1219","","","","","","","0.0","m,0204","","","","","","","","","    268.3"," ,m","     24.05","m","     32.46","m","     15.63","m"
"MXN00019113","1997","25.8667","-98.9833","133.8","EL BRASIL, MX","   1991.5","","    1991.5","m","        38","m","        32","m","         8","m","         0","m","         5","m","         0","m","       288","m","       169","m","   -1.1","m,1215,+","  78.7"," ,m,0403, ","   42.8","m,0819,+","-1.1","m,1214","","","","","","","0.0","m,0114","","","","","     457.8","8","     457.8","m","    504.1"," ,m","     22.38","m","     29.91","m","     14.86","m"
"MXN00019113","1998","25.8667","-98.9833","133.8","EL BRASIL, MX","","","","","        28","m","        27","m","        10","m","","","","","","","","","","","","","  73.4"," ,m,0922, ","","","","","","","","","","","","","","","","","     348.9","9","     348.9","m","    551.5"," ,m","","","","","",""
"MXN00019113","2002","25.8667","-98.9833","133.8","EL BRASIL, MX","   2668.6","","    2668.6","m","        22","m","        20","m","         8","m","         0","m","         0","m","         0","m","       329","m","       203","m","    1.7","m,0303,+","  93.5"," ,m,0628, ","   45.6","m,0620, ","","","","","","","","","","","","","","","","","","","    489.2"," ,m","     24.94","m","     32.45","m","     17.43","m"
"MXN00019113","2004","25.8667","-98.9833","133.8","EL BRASIL, MX","   2453.4","","    2453.4","m","        32","m","        30","m","         6","m","         0","m","         2","m","         0","m","       328","m","       173","m","    0.0","m,1226,+","  96.8"," ,m,0329, ","   40.6","m,0807,+","0.0","m,1225","","","","","","","","","","","","","     279.3","3","     279.3","m","    572.4"," ,m","     24.22","m","     31.16","m","     17.29","m"
"MXN00019113","2005","25.8667","-98.9833","133.8","EL BRASIL, MX","   2467.1","","    2467.1","m","        26","m","        21","m","         1","m","         0","m","         0","m","         0","m","       322","m","       199","m","    1.7","m,1208, ","  87.9"," ,m,0721, ","   40.6","m,0708, ","","","","","","","","","","","","","","","     260.7","7","     260.7","m","    224.2"," ,m","     24.24","m","     30.91","m","     17.56","m"
