"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005147","1982","27.2167","-101.2167","463.0","EJIDO PRIMERO DE MAYO, MX","   1959.1","","    1959.1","m","        23","m","        19","m","         2","m","         0","m","        28","m","         0","m","       308","m","       183","m","   -7.2","m,0114, ","  59.9"," ,m,0919, ","   40.6","m,0910,+","-1.1","m,1105","","","","","","","","","-2.2","m,0308","-2.2","m,0308","-4.4","m,0208","-7.2","m,0114","","","","","    234.7"," ,m","     21.48","m","     30.30","m","     12.66","m"
"MXN00005147","1983","27.2167","-101.2167","463.0","EJIDO PRIMERO DE MAYO, MX","   1887.7","","    1887.7","m","        15","m","        14","m","         2","m","         0","m","        16","m","         0","m","       305","m","       179","m","   -4.4","m,1229, ","  31.0"," ,m,0119, ","   41.7","m,0627,+","-2.2","m,1217","-2.2","m,1217","-4.4","m,1229","","","","","0.0","m,0202","","","","","","","     823.3","3","     823.3","m","    172.0"," ,m","     21.39","m","     30.21","m","     12.56","m"
"MXN00005147","1984","27.2167","-101.2167","463.0","EJIDO PRIMERO DE MAYO, MX","   1656.7","","    1656.7","m","        33","m","        27","m","         1","m","         0","m","         5","m","         0","m","       302","m","       153","m","   -2.2","m,0122,+","  25.9"," ,m,0130, ","   45.0","m,0505, ","0.0","m,1207","","","","","","","","","-2.2","m,0122","-2.2","m,0122","","","","","     721.0","0","     721.0","m","    318.0"," ,m","     20.96","m","     29.17","m","     12.74","m"
"MXN00005147","1985","27.2167","-101.2167","463.0","EJIDO PRIMERO DE MAYO, MX","   1800.4","","    1800.4","m","        29","m","        24","m","         3","m","         0","m","        32","m","         0","m","       277","m","       156","m","   -5.0","m,0202, ","  33.8"," ,m,0619, ","   41.1","m,0805, ","0.0","m,1204","-3.3","m,1213","","","","","","","0.0","m,0227","-4.4","m,0213","-4.4","m,0213","","","     876.9","9","     876.9","m","    350.3"," ,m","     20.51","m","     28.42","m","     12.60","m"
"MXN00005147","1995","27.2167","-101.2167","463.0","EJIDO PRIMERO DE MAYO, MX","   2534.7","","    2534.7","m","        11","m","         9","m","         2","m","         0","m","         8","m","         0","m","       322","m","       221","m","   -1.7","m,0201, ","  41.9"," ,m,0610, ","   45.6","m,0705, ","","","","","","","","","","","0.0","m,0308","","","","","","","","","","","    130.1"," ,m","     24.05","m","     33.78","m","     14.31","m"
"MXN00005147","1996","27.2167","-101.2167","463.0","EJIDO PRIMERO DE MAYO, MX","   2444.5","","    2444.5","m","        19","m","        19","m","         5","m","         0","m","        18","m","         0","m","       315","m","       213","m","  -10.0","m,1219, ","  39.9"," ,m,1006, ","   45.0","m,0425, ","0.0","m,1125","-2.2","m,1217","-10.0","m,1219","-10.0","m,1219","-10.0","m,1219","-2.2","m,0308","-2.2","m,0308","-4.4","m,0204","","","     625.9","9","     625.9","m","    329.4"," ,m","     23.29","m","     32.36","m","     14.21","m"
"MXN00005147","1997","27.2167","-101.2167","463.0","EJIDO PRIMERO DE MAYO, MX","   1870.0","","    1870.0","m","        30","m","        30","m","         4","m","         0","m","        31","m","         0","m","       293","m","       178","m","   -6.1","m,1228,+","  46.0"," ,m,0522, ","   41.7","m,0919,+","-5.0","m,1213","-5.0","m,1213","-5.0","m,1213","","","","","0.0","m,0215","-2.2","m,0130","-4.4","m,0110","","","     639.6","6","     639.6","m","    371.1"," ,m","     21.32","m","     30.58","m","     12.06","m"
"MXN00005147","1998","27.2167","-101.2167","463.0","EJIDO PRIMERO DE MAYO, MX","","","","","        18","m","        17","m","         5","m","         0","m","        13","m","","","","","","","   -3.3","m,1224,+","  95.8"," ,m,1105, ","","","-2.2","m,1212","-2.2","m,1212","","","","","","","0.0","m,0208","","","","","","","     609.9","9","     609.9","m","    385.8"," ,m","","","","","     14.29","m"
"MXN00005147","2000","27.2167","-101.2167","463.0","EJIDO PRIMERO DE MAYO, MX","","","","","        19","m","        17","m","         1","m","","","","","         0","m","       254","m","       233","m","","","  73.2"," ,m,1018, ","   43.9","m,0820,+","","","","","","","","","","","","","","","","","","","","","","","    223.4"," ,m","","","     31.13","m","",""
"MXN00005147","2005","27.2167","-101.2167","463.0","EJIDO PRIMERO DE MAYO, MX","   2241.7","","    2241.7","m","        25","m","        22","m","         2","m","         0","m","         8","m","         0","m","       308","m","       203","m","   -4.4","m,1209, ","  79.8"," ,m,0720, ","   45.6","m,0708,+","0.0","m,1121","-4.4","m,1209","-4.4","m,1209","","","","","-2.2","m,0117","-2.2","m,0117","","","","","     546.5","5","     546.5","m","    271.8"," ,m","     23.12","m","     31.98","m","     14.27","m"
"MXN00005147","2006","27.2167","-101.2167","463.0","EJIDO PRIMERO DE MAYO, MX","   2639.7","","    2639.7","m","        21","m","        21","m","         2","m","         0","m","         8","m","         0","m","       319","m","       227","m","   -5.0","m,0212, ","  29.0"," ,m,0722, ","   45.0","m,0616,+","","","","","","","","","","","0.0","m,0220","-3.3","m,0213","-5.0","m,0212","","","     358.0","0","     358.0","m","    221.1"," ,m","     24.58","m","     33.46","m","     15.71","m"
