"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011H36S","1979","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","        93","T","        93","T","         8","T","","","","","","","","","","","","","","","","","  63.5"," ,T,1019,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    931.1"," ,T","","","","","",""
"USS0011H36S","1980","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","       109","T","       109","T","        14","T","","","","","","","","","","","","","","","","","  86.4"," ,T,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1310.4"," ,T","","","","","",""
"USS0011H36S","1981","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","       126","T","       126","T","        15","T","","","","","","","","","","","","","","","","","  91.4"," ,T,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1391.2"," ,T","","","","","",""
"USS0011H36S","1982","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","       150","T","       150","T","        26","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2018.4"," ,T","","","","","",""
"USS0011H36S","1983","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","       121","T","       121","T","        22","T","","","","","","","","","","","","","","","",""," 157.5"," ,T,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1784.9"," ,T","","","","","",""
"USS0011H36S","1984","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","       116","T","       116","T","        14","T","","","","","","","","","","","","","","","","","  76.2"," ,T,0313, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1403.3"," ,T","","","","","",""
"USS0011H36S","1985","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","       110","T","       110","T","         9","T","","","","","","","","","","","","","","","","","  53.3"," ,T,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1165.1"," ,T","","","","","",""
"USS0011H36S","1986","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","       103","T","       103","T","        19","T","","","","","","","","","","","","","","","","","  83.8"," ,T,0217,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1609.4"," ,T","","","","","",""
"USS0011H36S","1987","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","        99","T","        99","T","         6","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    834.7"," ,T","","","","","",""
"USS0011H36S","1988","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","       112","T","       112","T","         7","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1050.9"," ,T","","","","","",""
