"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00091433","1939","33.36667","-81.95","36.9","BUTLER CREEK, GA US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00091433","1940","33.36667","-81.95","36.9","BUTLER CREEK, GA US","","","","","","","","","","","         6"," ","","","","","","","","","","","",""
"USC00091433","1941","33.36667","-81.95","36.9","BUTLER CREEK, GA US","        88","6","        67","6","        11","6","","","","","         3"," ","","","","","","","  78.7"," ,6,1224, ","   1029.1"," ,6","",""
"USC00091433","1942","33.36667","-81.95","36.9","BUTLER CREEK, GA US","        88","6","        65","6","        16","6","","","","","         3"," ","","","","","","","  90.2"," ,6,1124, ","   1217.3"," ,6","",""
"USC00091433","1943","33.36667","-81.95","36.9","BUTLER CREEK, GA US","        83","6","        61","6","        16","6","","","","","         4"," ","","","","","","","  68.1"," ,6,0710, ","   1118.1"," ,6","",""
"USC00091433","1944","33.36667","-81.95","36.9","BUTLER CREEK, GA US","       102","6","        64","6","         9","6","","","","","         7"," ","","","","","","","  74.4"," ,6,0323, ","    962.2"," ,6","",""
"USC00091433","1949","33.36667","-81.95","36.9","BUTLER CREEK, GA US","       103","0","        75","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.4"," ,0,0828, ","    987.9"," ,0","        0"," ,0"
"USC00091433","1952","33.36667","-81.95","36.9","BUTLER CREEK, GA US","        94","0","        69","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  85.3"," ,0,0701, ","   1085.7"," ,0","        0"," ,0"
"USC00091433","1953","33.36667","-81.95","36.9","BUTLER CREEK, GA US","       110","0","        79","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  72.6"," ,0,0927, ","   1180.3"," ,0","        0"," ,0"
"USC00091433","1954","33.36667","-81.95","36.9","BUTLER CREEK, GA US","        75","0","        56","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.4"," ,0,0709, ","    880.3"," ,0","        0"," ,0"
"USC00091433","1955","33.36667","-81.95","36.9","BUTLER CREEK, GA US","        94","0","        68","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  75.7"," ,0,0414, ","    937.8"," ,0","        0"," ,0"
"USC00091433","1956","33.36667","-81.95","36.9","BUTLER CREEK, GA US","       102","0","        63","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  53.8"," ,0,0411, ","    858.4"," ,0","        0"," ,0"
"USC00091433","1957","33.36667","-81.95","36.9","BUTLER CREEK, GA US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00091433","1958","33.36667","-81.95","36.9","BUTLER CREEK, GA US","       100","0","        72","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","    20"," ,0,0213, ","  63.5"," ,0,0721, ","   1063.7"," ,0","       20"," ,0"
"USC00091433","1959","33.36667","-81.95","36.9","BUTLER CREEK, GA US","       106","0","        83","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  62.0"," ,0,0510, ","   1342.2"," ,0","        0"," ,0"
"USC00091433","1960","33.36667","-81.95","36.9","BUTLER CREEK, GA US","       103","0","        70","0","         8","0","","","","","","","","","","","","","  68.6"," ,0,0330, ","   1152.8"," ,0","",""
"USC00091433","1961","33.36667","-81.95","36.9","BUTLER CREEK, GA US","        99","0","        75","0","        14","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  66.8"," ,0,0611, ","   1211.7"," ,0","        0"," ,0"
"USC00091433","1962","33.36667","-81.95","36.9","BUTLER CREEK, GA US","       117","0","        80","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  62.5"," ,0,0927, ","   1205.9"," ,0","        0"," ,0"
"USC00091433","1963","33.36667","-81.95","36.9","BUTLER CREEK, GA US","       106","0","        72","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.0"," ,0,0929, ","   1071.2"," ,0","        0"," ,0"
"USC00091433","1964","33.36667","-81.95","36.9","BUTLER CREEK, GA US","       114","0","        85","0","        22","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 142.2"," ,0,0830, ","   1729.0"," ,0","        0"," ,0"
