"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CEM00043441","2011","7.467","80.367","116.0","KURUNEGALA, CE","","","","","       149","S","       101","S","        22","S","","","","","","","","","","","",""," 271.5"," ,S,1123, ","","","","","","","   2225.9"," ,S","","","","","",""
"CEM00043441","2012","7.467","80.367","116.0","KURUNEGALA, CE","   3277.6","","    3277.6","S","       150","S","        99","S","        20","S","         0","S","         0","S","         0","S","       361","S","       213","S","   17.7","S,0102, "," 243.1"," ,S,1217, ","   36.1","S,0324, ","       0.0","0","       0.0","S","   1990.3"," ,S","     27.73","S","     32.38","S","     23.07","S"
"CEM00043441","2013","7.467","80.367","116.0","KURUNEGALA, CE","   3133.8","","    3133.8","S","       151","S","       103","S","        12","S","         0","S","         0","S","         0","S","       351","S","       150","S","   16.8","S,0114, "," 143.0"," ,S,1020, ","   36.7","S,0830,+","       0.0","0","       0.0","S","   1778.6"," ,S","     27.48","S","     31.68","S","     23.27","S"
"CEM00043441","2014","7.467","80.367","116.0","KURUNEGALA, CE","   3253.6","","    3253.6","S","       169","S","       115","S","        39","S","         0","S","         0","S","         0","S","       360","S","       173","S","   16.9","S,0207, "," 162.6"," ,S,1001, ","   38.4","S,0330,+","       0.0","0","       0.0","S","   2730.4"," ,S","     27.66","S","     32.05","S","     23.28","S"
"CEM00043441","2015","7.467","80.367","116.0","KURUNEGALA, CE","   3299.0","","    3299.0","S","       160","S","       103","S","        23","S","         0","S","         0","S","         0","S","       350","S","       231","S","   16.8","S,0216, ","  97.8"," ,S,0511, ","   36.9","S,0329, ","       0.0","0","       0.0","S","   1993.6"," ,S","     27.91","S","     32.51","S","     23.31","S"
"CEM00043441","2020","7.467","80.367","116.0","KURUNEGALA, CE","","","","","       150","S","        97","S","        27","S","","","","","","","","","","","","","  89.9"," ,S,0516, ","","","","","","","   1894.1"," ,S","","","","","",""
"CEM00043441","2021","7.467","80.367","116.0","KURUNEGALA, CE","","","","","       173","S","       119","S","        34","S","","","","","","","","","","","","","  93.2"," ,S,1021, ","","","","","","","   2496.0"," ,S","","","","","",""
"CEM00043441","2023","7.467","80.367","116.0","KURUNEGALA, CE","","","","","       177","S","       126","S","        25","S","","","","","         0","S","       350","S","       192","S","",""," 145.3"," ,S,0405, ","   36.1","S,0412,+","","","","","   2344.1"," ,S","","","     32.36","S","",""
