"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001093599","1971","52.3333","-121.4167","785.0","HORSEFLY BCFS, BC CA","     33.2","","      33.2","C","       147","C","        68","C","         2","C","        25","C","        39","C","       218","C","        64","C","        66","C","         7","C","  -40.6","C,1226,+","   284"," ,C,0129, ","  35.3"," ,C,0129, ","   36.1","C,0731, ","0.0","C,0826","-3.9","C,0915","-5.6","C,0916","-13.9","C,1026","-13.9","C,1026","0.0","C,0702","-2.8","C,0528","-6.7","C,0515","-6.7","C,0515","-10.0","C,0419","    5462.1","1","    5462.1","C","    647.2"," ,C","     2595"," ,C","      3.05","C","     10.15","C","     -4.06","C"
"CA001093599","1972","52.3333","-121.4167","785.0","HORSEFLY BCFS, BC CA","      3.7","","       3.7","C","       137","C","        70","C","         3","C","        22","C","        41","C","       232","C","        74","C","        77","C","         0","C","  -48.9","C,0125, ","   262"," ,C,0103, ","  28.2"," ,C,0611, ","   31.1","C,0808, ","0.0","C,0814","-2.2","C,0831","-5.6","C,0926","-9.4","C,0927","-9.4","C,0927","-0.6","C,0702","-2.2","C,0602","-5.6","C,0523","-7.8","C,0430","-10.6","C,0422","    5743.7","7","    5743.7","C","    596.4"," ,C","     2050"," ,C","      2.37","C","      9.22","C","     -4.47","C"
"CA001093599","1973","52.3333","-121.4167","785.0","HORSEFLY BCFS, BC CA","      4.0","","       4.0","C","       118","C","        60","C","         1","C","        22","C","        24","C","       237","C","        56","C","        67","C","         2","C","  -32.2","C,0106, ","   178"," ,C,0124, ","  32.3"," ,C,0519, ","   32.8","C,0719, ","0.0","C,0818","-2.8","C,0819","-4.4","C,0831","-8.3","C,1008","-9.4","C,1015","-0.6","C,0717","-2.8","C,0611","-7.2","C,0511","-7.2","C,0511","-10.0","C,0414","    5313.4","4","    5313.4","C","    447.4"," ,C","     1654"," ,C","      3.39","C","     10.50","C","     -3.73","C"
"CA001093599","1974","52.3333","-121.4167","785.0","HORSEFLY BCFS, BC CA","      2.0","","       2.0","C","       138","C","        67","C","         0","C","        29","C","        32","C","       223","C","        56","C","        77","C","         3","C","  -38.9","C,0111, ","   119"," ,C,0203, ","  18.3"," ,C,0711, ","   37.8","C,0614, ","0.0","C,0808","-2.2","C,0911","-5.0","C,0929","-6.7","C,1013","-10.0","C,1030","-0.6","C,0628","-3.3","C,0617","-5.6","C,0614","-8.9","C,0413","-8.9","C,0413","    5516.9","9","    5516.9","C","    503.9"," ,C","     1967"," ,C","      3.82","C","     11.00","C","     -3.36","C"
"CA001093599","1975","52.3333","-121.4167","785.0","HORSEFLY BCFS, BC CA","     16.9","","      16.9","C","       132","C","        65","C","         0","C","        28","C","        58","C","       230","C","        76","C","        61","C","         3","C","  -42.2","C,0111, ","   224"," ,C,0209, ","  22.4"," ,C,0209, ","   33.9","C,0710, ","0.0","C,0812","-3.3","C,0909","-6.1","C,1007","-7.2","C,1008","-8.9","C,1022","0.0","C,0730","-2.2","C,0526","-4.4","C,0525","-7.8","C,0505","-8.9","C,0410","    5774.0","0","    5774.0","C","    588.3"," ,C","     2644"," ,C","      2.06","C","      9.25","C","     -5.12","C"
"CA001093599","1976","52.3333","-121.4167","785.0","HORSEFLY BCFS, BC CA","      0.0","","       0.0","C","       157","C","        76","C","         1","C","        26","C","        23","C","       217","C","        60","C","        51","C","         0","C","  -37.8","C,0303, ","   165"," ,C,1205, ","  25.9"," ,C,0805, ","   28.9","C,0716, ","-1.1","C,0908","-2.2","C,1001","-6.1","C,1004","-7.2","C,1014","-11.1","C,1120","0.0","C,0621","-2.2","C,0515","-4.4","C,0428","-6.7","C,0426","-11.7","C,0402","    5531.8","8","    5531.8","C","    631.4"," ,C","     1900"," ,C","      3.74","C","      9.97","C","     -2.50","C"
"CA001093599","1977","52.3333","-121.4167","785.0","HORSEFLY BCFS, BC CA","      5.1","","       5.1","C","       159","C","        75","C","         0","C","        19","C","        27","C","       215","C","        66","C","        57","C","         0","C","  -38.5","C,1209, ","   154"," ,C,1205, ","  17.3"," ,C,0828, ","   31.7","C,0817,+","0.0","C,0901","-2.2","C,0927","-6.7","C,1003","-6.7","C,1003","-9.4","C,1104","-1.1","C,0609","-3.9","C,0528","-7.8","C,0421","-7.8","C,0421","-10.6","C,0330","    4919.4","4","    4919.4","C","    592.2"," ,C","     1567"," ,C","      3.80","C","     10.40","C","     -2.80","C"
"CA001093599","1978","52.3333","-121.4167","785.0","HORSEFLY BCFS, BC CA","     12.4","","      12.4","C","       107","C","        56","C","         0","C","        12","C","        32","C","       209","C","        81","C","        61","C","         3","C","  -42.5","C,1231, ","   126"," ,C,1223, ","  25.2"," ,C,0811, ","   34.0","C,0804, ","-1.0","C,0916","-4.0","C,0919","-6.0","C,1012","-7.0","C,1027","-17.0","C,1110","0.0","C,0619","-2.5","C,0530","-6.0","C,0506","-8.0","C,0331","-9.0","C,0322","    5439.0","0","    5439.0","C","    543.2"," ,C","     1136"," ,C","      3.55","C","      9.91","C","     -2.82","C"
"CA001093599","1979","52.3333","-121.4167","785.0","HORSEFLY BCFS, BC CA","     10.5","","      10.5","C","       104","C","        50","C","         0","C","        18","C","        41","C","       228","C","        57","C","        78","C","         4","C","  -38.5","C,0115, ","   221"," ,C,1204, ","  22.1"," ,C,1204, ","   35.0","C,0810, ","0.0","C,0907","-3.0","C,0911","-5.0","C,1008","-7.0","C,1024","-9.5","C,1102","0.0","C,0714","-4.0","C,0519","-5.0","C,0428","-8.0","C,0423","-11.0","C,0401","    5896.0","0","    5896.0","C","    372.4"," ,C","     1287"," ,C","      3.09","C","     10.70","C","     -4.51","C"
"CA001093599","1980","52.3333","-121.4167","785.0","HORSEFLY BCFS, BC CA","      1.6","","       1.6","C","","","","","","","        15","C","        32","C","       216","C","        64","C","        50","C","         0","C","  -34.0","C,1206, ","   432"," ,C,1209, ","","","   28.5","C,0505, ","-0.5","C,0821","-3.0","C,0908","-6.0","C,1014","-9.0","C,1023","-9.0","C,1023","0.0","C,0608","-4.0","C,0503","-5.0","C,0430","-8.5","C,0407","-9.5","C,0403","    5166.8","8","    5166.8","C","","","     2054"," ,C","      3.29","C","      9.66","C","     -3.08","C"
"CA001093599","1982","52.3333","-121.4167","785.0","HORSEFLY BCFS, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5473.6","6","    5473.6","C","","","","","","","","","",""
