"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00057082","1957","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       108","a","        63","a","        12","a","","","","","","","","","","","","","  67.3"," ,a,1220, ","","","","","","","","","","","","","","","","","","","","","    930.6"," ,a","","","","","",""
"ASN00057082","1958","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       152","a","        91","a","        14","a","","","","","","","","","","","","","  68.6"," ,a,0610, ","","","","","","","","","","","","","","","","","","","","","   1310.4"," ,a","","","","","",""
"ASN00057082","1959","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       145","a","        89","a","        21","a","","","","","","","","","","","",""," 158.8"," ,a,0122, ","","","","","","","","","","","","","","","","","","","","","   1685.2"," ,a","","","","","",""
"ASN00057082","1961","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       150","a","        88","a","         9","a","","","","","","","","","","","","","  66.0"," ,a,0219, ","","","","","","","","","","","","","","","","","","","","","   1131.6"," ,a","","","","","",""
"ASN00057082","1962","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       136","a","       109","a","        13","a","","","","","","","","","","","",""," 106.2"," ,a,0711, ","","","","","","","","","","","","","","","","","","","","","   1480.4"," ,a","","","","","",""
"ASN00057082","1963","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       142","a","       100","a","        13","a","","","","","","","","","","","",""," 126.5"," ,a,0508, ","","","","","","","","","","","","","","","","","","","","","   1447.2"," ,a","","","","","",""
"ASN00057082","1966","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","        64","a","        47","a","         6","a","","","","","         0","a","       154","a","         2","a","","","  73.9"," ,a,1108, ","   33.3","a,0102,+","","","","","","","","","","","","","","","","","","","    667.5"," ,a","","","     20.25","a","",""
"ASN00057082","1967","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       130","a","        92","a","        16","a","         0","a","        58","a","         0","a","       129","a","         2","a","   -4.4","a,0815,+"," 173.2"," ,a,0613, ","   32.8","a,0116, ","0.0","a,0516","-2.2","a,0528","-4.4","a,0712","","","-0.9","a,0923","-2.8","a,0921","-4.4","a,0815","    2166.2","2","    2166.2","a","   1630.2"," ,a","     12.63","a","     18.23","a","      7.03","a"
"ASN00057082","1968","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       125","a","        76","a","         7","a","","","","","","","","","","","",""," 124.5"," ,a,0113, ","","","","","","","","","","","","","","","","","","","","","   1014.2"," ,a","","","","","",""
"ASN00057082","1969","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       151","a","        75","a","         9","a","","","","","         0","a","       149","a","         1","a","","","  46.7"," ,a,1212, ","   32.8","a,0207, ","","","","","","","","","","","","","","","","","","","   1009.3"," ,a","","","     19.70","a","",""
"ASN00057082","1970","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       131","a","        79","a","        14","a","","","","","","","","","","","","","  62.2"," ,a,0110, ","","","","","","","","","","","","","","","","","","","","","   1200.2"," ,a","","","","","",""
"ASN00057082","1971","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","    273.3","","     273.3","a","       168","a","        96","a","        12","a","         0","a","        82","a","         0","a","       126","a","         1","a","   -8.7","a,0626, ","  74.9"," ,a,0218, ","   32.2","a,0110, ","-0.1","a,0430","-2.6","a,0511","-5.6","a,0623","-8.7","a,0626","-1.4","a,1109","-2.4","a,0908","","","    2243.1","1","    2243.1","a","   1253.3"," ,a","     12.72","a","     18.44","a","      7.00","a"
"ASN00057082","1972","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       172","a","        94","a","        17","a","         0","a","        65","a","","","","","","","   -6.2","a,0707, ","  76.2"," ,a,1019, ","","","-0.3","a,0426","-2.5","a,0613","-4.7","a,0702","","","-1.4","a,1014","-4.0","a,0914","","","","","","","   1415.1"," ,a","","","","","      6.32","a"
"ASN00057082","1973","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       140","a","        85","a","        13","a","","","","","","","","","","","","","  54.1"," ,a,1128, ","","","","","","","","","","","","","","","","","","","","","   1167.6"," ,a","","","","","",""
"ASN00057082","1974","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       136","a","       105","a","        12","a","","","","","","","","","","","","","  67.9"," ,a,0313, ","","","","","","","","","","","","","","","","","","","","","   1367.0"," ,a","","","","","",""
"ASN00057082","1975","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       101","a","        82","a","        10","a","","","","","","","","","","","","","  61.2"," ,a,0224, ","","","","","","","","","","","","","","","","","","","","","   1194.9"," ,a","","","","","",""
"ASN00057082","1976","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       145","a","        83","a","        11","a","","","","","","","","","","","",""," 138.9"," ,a,0211, ","","","","","","","","","","","","","","","","","","","","","   1384.9"," ,a","","","","","",""
"ASN00057082","1977","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       108","a","        70","a","         9","a","","","","","","","","","","","",""," 106.2"," ,a,0221, ","","","","","","","","","","","","","","","","","","","","","   1027.8"," ,a","","","","","",""
"ASN00057082","1978","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       152","a","        86","a","         6","a","","","","","","","","","","","","","  69.2"," ,a,0127, ","","","","","","","","","","","","","","","","","","","","","   1056.0"," ,a","","","","","",""
"ASN00057082","1979","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","        96","a","        57","a","         9","a","","","","","","","","","","","","","  65.8"," ,a,0620, ","","","","","","","","","","","","","","","","","","","","","    874.4"," ,a","","","","","",""
"ASN00057082","1980","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       104","a","        61","a","         9","a","","","","","","","","","","","",""," 160.0"," ,a,0509, ","","","","","","","","","","","","","","","","","","","","","    910.8"," ,a","","","","","",""
"ASN00057082","1981","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       133","a","        74","a","        12","a","","","","","","","","","","","","","  79.0"," ,a,0403, ","","","","","","","","","","","","","","","","","","","","","   1116.5"," ,a","","","","","",""
"ASN00057082","1982","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       120","a","        73","a","        11","a","","","","","","","","","","","","","  76.5"," ,a,1203, ","","","","","","","","","","","","","","","","","","","","","   1156.9"," ,a","","","","","",""
"ASN00057082","1983","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       154","a","       102","a","        11","a","","","","","","","","","","","","","  50.0"," ,a,0502, ","","","","","","","","","","","","","","","","","","","","","   1366.6"," ,a","","","","","",""
"ASN00057082","1984","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       118","a","        88","a","         5","a","","","","","","","","","","","","","  60.0"," ,a,0128, ","","","","","","","","","","","","","","","","","","","","","   1127.6"," ,a","","","","","",""
"ASN00057082","1985","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       123","a","        94","a","         7","a","","","","","","","","","","","","","  95.0"," ,a,0709, ","","","","","","","","","","","","","","","","","","","","","   1069.0"," ,a","","","","","",""
"ASN00057082","1986","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","        93","a","        66","a","         4","a","","","","","","","","","","","","","  34.0"," ,a,0212, ","","","","","","","","","","","","","","","","","","","","","    719.4"," ,a","","","","","",""
"ASN00057082","1991","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       106","a","        69","a","        10","a","","","","","","","","","","","","","  61.8"," ,a,0207, ","","","","","","","","","","","","","","","","","","","","","    978.8"," ,a","","","","","",""
"ASN00057082","1995","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       119","a","        75","a","         8","a","","","","","","","","","","","","","  46.0"," ,a,0215, ","","","","","","","","","","","","","","","","","","","","","    852.8"," ,a","","","","","",""
"ASN00057082","1996","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       139","a","        91","a","        17","a","","","","","","","","","","","",""," 104.6"," ,a,0103, ","","","","","","","","","","","","","","","","","","","","","   1574.0"," ,a","","","","","",""
"ASN00057082","1998","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       115","a","        73","a","         5","a","","","","","","","","","","","","","  36.0"," ,a,0222,+","","","","","","","","","","","","","","","","","","","","","    834.2"," ,a","","","","","",""
"ASN00057082","1999","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1109.9"," ,a","","","","","",""
"ASN00057082","2003","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","        87","a","        54","a","         3","a","","","","","","","","","","","","","  43.0"," ,a,1122, ","","","","","","","","","","","","","","","","","","","","","    629.5"," ,a","","","","","",""
"ASN00057082","2004","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","        82","a","        58","a","        13","a","","","","","","","","","","","","","  39.0"," ,a,0306, ","","","","","","","","","","","","","","","","","","","","","    942.4"," ,a","","","","","",""
"ASN00057082","2005","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","        97","a","        64","a","         7","a","","","","","","","","","","","","","  35.0"," ,a,0305, ","","","","","","","","","","","","","","","","","","","","","    666.9"," ,a","","","","","",""
"ASN00057082","2006","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       110","a","        66","a","        15","a","","","","","","","","","","","","","  45.5"," ,a,0830, ","","","","","","","","","","","","","","","","","","","","","   1078.0"," ,a","","","","","",""
"ASN00057082","2007","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       130","a","        80","a","        10","a","","","","","","","","","","","","","  56.5"," ,a,0821, ","","","","","","","","","","","","","","","","","","","","","   1035.2"," ,a","","","","","",""
"ASN00057082","2008","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       134","a","        79","a","         9","a","","","","","","","","","","","","","  52.2"," ,a,0105, ","","","","","","","","","","","","","","","","","","","","","    972.8"," ,a","","","","","",""
"ASN00057082","2015","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","       121","a","        76","a","        13","a","","","","","","","","","","","",""," 112.0"," ,a,0502, ","","","","","","","","","","","","","","","","","","","","","   1089.0"," ,a","","","","","",""
"ASN00057082","2021","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","        92","a","        77","a","        10","a","","","","","","","","","","","","","  70.0"," ,a,0323, ","","","","","","","","","","","","","","","","","","","","","   1114.0"," ,a","","","","","",""
"ASN00057082","2023","-29.646","152.0936","970.0","GLEN INNES MT MITCHELL FOREST, AS","","","","","        99","a","        62","a","         6","a","","","","","","","","","","","","","  80.0"," ,a,0330, ","","","","","","","","","","","","","","","","","","","","","    772.5"," ,a","","","","","",""
