"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010911","2010","-33.1006","118.4647","286.0","LAKE GRACE, AS","    712.1","","     712.1","a","        38","a","        13","a","         1","a","         0","a","        10","a","         0","a","       224","a","        48","a","   -1.3","a,0823, ","  28.4"," ,a,0514, ","   44.4","a,0106, ","-0.7","a,0625","","","-0.7","a,0910","    1192.4","4","    1192.4","a","    170.6"," ,a","     16.99","a","     24.03","a","      9.95","a"
"ASN00010911","2011","-33.1006","118.4647","286.0","LAKE GRACE, AS","    693.0","","     693.0","a","        87","a","        43","a","         3","a","         0","a","         0","a","         0","a","       210","a","        39","a","    0.4","a,0805, ","  33.6"," ,a,1207, ","   44.4","a,0128, ","","","","","","","    1020.2","2","    1020.2","a","    458.6"," ,a","     17.35","a","     23.49","a","     11.21","a"
"ASN00010911","2012","-33.1006","118.4647","286.0","LAKE GRACE, AS","    615.4","","     615.4","a","        65","a","        30","a","         0","a","         0","a","         4","a","         0","a","       217","a","        57","a","   -1.1","a,0718, ","  21.2"," ,a,0505, ","   40.6","a,1231, ","-1.1","a,0718","","","","","    1049.5","5","    1049.5","a","    283.0"," ,a","     17.42","a","     24.13","a","     10.71","a"
"ASN00010911","2013","-33.1006","118.4647","286.0","LAKE GRACE, AS","    781.3","","     781.3","a","        65","a","        35","a","         3","a","         0","a","         3","a","         0","a","       212","a","        52","a","   -2.5","a,0708, ","  35.8"," ,a,0315, ","   43.1","a,0101, ","-0.5","a,0706","-2.5","a,0708","","","    1027.9","9","    1027.9","a","    317.4"," ,a","     17.61","a","     24.03","a","     11.18","a"
"ASN00010911","2014","-33.1006","118.4647","286.0","LAKE GRACE, AS","    706.8","","     706.8","a","        65","a","        32","a","         3","a","         0","a","         0","a","         0","a","       224","a","        51","a","    0.3","a,0803, ","  45.0"," ,a,0427, ","   45.1","a,0112, ","","","","","","","     961.6","6","     961.6","a","    409.2"," ,a","     17.57","a","     24.13","a","     11.01","a"
"ASN00010911","2015","-33.1006","118.4647","286.0","LAKE GRACE, AS","    663.1","","     663.1","a","        73","a","        28","a","         5","a","         0","a","         0","a","         0","a","       222","a","        60","a","    0.2","a,0709, ","  75.4"," ,a,1206, ","   42.4","a,1229, ","","","","","","","    1007.7","7","    1007.7","a","    404.8"," ,a","     17.64","a","     24.30","a","     10.98","a"
"ASN00010911","2016","-33.1006","118.4647","286.0","LAKE GRACE, AS","    712.2","","     712.2","a","        89","a","        44","a","         1","a","         0","a","         9","a","         0","a","       192","a","        51","a","   -1.2","a,0801, ","  34.2"," ,a,1213, ","   43.5","a,0211, ","-0.1","a,0702","","","-0.7","a,0924","    1385.8","8","    1385.8","a","    391.4"," ,a","     16.20","a","     22.62","a","      9.79","a"
"ASN00010911","2017","-33.1006","118.4647","286.0","LAKE GRACE, AS","    504.9","","     504.9","a","        73","a","        37","a","         2","a","         0","a","         0","a","         0","a","       226","a","        42","a","    1.0","a,0914,+","  47.4"," ,a,0210, ","   42.0","a,0105, ","","","","","","","    1072.6","6","    1072.6","a","    400.2"," ,a","     16.94","a","     23.47","a","     10.41","a"
"ASN00010911","2018","-33.1006","118.4647","286.0","LAKE GRACE, AS","    607.6","","     607.6","a","","","","","","","         0","a","         3","a","         0","a","       223","a","        42","a","   -1.8","a,0915, ","","","   42.0","a,0216, ","","","","","-0.8","a,0916","    1077.8","8","    1077.8","a","","","     17.00","a","     23.65","a","     10.35","a"
"ASN00010911","2019","-33.1006","118.4647","286.0","LAKE GRACE, AS","    597.3","","     597.3","a","        42","a","        19","a","         0","a","         0","a","         4","a","         0","a","       231","a","        65","a","   -1.6","a,0905, ","  22.6"," ,a,0705, ","   42.8","a,0121, ","0.0","a,0619","","","0.0","a,0907","    1069.9","9","    1069.9","a","    191.6"," ,a","     17.48","a","     24.79","a","     10.17","a"
"ASN00010911","2020","-33.1006","118.4647","286.0","LAKE GRACE, AS","    773.8","","     773.8","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00010911","2021","-33.1006","118.4647","286.0","LAKE GRACE, AS","","","","","        71","a","        35","a","         2","a","         0","a","         0","a","         0","a","       197","a","        44","a","    0.7","a,0903, ","  60.6"," ,a,0505, ","   41.0","a,0216, ","","","","","","","    1159.9","9","    1159.9","a","    399.6"," ,a","     16.82","a","     23.15","a","     10.48","a"
"ASN00010911","2022","-33.1006","118.4647","286.0","LAKE GRACE, AS","    612.1","","     612.1","a","        76","a","        36","a","         0","a","         0","a","         1","a","         0","a","       194","a","        40","a","   -0.2","a,0829, ","  24.6"," ,a,0524, ","   42.9","a,0211, ","","","","","-0.2","a,0829","    1249.5","5","    1249.5","a","    344.6"," ,a","     16.52","a","     23.00","a","     10.03","a"
"ASN00010911","2023","-33.1006","118.4647","286.0","LAKE GRACE, AS","    498.8","","     498.8","a","        56","a","        20","a","         3","a","         0","a","         4","a","         0","a","       230","a","        54","a","   -2.2","a,0715, ","  36.4"," ,a,0601, ","   40.3","a,0221, ","-0.7","a,0527","-2.2","a,0715","-0.1","a,0907","    1066.7","7","    1066.7","a","    250.2"," ,a","     17.19","a","     24.18","a","     10.21","a"
"ASN00010911","2024","-33.1006","118.4647","286.0","LAKE GRACE, AS","    710.8","","     710.8","a","        59","a","        27","a","         0","a","         0","a","         0","a","         0","a","       238","a","        52","a","    0.8","a,0804, ","  17.6"," ,a,0801, ","   44.4","a,0220, ","","","","","","","     888.1","1","     888.1","a","    245.8"," ,a","     17.79","a","     24.66","a","     10.93","a"
