"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"DA000032020","1961","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","","","","","       134","E","        70","E","         1","E","","","","","","","","","","","","","  54.8"," ,E,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    578.6"," ,E","","","","","",""
"DA000032020","1962","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","","","","","       135","E","        71","E","         1","E","","","","","","","","","","","","","  26.0"," ,E,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    554.0"," ,E","","","","","",""
"DA000032020","1963","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","","","","","       130","E","        66","E","         0","E","","","","","","","","","","","","","  22.4"," ,E,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    522.5"," ,E","","","","","",""
"DA000032020","1964","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","","","","","        98","E","        63","E","         0","E","","","","","","","","","","","","","  17.2"," ,E,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    433.1"," ,E","","","","","",""
"DA000032020","1965","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","","","","","       123","E","        67","E","         2","E","","","","","","","","","","","","","  42.2"," ,E,0509, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    622.0"," ,E","","","","","",""
"DA000032020","1966","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","","","","","       154","E","        75","E","         1","E","","","","","","","","","","","","","  28.3"," ,E,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    646.3"," ,E","","","","","",""
"DA000032020","1967","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","","","","","       149","E","        64","E","         1","E","","","","","","","","","","","","","  26.5"," ,E,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    543.2"," ,E","","","","","",""
"DA000032020","1968","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","","","","","       149","E","        75","E","         2","E","","","","","","","","","","","","","  32.2"," ,E,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    671.9"," ,E","","","","","",""
"DA000032020","1969","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","","","","","       125","E","        54","E","         2","E","","","","","","","","","","","","","  74.4"," ,E,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    531.6"," ,E","","","","","",""
"DA000032020","1970","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","","","","","       142","E","        78","E","         1","E","","","","","","","","","","","","","  38.0"," ,E,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    641.1"," ,E","","","","","",""
