"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013B24S","1986","47.68","-113.96","2066.5","MOSS PEAK, MT US","","","","","       174","T","       174","T","         7","T","","","","","","","","","","","","","","","","","  68.6"," ,T,0504, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1517.8"," ,T","","","","","",""
"USS0013B24S","1987","47.68","-113.96","2066.5","MOSS PEAK, MT US","","","","","       132","T","       132","T","         9","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1121.5"," ,T","","","","","",""
"USS0013B24S","1988","47.68","-113.96","2066.5","MOSS PEAK, MT US","","","","","       155","T","       155","T","         7","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0326, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1355.3"," ,T","","","","","",""
"USS0013B24S","1989","47.68","-113.96","2066.5","MOSS PEAK, MT US","","","","","       191","T","       191","T","        15","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1906.4"," ,T","","","","","",""
"USS0013B24S","1990","47.68","-113.96","2066.5","MOSS PEAK, MT US","","","","","       155","T","       155","T","        14","T","","","        13","T","       216","T","       114","T","        41","T","         0","T","  -36.3","T,1229, ","","","  50.8"," ,T,0726, ","   28.4","T,0815, ","-3.6","T,1002","-3.6","T,1002","-4.4","T,1005","-8.2","T,1006","-12.8","T,1103","-0.3","T,0615","-2.8","T,0612","-5.4","T,0514","-6.8","T,0508","-14.4","T,0429","","","","","   1604.1"," ,T","      1.61","T","      6.29","T","     -3.08","T"
"USS0013B24S","1991","47.68","-113.96","2066.5","MOSS PEAK, MT US","      4.0","","       4.0","T","       156","T","       156","T","         8","T","","","        11","T","       215","T","       118","T","        31","T","         0","T","  -25.7","T,0128, ","","","  38.1"," ,T,0629, ","   28.7","T,0809, ","-0.7","T,0914","-3.0","T,0921","-8.9","T,1018","-8.9","T,1018","-8.9","T,1018","-1.5","T,0618","-3.9","T,0615","-4.8","T,0510","-7.8","T,0504","-9.6","T,0413","","","","","   1428.7"," ,T","      1.71","T","      6.39","T","     -2.98","T"
"USS0013B24S","1992","47.68","-113.96","2066.5","MOSS PEAK, MT US","      6.0","","       6.0","T","       149","T","       149","T","         6","T","","","         5","T","       214","T","        95","T","        33","T","         0","T","  -21.8","T,1227, ","","","  48.3"," ,T,1107, ","   27.3","T,0814, ","-5.1","T,0823","-5.1","T,0823","-5.1","T,0823","-9.2","T,1014","-9.2","T,1014","-1.3","T,0614","-4.8","T,0521","-4.8","T,0521","-7.2","T,0512","-8.9","T,0408","    4923.0","0","    4923.0","T","   1301.6"," ,T","      2.66","T","      7.31","T","     -1.99","T"
"USS0013B24S","1993","47.68","-113.96","2066.5","MOSS PEAK, MT US","      0.0","","       0.0","T","       164","T","       164","T","        12","T","","","        14","T","       226","T","       111","T","        10","T","         0","T","  -27.9","T,1123, ","","","  55.9"," ,T,0418, ","   24.4","T,0728, ","-0.1","T,0824","-3.7","T,0912","-5.9","T,0913","-6.7","T,1020","-11.8","T,1029","-0.7","T,0712","-2.8","T,0623","-4.4","T,0508","-6.9","T,0413","-10.8","T,0316","    5695.9","9","    5695.9","T","   1563.4"," ,T","      0.82","T","      5.45","T","     -3.81","T"
"USS0013B24S","1994","47.68","-113.96","2066.5","MOSS PEAK, MT US","","","","","       139","T","       139","T","        13","T","","","","","","","","","","","","","","","","","  78.7"," ,T,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1514.8"," ,T","","","","","",""
"USS0013B24S","1995","47.68","-113.96","2066.5","MOSS PEAK, MT US","      0.2","","       0.2","T","       179","T","       179","T","        15","T","","","        10","T","       238","T","       101","T","        20","T","         0","T","  -26.7","T,0213,+","","","  45.7"," ,T,1011,+","   25.8","T,0903, ","0.0","T,0813","-3.5","T,0919","-5.8","T,0920","-6.7","T,0921","-11.6","T,1029","-1.4","T,0628","-3.1","T,0607","-5.1","T,0513","-7.8","T,0429","-10.4","T,0420","    5856.4","4","    5856.4","T","   1643.3"," ,T","      1.57","T","      6.06","T","     -2.91","T"
"USS0013B24S","1996","47.68","-113.96","2066.5","MOSS PEAK, MT US","      3.0","","       3.0","T","       201","T","       201","T","        14","T","","","        24","T","       241","T","       136","T","        34","T","         0","T","  -29.0","T,0130, ","","","  43.2"," ,T,1215, ","   26.9","T,0827, ","-0.6","T,0905","-3.6","T,0922","-4.7","T,0923","-8.0","T,1016","-10.6","T,1017","-0.3","T,0620","-3.5","T,0618","-4.8","T,0510","-7.5","T,0506","-9.6","T,0505","    6473.0","0","    6473.0","T","   1977.1"," ,T","      0.58","T","      5.05","T","     -3.90","T"
"USS0013B24S","1997","47.68","-113.96","2066.5","MOSS PEAK, MT US","      3.2","","       3.2","T","       187","T","       187","T","        12","T","","","         8","T","       233","T","       125","T","        22","T","         0","T","  -24.1","T,0111, ","","","  40.6"," ,T,0915,+","   28.1","T,0804, ","-0.2","T,0809","-2.6","T,1006","-6.5","T,1008","-7.3","T,1012","-9.6","T,1024","-0.2","T,0624","-3.3","T,0521","-5.8","T,0508","-6.7","T,0502","-12.7","T,0412","    6292.4","4","    6292.4","T","   1616.9"," ,T","      1.43","T","      5.90","T","     -3.04","T"
"USS0013B24S","1998","47.68","-113.96","2066.5","MOSS PEAK, MT US","     16.3","","      16.3","T","       178","T","       178","T","        13","T","","","        12","T","       204","T","       100","T","        44","T","         0","T","  -32.3","T,1220, ","","","  48.3"," ,T,0424, ","   27.3","T,0805, ","-0.3","T,1002","-3.4","T,1011","-4.5","T,1015","-7.0","T,1030","-9.4","T,1108","0.0","T,0616","-2.4","T,0602","-6.5","T,0516","-7.4","T,0414","-9.9","T,0409","    5927.7","7","    5927.7","T","   1422.9"," ,T","      2.91","T","      7.23","T","     -1.41","T"
