"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDSS0001","2008","38.174503","-75.706631","4.9","PRINCESS ANNE 2.1 SSW, MD US","       122","N","        78","N","        12","N","  56.9"," ,N,1212, ","   1124.1"," ,N"
"US1MDSS0001","2009","38.174503","-75.706631","4.9","PRINCESS ANNE 2.1 SSW, MD US","       150","N","        87","N","        17","N","  77.5"," ,N,0911, ","   1473.2"," ,N"
"US1MDSS0001","2011","38.174503","-75.706631","4.9","PRINCESS ANNE 2.1 SSW, MD US","       124","N","        70","N","         5","N"," 215.6"," ,N,0828, ","   1015.1"," ,N"
"US1MDSS0001","2012","38.174503","-75.706631","4.9","PRINCESS ANNE 2.1 SSW, MD US","","","","","","","","","   1286.3"," ,N"
"US1MDSS0001","2013","38.174503","-75.706631","4.9","PRINCESS ANNE 2.1 SSW, MD US","       124","N","        92","N","        14","N","  59.4"," ,N,0307, ","   1297.0"," ,N"
"US1MDSS0001","2014","38.174503","-75.706631","4.9","PRINCESS ANNE 2.1 SSW, MD US","       128","N","        79","N","         9","N","  60.7"," ,N,0416, ","   1125.3"," ,N"
"US1MDSS0001","2016","38.174503","-75.706631","4.9","PRINCESS ANNE 2.1 SSW, MD US","       134","N","        84","N","        11","N"," 172.5"," ,N,0929, ","   1359.0"," ,N"
"US1MDSS0001","2017","38.174503","-75.706631","4.9","PRINCESS ANNE 2.1 SSW, MD US","       132","N","        73","N","        14","N"," 133.4"," ,N,0729, ","   1256.7"," ,N"
"US1MDSS0001","2018","38.174503","-75.706631","4.9","PRINCESS ANNE 2.1 SSW, MD US","       149","N","        85","N","        13","N"," 107.2"," ,N,0518, ","   1598.9"," ,N"
"US1MDSS0001","2019","38.174503","-75.706631","4.9","PRINCESS ANNE 2.1 SSW, MD US","       129","N","        81","N","         6","N","  62.7"," ,N,1021, ","   1124.0"," ,N"
"US1MDSS0001","2020","38.174503","-75.706631","4.9","PRINCESS ANNE 2.1 SSW, MD US","       151","N","        96","N","        17","N"," 103.9"," ,N,0829, ","   1640.6"," ,N"
"US1MDSS0001","2021","38.174503","-75.706631","4.9","PRINCESS ANNE 2.1 SSW, MD US","       114","N","        76","N","         9","N","  72.1"," ,N,0702, ","   1108.9"," ,N"
"US1MDSS0001","2022","38.174503","-75.706631","4.9","PRINCESS ANNE 2.1 SSW, MD US","       114","N","        86","N","         9","N","  73.7"," ,N,1216, ","   1127.1"," ,N"
"US1MDSS0001","2023","38.174503","-75.706631","4.9","PRINCESS ANNE 2.1 SSW, MD US","       108","N","        73","N","        10","N"," 121.4"," ,N,1218, ","   1108.9"," ,N"
"US1MDSS0001","2024","38.174503","-75.706631","4.9","PRINCESS ANNE 2.1 SSW, MD US","       109","N","        75","N","        15","N","  81.3"," ,N,0627, ","   1115.4"," ,N"
