"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDCR0005","2008","39.691787","-77.114666","169.8","TANEYTOWN 3.8 NE, MD US","       134","N","        71","N","        11","N"," 105.7"," ,N,0907, ","   1199.2"," ,N"
"US1MDCR0005","2009","39.691787","-77.114666","169.8","TANEYTOWN 3.8 NE, MD US","       142","N","        82","N","         8","N","  39.4"," ,N,0421, ","   1158.1"," ,N"
"US1MDCR0005","2011","39.691787","-77.114666","169.8","TANEYTOWN 3.8 NE, MD US","       139","N","        86","N","        14","N","  77.2"," ,N,1123, ","   1425.8"," ,N"
"US1MDCR0005","2012","39.691787","-77.114666","169.8","TANEYTOWN 3.8 NE, MD US","       113","N","        77","N","        11","N"," 119.6"," ,N,1030, ","   1173.3"," ,N"
"US1MDCR0005","2014","39.691787","-77.114666","169.8","TANEYTOWN 3.8 NE, MD US","       126","N","        87","N","         9","N","  47.5"," ,N,0430, ","   1147.9"," ,N"
"US1MDCR0005","2015","39.691787","-77.114666","169.8","TANEYTOWN 3.8 NE, MD US","       120","N","        78","N","         9","N","  70.4"," ,N,0519, ","   1098.4"," ,N"
"US1MDCR0005","2016","39.691787","-77.114666","169.8","TANEYTOWN 3.8 NE, MD US","       111","N","        72","N","         7","N","  59.9"," ,N,0919, ","    946.7"," ,N"
"US1MDCR0005","2017","39.691787","-77.114666","169.8","TANEYTOWN 3.8 NE, MD US","       131","N","        81","N","         6","N","  64.8"," ,N,0724, ","   1012.6"," ,N"
"US1MDCR0005","2019","39.691787","-77.114666","169.8","TANEYTOWN 3.8 NE, MD US","       141","N","        92","N","        10","N","  65.3"," ,N,0723, ","   1268.5"," ,N"
"US1MDCR0005","2022","39.691787","-77.114666","169.8","TANEYTOWN 3.8 NE, MD US","       123","N","        75","N","        12","N","  92.5"," ,N,0707, ","   1100.4"," ,N"
