"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"HRE00155176","1949","46.2828","16.3639","167.0","VARAZDIN, HR","    112.2","","     112.2","E","       103","E","        59","E","         3","E","         0","E","       111","E","         2","E","       125","E","         2","E","  -13.6","E,0204, ","  36.3"," ,E,1118, ","   32.7","E,0729, ","-0.2","E,0927","-5.2","E,1110","-5.2","E,1110","-6.8","E,1226","","","-0.4","E,0418","-3.1","E,0411","-5.5","E,0331","-11.0","E,0309","-11.0","E,0309","","","","","    641.3"," ,E","     10.40","E","     16.45","E","      4.34","E"
"HRE00155176","1950","46.2828","16.3639","167.0","VARAZDIN, HR","    279.1","","     279.1","E","       120","E","        82","E","         7","E","         5","E","       100","E","        23","E","       129","E","        12","E","  -26.4","E,0131, ","  78.8"," ,E,0917, ","   39.3","E,0705, ","-2.1","E,1023","-2.6","E,1024","","","","","","","-0.5","E,0409","-2.4","E,0301","-4.9","E,0213","-6.7","E,0206","-11.2","E,0205","    3043.0","0","    3043.0","E","    961.1"," ,E","     10.55","E","     16.13","E","      4.97","E"
"HRE00155176","1951","46.2828","16.3639","167.0","VARAZDIN, HR","    199.6","","     199.6","E","       129","E","        80","E","        11","E","         0","E","        81","E","         5","E","       116","E","         0","E","   -5.6","E,0306, ","  64.7"," ,E,0718, ","   31.7","E,0804, ","-0.2","E,1010","-2.2","E,1202","","","","","","","-0.1","E,0423","-2.7","E,0327","-5.6","E,0306","","","","","    2886.3","3","    2886.3","E","   1059.5"," ,E","     11.34","E","     16.16","E","      6.53","E"
"HRE00155176","1952","46.2828","16.3639","167.0","VARAZDIN, HR","    295.5","","     295.5","E","       125","E","        77","E","         6","E","         2","E","       120","E","        16","E","       135","E","        17","E","  -19.6","E,0130, ","  49.6"," ,E,0927, ","   37.4","E,0815, ","-1.1","E,1013","-3.6","E,1110","-4.8","E,1210","-7.8","E,1211","","","-0.6","E,0521","-3.6","E,0317","-6.3","E,0316","-8.1","E,0311","-11.1","E,0310","    3039.4","4","    3039.4","E","    908.7"," ,E","     10.12","E","     15.66","E","      4.59","E"
"HRE00155176","1953","46.2828","16.3639","167.0","VARAZDIN, HR","    170.7","","     170.7","E","       108","E","        60","E","         9","E","         0","E","       121","E","        18","E","       129","E","         0","E","  -16.6","E,0121, ","  48.3"," ,E,0612, ","   31.0","E,0727, ","-0.6","E,1010","-2.7","E,1113","-4.7","E,1117","-9.2","E,1126","-9.2","E,1126","-0.7","E,0512","-2.8","E,0324","-5.7","E,0316","-7.2","E,0218","-10.7","E,0209","    3236.2","2","    3236.2","E","    771.6"," ,E","     10.10","E","     15.44","E","      4.76","E"
"HRE00155176","1954","46.2828","16.3639","167.0","VARAZDIN, HR","    155.0","","     155.0","E","       131","E","        81","E","         5","E","         6","E","        98","E","        39","E","       112","E","         0","E","  -22.8","E,0201, ","  63.2"," ,E,1111, ","   31.0","E,0815,+","-1.4","E,1009","-4.8","E,1120","-4.8","E,1120","-8.4","E,1122","","","-1.0","E,0421","-15.7","E,0225","-15.7","E,0225","-15.7","E,0225","-15.7","E,0225","    3498.8","8","    3498.8","E","    917.5"," ,E","      9.29","E","     14.28","E","      4.29","E"
"HRE00155176","1955","46.2828","16.3639","167.0","VARAZDIN, HR","    129.7","","     129.7","E","       141","E","        87","E","         8","E","         1","E","       116","E","        22","E","       111","E","         0","E","  -21.1","E,0304, ","  46.7"," ,E,0805, ","   31.6","E,0720, ","0.0","E,1029","-4.0","E,1030","-5.1","E,1126","","","","","-1.2","E,0419","-2.2","E,0403","-9.4","E,0319","-9.4","E,0319","-9.4","E,0319","    3256.4","4","    3256.4","E","    989.5"," ,E","      9.54","E","     14.32","E","      4.76","E"
"HRE00155176","1956","46.2828","16.3639","167.0","VARAZDIN, HR","    158.3","","     158.3","E","       117","E","        63","E","         2","E","         9","E","       124","E","        42","E","       124","E","         1","E","  -28.0","E,0216, ","  64.4"," ,E,0602, ","   32.4","E,0903, ","-0.5","E,0920","-3.7","E,1105","-4.6","E,1120","-9.0","E,1125","-9.0","E,1125","-0.9","E,0421","-4.4","E,0409","-4.4","E,0409","-8.0","E,0312","-9.6","E,0229","    3476.2","2","    3476.2","E","    710.6"," ,E","      8.87","E","     14.01","E","      3.73","E"
"HRE00155176","1957","46.2828","16.3639","167.0","VARAZDIN, HR","    189.7","","     189.7","E","       108","E","        67","E","         7","E","         4","E","        91","E","        16","E","       112","E","         9","E","  -21.7","E,0119, "," 167.6"," ,E,0712, ","   36.7","E,0708, ","0.0","E,1004","-2.6","E,1124","-4.5","E,1130","-8.6","E,1202","","","-1.1","E,0509","-5.3","E,0328","-5.3","E,0328","-11.1","E,0131","-11.1","E,0131","    3248.2","2","    3248.2","E","    956.3"," ,E","     10.21","E","     15.42","E","      5.01","E"
"HRE00155176","1958","46.2828","16.3639","167.0","VARAZDIN, HR","    199.6","","     199.6","E","       106","E","        63","E","         7","E","         5","E","        85","E","        17","E","       138","E","         4","E","  -22.1","E,0129, ","  50.1"," ,E,0723, ","   33.5","E,0819, ","-0.9","E,1031","-2.7","E,1202","-7.0","E,1203","-7.0","E,1203","-8.9","E,1208","0.0","E,0419","-3.6","E,0402","-4.6","E,0325","-7.3","E,0313","-10.8","E,0310","    3214.8","8","    3214.8","E","    824.3"," ,E","     10.55","E","     15.79","E","      5.32","E"
"HRE00155176","1959","46.2828","16.3639","167.0","VARAZDIN, HR","    142.0","","     142.0","E","       122","E","        76","E","         7","E","         0","E","        86","E","        15","E","       107","E","         1","E","  -15.0","E,0111, ","  51.6"," ,E,0523, ","   32.3","E,0712, ","-0.9","E,1001","-2.6","E,1008","-6.0","E,1124","","","","","-0.7","E,0422","-3.9","E,0224","-9.6","E,0223","-9.6","E,0223","-9.6","E,0223","    2875.8","8","    2875.8","E","    880.6"," ,E","     10.32","E","     15.34","E","      5.31","E"
"HRE00155176","1960","46.2828","16.3639","167.0","VARAZDIN, HR","    126.9","","     126.9","E","       142","E","        83","E","         4","E","         3","E","        67","E","        21","E","       114","E","         0","E","  -22.7","E,0115, ","  39.3"," ,E,0713, ","   31.1","E,0826, ","-0.2","E,1116","-5.0","E,1215","-5.0","E,1215","","","","","-1.7","E,0427","-2.5","E,0310","-6.9","E,0211","-6.9","E,0211","-11.8","E,0209","    3143.9","9","    3143.9","E","    864.5"," ,E","     10.59","E","     15.43","E","      5.76","E"
"HRE00155176","1961","46.2828","16.3639","167.0","VARAZDIN, HR","    145.1","","     145.1","E","       106","E","        63","E","         5","E","         1","E","        75","E","        21","E","       131","E","         2","E","  -21.2","E,1226, ","  56.5"," ,E,1105, ","   34.1","E,0811, ","-0.7","E,1103","-5.4","E,1121","-5.4","E,1121","-7.1","E,1209","-16.5","E,1215","-2.0","E,0329","-2.6","E,0323","-15.5","E,0130","-15.5","E,0130","-15.5","E,0130","    2674.0","0","    2674.0","E","    789.7"," ,E","     11.02","E","     16.41","E","      5.63","E"
"HRE00155176","1962","46.2828","16.3639","167.0","VARAZDIN, HR","    154.9","","     154.9","E","       130","E","        85","E","         8","E","         1","E","       121","E","        31","E","       108","E","         0","E","  -18.7","E,1228, ","  52.1"," ,E,0704, ","   32.0","E,0727, ","-0.3","E,1018","-2.8","E,1117","-6.6","E,1201","-8.2","E,1202","-11.1","E,1204","-0.3","E,0502","-3.0","E,0327","-5.6","E,0321","-7.0","E,0226","-9.0","E,0203","    3214.8","8","    3214.8","E","   1109.4"," ,E","      9.03","E","     13.84","E","      4.23","E"
"HRE00155176","1963","46.2828","16.3639","167.0","VARAZDIN, HR","    237.8","","     237.8","E","       121","E","        67","E","         5","E","        14","E","       110","E","        61","E","       134","E","         6","E","  -26.8","E,0116, ","  43.6"," ,E,0816, ","   35.3","E,0804, ","-1.3","E,1017","-2.2","E,1202","-4.4","E,1207","-7.8","E,1211","-9.7","E,1215","-2.3","E,0405","-2.3","E,0405","-8.1","E,0306","-8.1","E,0306","-11.3","E,0304","    3763.6","6","    3763.6","E","    842.4"," ,E","      9.31","E","     14.37","E","      4.25","E"
"HRE00155176","1964","46.2828","16.3639","167.0","VARAZDIN, HR","    172.5","","     172.5","E","       117","E","        76","E","        10","E","         5","E","       101","E","        36","E","       113","E","         0","E","  -20.5","E,0119,+","  52.3"," ,E,0530, ","   31.4","E,0722, ","-1.1","E,1108","-2.4","E,1204","-5.7","E,1205","-7.3","E,1231","","","-0.3","E,0409","-3.5","E,0319","-6.2","E,0317","-7.9","E,0312","-12.4","E,0309","    3382.5","5","    3382.5","E","    999.1"," ,E","      9.55","E","     14.21","E","      4.89","E"
