"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158384","1963","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","    193.7","","     193.7","C","       121","C","        58","C","         3","C","        17","C","        16","C","       144","C","        77","C","       114","C","         7","C","  -23.9","C,0208,+","   191"," ,C,1211, ","  43.9"," ,C,0803, ","   33.3","C,0727,+","-2.2","C,1030","-2.2","C,1030","-7.2","C,1125","-7.2","C,1125","-11.7","C,1201","-1.7","C,0524","-2.2","C,0501","-5.0","C,0405","-7.8","C,0322","-9.4","C,0319","","","","","    658.0"," ,C","     1374"," ,C","      7.15","C","     12.10","C","      2.19","C"
"CA006158384","1964","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","    247.2","","     247.2","C","       122","C","        63","C","         5","C","        13","C","         2","C","       133","C","        56","C","        99","C","         6","C","  -21.1","C,0112, ","   236"," ,C,0310, ","  72.1"," ,C,0701, ","   35.0","C,0630, ","0.0","C,1005","-5.0","C,1007","-5.0","C,1007","-6.7","C,1121","-10.0","C,1130","-2.8","C,0416","-2.8","C,0416","-6.7","C,0405","-6.7","C,0405","-10.6","C,0404","    4004.5","5","    4004.5","C","    895.4"," ,C","     1242"," ,C","      8.03","C","     12.46","C","      3.60","C"
"CA006158384","1965","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","    179.6","","     179.6","C","       138","C","        74","C","         5","C","        16","C","         5","C","       147","C","        55","C","        99","C","         2","C","  -23.3","C,0117, ","   170"," ,C,0224, ","  74.9"," ,C,0628, ","   33.9","C,0815, ","-1.7","C,0927","-2.8","C,1005","-6.7","C,1029","-6.7","C,1029","-8.9","C,1219","-1.1","C,0425","-3.3","C,0419","-8.3","C,0418","-8.3","C,0418","-9.4","C,0331","    4202.6","6","    4202.6","C","    924.5"," ,C","     1611"," ,C","      7.24","C","     11.60","C","      2.87","C"
"CA006158384","1966","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","    293.9","","     293.9","C","       136","C","        69","C","         6","C","        13","C","        10","C","       142","C","        61","C","       104","C","         8","C","  -22.2","C,0116,+","   274"," ,C,0122, ","  30.7"," ,C,1109, ","   36.7","C,0702, ","0.0","C,1018","-5.6","C,1030","-5.6","C,1030","-8.3","C,1120","-9.4","C,1201","-0.6","C,0511","-2.8","C,0507","-4.4","C,0331","-8.3","C,0328","-11.7","C,0327","    4173.6","6","    4173.6","C","    764.5"," ,C","     1455"," ,C","      7.75","C","     12.31","C","      3.19","C"
"CA006158384","1967","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","","","","","       133","C","        74","C","         6","C","        17","C","         8","C","       139","C","        55","C","        99","C","         0","C","  -26.7","C,0212, ","   180"," ,C,0106, ","  50.8"," ,C,0607, ","   31.1","C,0616,+","0.0","C,1007","-2.8","C,1106","-10.0","C,1115","-10.0","C,1115","-10.0","C,1115","0.0","C,0513","-2.8","C,0426","-5.0","C,0412","-6.7","C,0320","-12.8","C,0319","    4099.6","6","    4099.6"," ","    883.5"," ,C","     1531"," ,C","      7.53","C","     11.89","C","      3.16","C"
"CA006158384","1968","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","","","","","","","","","","","        18","C","","","","","","","","","","","","","   279"," ,C,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1886"," ,C","","","","","",""
"CA006158384","1969","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","","","","","","","","","","","        13","C","","","","","","","","","","","","","   127"," ,C,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","    3961.6","6","    3961.6","C","","","      958"," ,C","","","","","",""
"CA006158384","1970","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","","","","","","","","","","","        27","C","","","","","","","","","","","","","   163"," ,C,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2012"," ,C","","","","","",""
"CA006158384","1971","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","","","","","","","","","","","        17","C","","","","","","","","","","","","","   170"," ,C,1230, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1731"," ,C","","","","","",""
"CA006158384","1972","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","","","","","       152","C","        92","C","         5","C","        29","C","","","","","","","","","","","","","   244"," ,C,0203, ","  38.4"," ,C,1212, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    957.7"," ,C","     2337"," ,C","","","","","",""
