"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"PA000086068","1972","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        75","I","        41","I","         3","I","  38.0"," ,I,0409, ","    446.5"," ,I"
"PA000086068","1973","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        74","I","        40","I","         4","I","  63.0"," ,I,0601, ","    536.0"," ,I"
"PA000086068","1974","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        78","I","        40","I","         9","I"," 102.5"," ,I,0331, ","    715.4"," ,I"
"PA000086068","1975","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        85","I","        43","I","         7","I","  68.2"," ,I,0105, ","    645.1"," ,I"
"PA000086068","1976","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        67","I","        37","I","         8","I","  90.4"," ,I,0221, ","    684.5"," ,I"
"PA000086068","1977","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        88","I","        51","I","         5","I","  52.3"," ,I,1212, ","    764.1"," ,I"
"PA000086068","1978","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        45","I","        26","I","         7","I","  74.4"," ,I,1204, ","    466.6"," ,I"
"PA000086068","1979","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        73","I","        44","I","         9","I","  98.4"," ,I,1122, ","    836.0"," ,I"
"PA000086068","1980","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        78","I","        46","I","         3","I","  76.2"," ,I,0105, ","    605.1"," ,I"
"PA000086068","1981","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        76","I","        52","I","         7","I","  53.3"," ,I,0227, ","    731.5"," ,I"
"PA000086068","1982","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        87","I","        55","I","        10","I","  82.6"," ,I,0203, ","    972.4"," ,I"
"PA000086068","1983","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        98","I","        56","I","         9","I"," 126.2"," ,I,0211, ","    924.1"," ,I"
"PA000086068","1984","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        95","I","        62","I","        14","I","  72.0"," ,I,1022, ","   1213.4"," ,I"
"PA000086068","1985","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        77","I","        45","I","        10","I","  75.0"," ,I,0313, ","    830.8"," ,I"
"PA000086068","1986","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        73","I","        56","I","        14","I","  92.0"," ,I,0519, ","   1136.8"," ,I"
"PA000086068","1987","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        74","I","        46","I","        14","I"," 130.0"," ,I,0424, ","   1136.3"," ,I"
"PA000086068","1988","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        70","I","        44","I","         9","I","  98.0"," ,I,0407, ","    904.8"," ,I"
"PA000086068","1989","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        73","I","        50","I","        10","I"," 102.0"," ,I,0331, ","   1001.7"," ,I"
"PA000086068","1990","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        81","I","        51","I","        11","I"," 122.2"," ,I,1017, ","    955.0"," ,I"
"PA000086068","1991","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        71","I","        39","I","        11","I"," 127.0"," ,I,0309, ","    806.2"," ,I"
"PA000086068","1992","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        94","I","        58","I","        14","I","  90.0"," ,I,0110, ","   1111.8"," ,I"
"PA000086068","1993","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        60","I","        43","I","         6","I","  65.0"," ,I,0212, ","    586.9"," ,I"
"PA000086068","1994","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        61","I","        34","I","         6","I","  65.0"," ,I,1117, ","    567.3"," ,I"
"PA000086068","1996","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        81","I","        48","I","        10","I"," 105.4"," ,I,0409, ","    920.3"," ,I"
"PA000086068","1997","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        72","I","        46","I","         9","I"," 150.0"," ,I,0205, ","    950.8"," ,I"
"PA000086068","1998","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        85","I","        57","I","         8","I"," 164.0"," ,I,0322, ","   1111.5"," ,I"
"PA000086068","1999","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","        77","I","        41","I","         6","I"," 131.0"," ,I,0320, ","    781.4"," ,I"
