"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00427724","1948","39.78554","-111.11922","2331.7","SCOFIELD DAM, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00427724","1949","39.78554","-111.11922","2331.7","SCOFIELD DAM, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00427724","1950","39.78554","-111.11922","2331.7","SCOFIELD DAM, UT US","","","","","        49","0","        34","0","         1","0","","","        31","0","","","","","        39","0","        94","0","         0","0","","","","","","","","","   305"," ,0,1231, ","  25.4"," ,0,1118, ","   30.0","0,0904,+","","","","","","","","","","","","","","","","","","","","","","","","","    285.7"," ,0","     3616"," ,0","","","     12.37","0","",""
"USC00427724","1953","39.78554","-111.11922","2331.7","SCOFIELD DAM, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00427724","1954","39.78554","-111.11922","2331.7","SCOFIELD DAM, UT US","     17.4","","      17.4","0","        60","0","        32","0","         1","0","","","        23","0","        43","0","       220","0","        44","0","        96","0","         0","0","","","","","  -28.9","0,1228, ","","","   254"," ,0,0125, ","  35.6"," ,0,0911, ","   31.7","0,0623, ","0.0","0,0916","-4.4","0,1014","-4.4","0,1014","-8.9","0,1027","-8.9","0,1027","0.0","0,0615","-2.2","0,0612","-5.0","0,0607","-8.3","0,0528","-9.4","0,0402","    5020.2","2","    5020.2","0","    310.6"," ,0","     2046"," ,0","      4.49","0","     12.63","0","     -3.65","0"
"USC00427724","1955","39.78554","-111.11922","2331.7","SCOFIELD DAM, UT US","      3.3","","       3.3","0","        69","0","        55","0","         3","0","","","        31","0","        68","0","       232","0","        81","0","        95","0","         0","0","","","","","  -34.4","0,0224, ","","","   356"," ,0,1114, ","  45.7"," ,0,0104, ","   30.0","0,0714, ","-2.8","0,0918","-2.8","0,0918","-5.0","0,0927","-8.9","0,1007","-8.9","0,1007","-3.3","0,0630","-3.3","0,0630","-5.0","0,0602","-7.2","0,0528","-8.9","0,0516","    5616.9","9","    5616.9","0","    591.5"," ,0","     3302"," ,0","      2.42","0","     10.68","0","     -5.85","0"
"USC00427724","1956","39.78554","-111.11922","2331.7","SCOFIELD DAM, UT US","","","","","        48","0","        30","0","         0","0","","","","","","","","","        67","0","       109","0","         0","0","","","","","","","","","","","  24.4"," ,0,0126, ","   28.9","0,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","    318.2"," ,0","","","","","     11.78","0","",""
"USC00427724","1957","39.78554","-111.11922","2331.7","SCOFIELD DAM, UT US","      1.2","","       1.2","0","       111","0","        78","0","         3","0","","","","","        51","0","       238","0","        66","0","        89","0","         0","0","","","","","  -35.6","0,0118, ","","","","","  43.4"," ,0,0209, ","   28.3","0,0803,+","-2.2","0,0909","-2.2","0,0909","-5.6","0,0922","-6.7","0,1006","-12.2","0,1105","-1.1","0,0618","-2.2","0,0526","-4.4","0,0512","-11.1","0,0428","-11.1","0,0428","    5495.7","7","    5495.7","0","    813.8"," ,0","","","      2.60","0","     10.21","0","     -5.00","0"
"USC00427724","1958","39.78554","-111.11922","2331.7","SCOFIELD DAM, UT US","      8.1","","       8.1","0","        51","0","        38","0","         1","0","","","","","        41","0","       226","0","        60","0","       117","0","         0","0","","","","","  -35.6","0,0101, ","","","","","  26.4"," ,0,0225, ","   31.7","0,0812, ","-3.3","0,0916","-3.3","0,0916","-6.1","0,0925","-8.9","0,1021","-8.9","0,1021","-0.6","0,0613","-3.9","0,0513","-7.2","0,0429","-7.2","0,0429","-12.8","0,0426","    5598.0","0","    5598.0","0","    374.4"," ,0","","","      3.83","0","     12.23","0","     -4.56","0"
"USC00427724","1959","39.78554","-111.11922","2331.7","SCOFIELD DAM, UT US","      9.2","","       9.2","0","        63","0","        38","0","         1","0","","","        21","0","        26","0","       239","0","        55","0","        98","0","         0","0","","","","","  -33.9","0,0214, ","","","   305"," ,0,0212, ","  32.8"," ,0,0212, ","   30.6","0,0723, ","-1.7","0,0918","-4.4","0,0922","-4.4","0,0922","-6.7","0,0930","-8.9","0,1008","-1.1","0,0630","-2.2","0,0531","-6.7","0,0521","-6.7","0,0521","-11.1","0,0520","    5063.0","0","    5063.0","0","    350.5"," ,0","     1854"," ,0","      3.78","0","     11.79","0","     -4.23","0"
