"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00404903","1949","35.45","-84.16667","305.1","KITTIE, TN US","       118","0","       105","0","        22","0","        0","","         1","0","     0","T,0,1223,+","    51"," ,0,0131, ","  66.0"," ,0,1031, ","   1594.2"," ,0","       51"," ,0"
"USC00404903","1950","35.45","-84.16667","305.1","KITTIE, TN US","       117","0","        99","0","        14","0","        0","","         1","0","     0","T,0,1122,+","   130"," ,0,1125, ","  71.4"," ,0,0313, ","   1457.5"," ,0","      130"," ,0"
"USC00404903","1951","35.45","-84.16667","305.1","KITTIE, TN US","       111","0","        94","0","        18","0","","","","","","","","","  86.4"," ,0,1101, ","   1399.1"," ,0","",""
"USC00404903","1952","35.45","-84.16667","305.1","KITTIE, TN US","        91","0","        75","0","        11","0","","","","","","","","","  71.1"," ,0,0817, ","   1160.6"," ,0","",""
"USC00404903","1953","35.45","-84.16667","305.1","KITTIE, TN US","        96","0","        86","0","        14","0","","","","","","","","","  74.2"," ,0,0905, ","   1203.2"," ,0","",""
"USC00404903","1954","35.45","-84.16667","305.1","KITTIE, TN US","        88","0","        76","0","        17","0","","","","","","","","","  87.6"," ,0,0121, ","   1308.9"," ,0","",""
"USC00404903","1955","35.45","-84.16667","305.1","KITTIE, TN US","       105","0","        89","0","        10","0","","","","","","","","","  54.6"," ,0,0407, ","   1194.8"," ,0","",""
"USC00404903","1957","35.45","-84.16667","305.1","KITTIE, TN US","       125","0","       105","0","        20","0","","","","","","","","","  70.4"," ,0,0604, ","   1627.2"," ,0","",""
"USC00404903","1958","35.45","-84.16667","305.1","KITTIE, TN US","       112","0","        91","0","        10","0","","","","","","","","","  47.2"," ,0,0616, ","   1167.6"," ,0","",""
"USC00404903","1959","35.45","-84.16667","305.1","KITTIE, TN US","       116","0","        96","0","        17","0","","","","","","","","","  75.7"," ,0,1128, ","   1478.0"," ,0","",""
"USC00404903","1960","35.45","-84.16667","305.1","KITTIE, TN US","        91","0","        75","0","         6","0","","","","","","","","","  58.4"," ,0,0303, ","    971.3"," ,0","",""
"USC00404903","1961","35.45","-84.16667","305.1","KITTIE, TN US","       107","0","        90","0","        19","0","","","","","","","","","  84.1"," ,0,1218, ","   1656.5"," ,0","",""
