"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013001","1961","20.0167","-98.8333","2439.9","ACAYUCA, MX","","","","","        55","m","        36","m","         3","m","","","","","","","","","","","","","  39.1"," ,m,0913, ","","","","","","","","","","","","","","","","","    390.5"," ,m","","","","","",""
"MXN00013001","1962","20.0167","-98.8333","2439.9","ACAYUCA, MX","","","","","        46","m","        42","m","         3","m","","","","","","","","","","","","","  36.3"," ,m,0624, ","","","","","","","","","","","","","","","","","    496.6"," ,m","","","","","",""
"MXN00013001","1963","20.0167","-98.8333","2439.9","ACAYUCA, MX","","","","","        47","m","        43","m","         1","m","","","","","","","","","","","","","  39.9"," ,m,0811, ","","","","","","","","","","","","","","","","","    518.6"," ,m","","","","","",""
"MXN00013001","1964","20.0167","-98.8333","2439.9","ACAYUCA, MX","","","","","        61","m","        54","m","         2","m","","","","","","","","","","","","","  46.5"," ,m,0706, ","","","","","","","","","","","","","","","","","    517.2"," ,m","","","","","",""
"MXN00013001","1965","20.0167","-98.8333","2439.9","ACAYUCA, MX","","","","","        57","m","        47","m","         3","m","","","","","","","","","","","","","  41.9"," ,m,0817, ","","","","","","","","","","","","","","","","","    544.8"," ,m","","","","","",""
"MXN00013001","1966","20.0167","-98.8333","2439.9","ACAYUCA, MX","","","","","        63","m","        56","m","         3","m","","","","","","","","","","","","","  45.0"," ,m,0703, ","","","","","","","","","","","","","","","","","    564.8"," ,m","","","","","",""
"MXN00013001","1967","20.0167","-98.8333","2439.9","ACAYUCA, MX","","","","","        57","m","        46","m","         4","m","","","","","","","","","","","","","  41.9"," ,m,0110, ","","","","","","","","","","","","","","","","","    480.4"," ,m","","","","","",""
"MXN00013001","1968","20.0167","-98.8333","2439.9","ACAYUCA, MX","      3.1","","       3.1","m","        58","m","        52","m","         4","m","         0","m","         6","m","         0","m","       176","m","         0","m","   -3.9","m,0207, ","  52.8"," ,m,0623, ","   27.8","m,0517,+","","","","","0.0","m,0324","-3.9","m,0207","","","    1529.6","6","    1529.6","m","    554.2"," ,m","     14.29","m","     20.88","m","      7.69","m"
"MXN00013001","1969","20.0167","-98.8333","2439.9","ACAYUCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1211.2","2","    1211.2","m","","","","","","","",""
"MXN00013001","1970","20.0167","-98.8333","2439.9","ACAYUCA, MX","     52.6","","      52.6","m","        47","m","        42","m","         3","m","         0","m","         5","m","         0","m","       237","m","         0","m","   -3.9","m,0118, ","  36.3"," ,m,0725, ","   30.0","m,0429,+","","","","","-1.1","m,0204","-3.9","m,0118","","","","","","","    470.6"," ,m","     15.03","m","     22.16","m","      7.90","m"
"MXN00013001","1972","20.0167","-98.8333","2439.9","ACAYUCA, MX","     12.3","","      12.3","m","        51","m","        40","m","         2","m","         0","m","         5","m","         0","m","       216","m","         0","m","   -2.2","m,0220,+","  36.8"," ,m,0719, ","   28.9","m,0523, ","0.0","m,1216","","","-1.1","m,0221","-2.2","m,0220","","","","","","","    416.0"," ,m","     14.88","m","     21.73","m","      8.03","m"
"MXN00013001","1973","20.0167","-98.8333","2439.9","ACAYUCA, MX","     43.3","","      43.3","m","        68","m","        57","m","         6","m","         0","m","         5","m","         0","m","       220","m","         0","m","   -3.3","m,0129, ","  36.8"," ,m,0816, ","   30.0","m,0527,+","-1.1","m,1129","","","-1.1","m,0130","-3.3","m,0129","","","    1117.0","0","    1117.0","m","    617.5"," ,m","     15.23","m","     22.07","m","      8.38","m"
"MXN00013001","1974","20.0167","-98.8333","2439.9","ACAYUCA, MX","     17.9","","      17.9","m","        58","m","        46","m","         3","m","         0","m","         3","m","         0","m","       206","m","         0","m","   -2.2","m,1127,+"," 100.3"," ,m,0704, ","   28.9","m,0511,+","-2.2","m,1126","-2.2","m,1126","-1.1","m,0226","","","","","    1333.0","0","    1333.0","m","    574.1"," ,m","     14.54","m","     21.39","m","      7.70","m"
"MXN00013001","1976","20.0167","-98.8333","2439.9","ACAYUCA, MX","      1.8","","       1.8","m","        83","m","        63","m","         6","m","         0","m","         8","m","         0","m","       175","m","         0","m","   -4.4","m,0224, ","  41.9"," ,m,1007, ","   26.7","m,0525,+","","","","","0.0","m,0228","-2.2","m,0227","-4.4","m,0224","    1573.9","9","    1573.9","m","    800.6"," ,m","     14.23","m","     20.71","m","      7.74","m"
"MXN00013001","1977","20.0167","-98.8333","2439.9","ACAYUCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1383.1","1","    1383.1","m","","","","","","","",""
