"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXGD0012","2009","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","        65","N","        44","N","        13","N","  68.8"," ,N,0910, ","    955.5"," ,N"
"US1TXGD0012","2010","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","        70","N","        47","N","        16","N","  84.3"," ,N,0907, ","    955.7"," ,N"
"US1TXGD0012","2011","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","        58","N","        31","N","         7","N","  80.8"," ,N,0623, ","    588.0"," ,N"
"US1TXGD0012","2012","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","        71","N","        40","N","         6","N","  42.4"," ,N,0320, ","    540.8"," ,N"
"US1TXGD0012","2013","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","        87","N","        44","N","         6","N","  61.7"," ,N,0109, ","    607.6"," ,N"
"US1TXGD0012","2014","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","        95","N","        45","N","         6","N","  51.8"," ,N,0513, ","    623.5"," ,N"
"US1TXGD0012","2015","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","       111","N","        64","N","        18","N","  85.9"," ,N,0618, ","   1465.7"," ,N"
"US1TXGD0012","2016","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","        89","N","        55","N","        17","N","  70.4"," ,N,0310, ","   1053.7"," ,N"
"US1TXGD0012","2017","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","        76","N","        42","N","        16","N"," 154.2"," ,N,0826, ","   1015.7"," ,N"
"US1TXGD0012","2018","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","       100","N","        51","N","        11","N"," 117.6"," ,N,1016, ","   1076.0"," ,N"
"US1TXGD0012","2019","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","        91","N","        49","N","         8","N","  66.3"," ,N,1016, ","    750.8"," ,N"
"US1TXGD0012","2020","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","        90","N","        50","N","        14","N","  46.5"," ,N,0526, ","    850.0"," ,N"
"US1TXGD0012","2021","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","       100","N","        60","N","        15","N"," 126.0"," ,N,0709, ","   1252.2"," ,N"
"US1TXGD0012","2022","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","        77","N","        42","N","         9","N","  60.7"," ,N,0826, ","    648.5"," ,N"
"US1TXGD0012","2023","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","        78","N","        45","N","        12","N","  62.7"," ,N,0510, ","    756.8"," ,N"
"US1TXGD0012","2024","28.834927","-97.407655","82.6","GOLIAD 11.5 N, TX US","        77","N","        47","N","         8","N"," 157.5"," ,N,1225, ","    897.7"," ,N"
