"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCLN0004","2013","35.4606","-81.3296","270.4","LINCOLNTON 4.4 WSW, NC US","","","","","","","","","","","","","   1509.9"," ,N","",""
"US1NCLN0004","2016","35.4606","-81.3296","270.4","LINCOLNTON 4.4 WSW, NC US","        91","N","        60","N","         8","N","         2","N","    64"," ,N,0122, ","  42.2"," ,N,0927, ","    846.9"," ,N","      128"," ,N"
"US1NCLN0004","2021","35.4606","-81.3296","270.4","LINCOLNTON 4.4 WSW, NC US","       102","N","        67","N","         9","N","         1","N","    58"," ,N,0207, ","  75.4"," ,N,0326, ","    949.7"," ,N","       68"," ,N"
"US1NCLN0004","2023","35.4606","-81.3296","270.4","LINCOLNTON 4.4 WSW, NC US","       109","N","        82","N","        15","N","         0","N","     0"," ,N,1231,+","  75.2"," ,N,1227, ","   1318.5"," ,N","        0"," ,N"
