"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TELE","1988","37.2","-112.025","1664.2","TELEGRAPH FLAT KANAB 17 E UTA, UT US","    460.9","","     460.9","U","         7","U","       153","U","        12","U","       176","U","        49","U","  -24.4","U,1227, ","   37.8","U,0718, ","0.0","U,1030","-6.1","U,1112","-6.1","U,1112","-7.8","U,1116","-10.0","U,1120","-0.6","U,0531","-2.8","U,0507","-10.0","U,0329","-10.0","U,0329","-10.0","U,0329","","","","","     11.15","U","     19.21","U","      3.08","U"
"USR0000TELE","1989","37.2","-112.025","1664.2","TELEGRAPH FLAT KANAB 17 E UTA, UT US","    393.2","","     393.2","U","         9","U","       140","U","        13","U","       185","U","        40","U","  -20.6","U,0206, ","   40.0","U,0706, ","-0.6","U,1004","-2.8","U,1018","-7.8","U,1030","-7.8","U,1030","-10.6","U,1031","-2.2","U,0513","-2.2","U,0513","-5.0","U,0321","-8.3","U,0304","-11.7","U,0216","    2950.1","1","    2950.1","U","     11.12","U","     19.78","U","      2.47","U"
"USR0000TELE","1990","37.2","-112.025","1664.2","TELEGRAPH FLAT KANAB 17 E UTA, UT US","    475.0","","     475.0","U","         8","U","       145","U","        12","U","       178","U","        58","U","  -25.6","U,1223, ","   37.8","U,0630,+","0.0","U,1009","-3.3","U,1010","-4.4","U,1012","-8.9","U,1104","-8.9","U,1104","-1.7","U,0411","-2.2","U,0329","-7.8","U,0314","-7.8","U,0314","-8.9","U,0312","    2891.9","9","    2891.9","U","     11.05","U","     19.08","U","      3.02","U"
"USR0000TELE","1991","37.2","-112.025","1664.2","TELEGRAPH FLAT KANAB 17 E UTA, UT US","    400.9","","     400.9","U","         0","U","       163","U","        12","U","       164","U","        40","U","  -15.0","U,0122, ","   37.8","U,0705, ","-3.3","U,1028","-3.3","U,1028","-5.6","U,1029","-7.2","U,1031","-9.4","U,1207","-0.6","U,0520","-5.0","U,0512","-5.0","U,0512","-7.8","U,0411","-9.4","U,0131","    3349.2","2","    3349.2","U","     10.63","U","     18.39","U","      2.87","U"
"USR0000TELE","1992","37.2","-112.025","1664.2","TELEGRAPH FLAT KANAB 17 E UTA, UT US","    336.0","","     336.0","U","         3","U","       125","U","        16","U","       179","U","        36","U","  -20.6","U,1220, ","   36.7","U,0802, ","0.0","U,1101","-2.2","U,1105","-5.6","U,1111","-7.2","U,1112","-10.6","U,1125","0.0","U,0421","-5.0","U,0319","-5.0","U,0319","-7.8","U,0131","-9.4","U,0130","    2857.0","0","    2857.0","U","     11.05","U","     18.47","U","      3.63","U"
"USR0000TELE","1994","37.2","-112.025","1664.2","TELEGRAPH FLAT KANAB 17 E UTA, UT US","    585.7","","     585.7","U","         0","U","       154","U","         2","U","       175","U","        68","U","  -13.3","U,0202, ","   38.3","U,0804, ","-0.6","U,1009","-5.6","U,1031","-5.6","U,1031","-7.2","U,1114","-8.9","U,1117","-0.6","U,0521","-2.2","U,0430","-5.0","U,0331","-9.4","U,0223","-9.4","U,0223","    2997.0","0","    2997.0","U","     11.55","U","     19.43","U","      3.67","U"
"USR0000TELE","1995","37.2","-112.025","1664.2","TELEGRAPH FLAT KANAB 17 E UTA, UT US","    367.4","","     367.4","U","         0","U","       138","U","         0","U","       154","U","        51","U","  -15.6","U,1227, ","   38.3","U,0728, ","-0.6","U,1001","-2.8","U,1007","-5.6","U,1025","-6.7","U,1105","-8.9","U,1218","0.0","U,0618","-2.2","U,0422","-4.4","U,0416","-6.7","U,0331","-9.4","U,0118","    3135.1","1","    3135.1","U","     11.34","U","     19.56","U","      3.12","U"
"USR0000TELE","1996","37.2","-112.025","1664.2","TELEGRAPH FLAT KANAB 17 E UTA, UT US","    543.8","","     543.8","U","         0","U","       148","U","         3","U","       171","U","        72","U","  -16.7","U,0126, ","   38.3","U,0723, ","0.0","U,0917","-10.6","U,1022","-10.6","U,1022","-10.6","U,1022","-10.6","U,1022","-4.4","U,0422","-4.4","U,0422","-4.4","U,0422","-6.7","U,0327","-8.9","U,0229","    2694.0","0","    2694.0","U","     11.88","U","     20.25","U","      3.52","U"
"USR0000TELE","1997","37.2","-112.025","1664.2","TELEGRAPH FLAT KANAB 17 E UTA, UT US","    361.6","","     361.6","U","         0","U","       163","U","         3","U","       170","U","        39","U","  -17.2","U,0115, ","   38.9","U,0715, ","-0.6","U,1009","-5.6","U,1026","-5.6","U,1026","-7.2","U,1117","-8.9","U,1204","-1.1","U,0526","-3.3","U,0414","-5.0","U,0413","-6.7","U,0326","-10.0","U,0305","    2987.9","9","    2987.9","U","     11.12","U","     18.97","U","      3.27","U"
"USR0000TELE","1998","37.2","-112.025","1664.2","TELEGRAPH FLAT KANAB 17 E UTA, UT US","    390.3","","     390.3","U","         0","U","       167","U","         3","U","       155","U","        47","U","  -15.6","U,1224, ","   39.4","U,0716, ","0.0","U,1007","-2.2","U,1011","-5.6","U,1107","-7.8","U,1110","-8.9","U,1206","-1.1","U,0523","-3.9","U,0419","-5.0","U,0409","-6.7","U,0329","-10.0","U,0308","    3213.3","3","    3213.3","U","     10.46","U","     18.25","U","      2.68","U"
