"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009064","1956","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","","","","","       106","a","        71","a","         7","a","","","","","","","","","","","","","  41.9"," ,a,0625, ","","","","","","","    842.2"," ,a","","","","","",""
"ASN00009064","1957","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","","","","","        87","a","        54","a","         7","a","         0","a","         0","a","         0","a","       175","a","        16","a","    2.5","a,0713, ","  42.2"," ,a,0604, ","   37.8","a,1203, ","","","","","    608.3"," ,a","     17.87","a","     21.84","a","     13.91","a"
"ASN00009064","1958","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","","","","","       109","a","        61","a","         3","a","","","","","","","","","","","","","  47.0"," ,a,0701, ","","","","","","","    652.9"," ,a","","","","","",""
"ASN00009064","1959","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","    713.3","","     713.3","a","       111","a","        57","a","         5","a","         0","a","         0","a","         0","a","       217","a","        15","a","    5.0","a,0918, ","  63.5"," ,a,0809, ","   38.3","a,0108, ","     485.8","8","     485.8","a","    634.5"," ,a","     18.69","a","     22.75","a","     14.63","a"
"ASN00009064","1960","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","    380.9","","     380.9","a","       116","a","        67","a","         3","a","         0","a","         0","a","         0","a","       177","a","         8","a","    4.3","a,0825, ","  34.0"," ,a,0525, ","   37.5","a,1222, ","     857.0","0","     857.0","a","    705.5"," ,a","     17.27","a","     21.46","a","     13.08","a"
"ASN00009064","1961","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","    737.7","","     737.7","a","       115","a","        65","a","         8","a","         0","a","         0","a","         0","a","       202","a","        34","a","    6.0","a,0724,+","  37.8"," ,a,0613, ","   40.8","a,0119, ","     604.3","3","     604.3","a","    845.0"," ,a","     18.82","a","     22.95","a","     14.69","a"
"ASN00009064","1962","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","    828.8","","     828.8","a","       121","a","        65","a","         3","a","         0","a","         0","a","         0","a","       199","a","        28","a","    5.0","a,0711, ","  51.1"," ,a,0618, ","   39.3","a,0203, ","     594.8","8","     594.8","a","    714.0"," ,a","     18.92","a","     23.09","a","     14.74","a"
"ASN00009064","1963","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","","","","","       126","a","        85","a","         7","a","","","","","","","","","","","","","  48.8"," ,a,0822, ","","","","","","","   1004.6"," ,a","","","","","",""
"ASN00009064","1964","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","","","","","       122","a","        84","a","         3","a","","","","","","","","","","","","","  49.5"," ,a,0611, ","","","","","","","    906.9"," ,a","","","","","",""
"ASN00009064","1965","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","","","","","       116","a","        74","a","         9","a","         0","a","         0","a","         0","a","       197","a","        30","a","    6.1","a,0915,+","  40.6"," ,a,0627, ","   40.0","a,0101, ","","","","","    892.4"," ,a","     18.97","a","     23.22","a","     14.72","a"
"ASN00009064","1966","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","    693.9","","     693.9","a","       107","a","        67","a","         5","a","         0","a","         0","a","         0","a","       202","a","        17","a","    4.7","a,0817, ","  41.9"," ,a,0603, ","   40.6","a,0121, ","     678.3","3","     678.3","a","    668.3"," ,a","     18.18","a","     22.28","a","     14.09","a"
"ASN00009064","1967","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","","","","","       122","a","        65","a","        10","a","         0","a","         0","a","         0","a","       228","a","        27","a","    5.1","a,0817, ","  91.4"," ,a,0626, ","   37.7","a,0211, ","","","","","    938.2"," ,a","     18.97","a","     23.14","a","     14.79","a"
"ASN00009064","1968","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","    531.8","","     531.8","a","       136","a","        96","a","         5","a","         0","a","         0","a","         0","a","       162","a","        14","a","    2.8","a,0828, ","  58.9"," ,a,0613, ","   42.6","a,0114, ","     823.9","9","     823.9","a","    981.1"," ,a","     17.35","a","     21.46","a","     13.25","a"
"ASN00009064","1969","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","    563.8","","     563.8","a","        76","a","        43","a","         3","a","         0","a","         0","a","         0","a","       211","a","        15","a","    4.4","a,0827, ","  43.7"," ,a,0518, ","   41.4","a,0104, ","","","","","    571.2"," ,a","     18.41","a","     23.14","a","     13.67","a"
"ASN00009064","1970","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","","","","","       126","a","        76","a","         8","a","         0","a","         0","a","         0","a","       188","a","        30","a","    5.6","a,0909,+","  75.2"," ,a,0611, ","   41.1","a,0201, ","     591.4","4","     591.4","a","   1000.0"," ,a","     18.68","a","     23.09","a","     14.27","a"
"ASN00009064","1973","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","","","","","       138","a","        83","a","         4","a","         0","a","         0","a","","","","","","","    3.6","a,0626, ","  33.0"," ,a,0428, ","","","","","","","    876.2"," ,a","","","","","     14.20","a"
"ASN00009064","1974","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","","","","","       101","a","        68","a","        10","a","         0","a","         0","a","         0","a","       186","a","        32","a","    5.7","a,1015, ","  38.0"," ,a,0716, ","   39.4","a,1220, ","","","","","    995.4"," ,a","     18.62","a","     23.25","a","     13.98","a"
"ASN00009064","1975","-32.2258","115.7611","4.0","KWINANA BP REFINERY, AS","","","","","        90","a","        54","a","         4","a","","","","","         0","a","       205","a","        33","a","","","  32.8"," ,a,0624, ","   42.0","a,0215, ","","","","","    659.7"," ,a","","","     23.21","a","",""
