"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00297168","1924","34.9","-103.75","1311.9","QUAY 2 S, NM US","        35","6","        33","6","         1","6","","","         5","6","         2"," ","","","","","    76"," ,6,1223,+","  42.4"," ,6,0630, ","    377.0"," ,6","      318"," ,6"
"USC00297168","1925","34.9","-103.75","1311.9","QUAY 2 S, NM US","        33","6","        33","6","         2","6","","","         3","6","","","","","","","   102"," ,6,1203,+","  31.5"," ,6,0806, ","    398.5"," ,6","      255"," ,6"
"USC00297168","1926","34.9","-103.75","1311.9","QUAY 2 S, NM US","        43","6","        41","6","         5","6","","","","","","","","","","","","","  40.9"," ,6,1205, ","    577.1"," ,6","",""
"USC00297168","1927","34.9","-103.75","1311.9","QUAY 2 S, NM US","        28","6","        23","6","         3","6","","","         0","6","","","","","","","     0","T,6,1217,+","  47.0"," ,6,0612, ","    324.9"," ,6","        0","T,6"
"USC00297168","1928","34.9","-103.75","1311.9","QUAY 2 S, NM US","        47","6","        40","6","         4","6","","","         9","6","","","","","","","   152"," ,6,0405,+","  79.8"," ,6,0601, ","    527.2"," ,6","      884"," ,6"
"USC00297168","1929","34.9","-103.75","1311.9","QUAY 2 S, NM US","        27","6","        23","6","         4","6","","","","","","","","","","","",""," 115.8"," ,6,0512, ","    380.2"," ,6","",""
"USC00297168","1930","34.9","-103.75","1311.9","QUAY 2 S, NM US","        47","6","        25","6","         1","6","","","         8","6","","","","","","","    76"," ,6,0120,+","  34.0"," ,6,0722, ","    299.9"," ,6","      450"," ,6"
"USC00297168","1931","34.9","-103.75","1311.9","QUAY 2 S, NM US","        54","6","        37","6","         2","6","","","         6","6","","","","","","","   203"," ,6,0228, ","  37.1"," ,6,0930, ","    364.2"," ,6","      482"," ,6"
"USC00297168","1932","34.9","-103.75","1311.9","QUAY 2 S, NM US","        45","6","        30","6","         1","6","","","","","","","","","","","","","  31.8"," ,6,0829, ","    339.1"," ,6","",""
"USC00297168","1933","34.9","-103.75","1311.9","QUAY 2 S, NM US","        33","6","        28","6","         4","6","","","         2","6","","","","","","","    51"," ,6,0207, ","  45.7"," ,6,0717, ","    342.8"," ,6","       76"," ,6"
"USC00297168","1934","34.9","-103.75","1311.9","QUAY 2 S, NM US","        26","6","        19","6","         2","6","","","         0","6","","","","","","","     0","T,6,1218,+","  38.1"," ,6,0827, ","    172.1"," ,6","        0","T,6"
"USC00297168","1935","34.9","-103.75","1311.9","QUAY 2 S, NM US","        32","6","        26","6","         3","6","","","         0","6","","","","","","","     0"," ,6,1231,+","  36.3"," ,6,0827, ","    290.8"," ,6","        0"," ,6"
"USC00297168","1936","34.9","-103.75","1311.9","QUAY 2 S, NM US","        31","6","        23","6","         2","6","","","","","","","","","","","","","  29.5"," ,6,0828, ","    224.1"," ,6","",""
"USC00297168","1938","34.9","-103.75","1311.9","QUAY 2 S, NM US","        37","6","        28","6","         2","6","","","         2","6","","","","","","","   102"," ,6,0121, ","  39.1"," ,6,0530, ","    264.9"," ,6","      166"," ,6"
"USC00297168","1939","34.9","-103.75","1311.9","QUAY 2 S, NM US","        37","6","        33","6","         1","6","","","         6","6","","","","","","","   140"," ,6,1225, ","  26.2"," ,6,0803, ","    350.8"," ,6","      559"," ,6"
"USC00297168","1940","34.9","-103.75","1311.9","QUAY 2 S, NM US","        36","6","        23","6","         1","6","","","         6","6","","","","","","","   178"," ,6,1124, ","  31.2"," ,6,0529, ","    266.1"," ,6","      462"," ,6"
"USC00297168","1941","34.9","-103.75","1311.9","QUAY 2 S, NM US","        64","6","        52","6","         7","6","","","         1","6","         1"," ","","","","","    51"," ,6,1211, ","  45.2"," ,6,0928, ","    732.4"," ,6","       51"," ,6"
"USC00297168","1945","34.9","-103.75","1311.9","QUAY 2 S, NM US","        37","6","        26","6","         1","6","","","         7","6","","","","","","","    51"," ,6,0515, ","  37.3"," ,6,0821, ","    300.5"," ,6","      214"," ,6"
"USC00297168","1946","34.9","-103.75","1311.9","QUAY 2 S, NM US","","","","","","","","","         8","6","","","","","","","   127"," ,6,1105, ","","","","","      482"," ,6"
"USC00297168","1948","34.9","-103.75","1311.9","QUAY 2 S, NM US","        47","0","        28","0","         3","0","        8","","         9","0","         4"," ","         1"," ","   152"," ,0,0129, ","    76"," ,0,0128,+","  42.2"," ,0,0601, ","    299.4"," ,0","      575"," ,0"
