"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00422057","1940","40.4044","-111.5289","1606.3","DEER CREEK DAM, UT US","    161.5","","     161.5","6","","","","","","","","","","","        21","6","       195","6","        27","6","       164","6","        61","6","","","","","  -30.0","6,0119, ","","","","","","","   37.8","6,0618, ","-1.1","6,0831","-3.3","6,1006","-4.4","6,1021","-10.0","6,1105","-10.0","6,1105","0.0","6,0609","-5.0","6,0421","-5.0","6,0421","-6.7","6,0322","-10.6","6,0312","    3857.0","0","    3857.0","6","","","","","      7.77","6","     17.14","6","     -1.60","6"
"USC00422057","1941","40.4044","-111.5289","1606.3","DEER CREEK DAM, UT US","     77.4","","      77.4","6","       136","6","        79","6","         2","6","","","","","        21","6","       216","6","        28","6","       126","6","        25","6","","","","","  -25.6","6,0207,+","","","","","  47.2"," ,6,1204, ","   36.1","6,0804,+","-2.2","6,0908","-2.2","6,0908","-7.2","6,0928","-7.2","6,0928","-10.6","6,1107","-1.1","6,0602","-2.2","6,0425","-5.6","6,0422","-8.9","6,0418","-8.9","6,0418","    4135.1","1","    4135.1","6","    762.9"," ,6","","","      6.58","6","     15.18","6","     -2.03","6"
"USC00422057","1942","40.4044","-111.5289","1606.3","DEER CREEK DAM, UT US","     91.8","","      91.8","6","","","","","","","","","        24","6","        35","6","       228","6","        34","6","       136","6","        37","6","","","","","  -35.6","6,0218,+","","","   203"," ,6,0314, ","","","   36.7","6,0706, ","-4.4","6,0919","-4.4","6,0919","-4.4","6,0919","-8.3","6,1026","-10.6","6,1105","-1.1","6,0628","-3.3","6,0530","-5.6","6,0518","-8.9","6,0427","-8.9","6,0427","    4654.0","0","    4654.0","6","","","     2058"," ,6","      5.42","6","     15.10","6","     -4.27","6"
"USC00422057","1943","40.4044","-111.5289","1606.3","DEER CREEK DAM, UT US","    121.6","","     121.6","6","        84","6","        48","6","         3","6","","","        16","6","        18","6","       208","6","        20","6","       154","6","        23","6","","","","","  -27.2","6,0202, ","","","   244"," ,6,0130, ","  32.8"," ,6,0601, ","   36.7","6,0727,+","-1.1","6,0831","-2.2","6,0920","-4.4","6,1015","-8.9","6,1101","-8.9","6,1101","-1.1","6,0616","-5.6","6,0519","-5.6","6,0519","-6.7","6,0401","-12.2","6,0321","    4011.5","5","    4011.5","6","    525.9"," ,6","     1738"," ,6","      7.09","6","     16.37","6","     -2.18","6"
"USC00422057","1944","40.4044","-111.5289","1606.3","DEER CREEK DAM, UT US","     54.9","","      54.9","6","","","","","","","","","","","        32","6","       222","6","        41","6","       141","6","        25","6","","","","","  -32.2","6,0108, ","","","","","","","   35.0","6,0718, ","-4.4","6,0916","-4.4","6,0916","-4.4","6,0916","-6.7","6,1020","-9.4","6,1122","-0.6","6,0618","-2.8","6,0505","-5.0","6,0504","-8.9","6,0415","-8.9","6,0415","    4527.9","9","    4527.9","6","","","","","      5.48","6","     14.75","6","     -3.79","6"
"USC00422057","1945","40.4044","-111.5289","1606.3","DEER CREEK DAM, UT US","     89.5","","      89.5","6","       126","6","        63","6","         5","6","","","        33","6","        25","6","       224","6","        39","6","       131","6","        17","6","","","","","  -26.1","6,0226, ","","","   343"," ,6,0218, ","  37.3"," ,6,0203, ","   35.6","6,0728,+","-1.1","6,0908","-2.8","6,0910","-5.0","6,0919","-6.7","6,0929","-8.9","6,1025","-2.2","6,0628","-2.2","6,0628","-5.0","6,0427","-8.3","6,0415","-11.7","6,0405","    4374.7","7","    4374.7","6","    668.0"," ,6","     2660"," ,6","      5.78","6","     14.52","6","     -2.96","6"
"USC00422057","1946","40.4044","-111.5289","1606.3","DEER CREEK DAM, UT US","    136.8","","     136.8","6","","","","","","","","","        19","6","        28","6","       210","6","        29","6","       139","6","        30","6","","","","","  -24.4","6,0209,+","","","   203"," ,6,0105, ","","","   36.7","6,0804,+","-1.7","6,0909","-5.0","6,0918","-5.0","6,0918","-6.7","6,1011","-9.4","6,1102","0.0","6,0625","-2.8","6,0531","-8.3","6,0501","-8.3","6,0501","-8.9","6,0317","    4172.3","3","    4172.3","6","","","     1307"," ,6","      6.98","6","     15.98","6","     -2.03","6"
"USC00422057","1947","40.4044","-111.5289","1606.3","DEER CREEK DAM, UT US","     85.9","","      85.9","6","       115","6","        57","6","         1","6","","","        33","6","        20","6","       198","6","        42","6","       138","6","        28","6","","","","","  -27.8","6,0116, ","","","   394"," ,6,0210, ","  36.3"," ,6,0210, ","   36.7","6,0720, ","-2.2","6,0911","-2.2","6,0911","-5.6","6,1025","-10.6","6,1106","-10.6","6,1106","-1.1","6,0630","-4.4","6,0426","-4.4","6,0426","-7.2","6,0412","-8.9","6,0308","    4076.3","3","    4076.3","6","    566.5"," ,6","     2750"," ,6","      6.58","6","     15.26","6","     -2.11","6"
"USC00422057","1948","40.4044","-111.5289","1606.3","DEER CREEK DAM, UT US","     81.6","","      81.6","0","       105","0","        54","0","         0","0","","","        36","0","        31","0","       217","0","        42","0","       147","0","        28","0","         3"," ","        11"," ","  -28.3","0,0213,+","","","   267"," ,0,0326, ","  21.3"," ,0,0805, ","   35.0","0,0718,+","-0.6","0,0908","-2.2","0,0927","-5.6","0,1017","-6.7","0,1018","-11.7","0,1105","0.0","0,0729","-2.8","6,0520","-4.4","6,0509","-7.2","6,0503","-11.1","6,0407","    4333.4","4","    4333.4","0","    473.9"," ,0","     3771"," ,0","      5.93","0","     15.28","0","     -3.43","0"
"USC00422057","1949","40.4044","-111.5289","1606.3","DEER CREEK DAM, UT US","    103.9","","     103.9","0","","","","","","","      118","","        42","0","        42","0","       201","0","        58","0","       140","0","        23","0","         9"," ","        16"," ","  -36.1","0,0129, ","  1499"," ,0,0123, ","   559"," ,0,0120, ","","","   36.1","0,0805, ","-3.3","0,0918","-3.3","0,0918","-4.4","0,1011","-6.7","0,1022","-8.9","0,1121","0.0","0,0602","-3.3","0,0417","-5.6","0,0416","-6.7","0,0415","-10.0","0,0328","    4913.5","5","    4913.5","0","    665.6"," ,0","     5235"," ,0","      5.59","0","     14.69","0","     -3.52","0"
