"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001152899","1970","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","","","","","       101","C","        68","C","         3","C","        44","C","","","","","","","","","","","","","   305"," ,C,0115, ","  30.5"," ,C,0115, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    644.5"," ,C","     3808"," ,C","","","","","",""
"CA001152899","1971","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","     23.1","","      23.1","C","       116","C","        85","C","         7","C","        55","C","        57","C","       238","C","       105","C","        49","C","         1","C","  -32.8","C,0111, ","   508"," ,C,1224, ","  50.8"," ,C,1224, ","   32.2","C,0801, ","0.0","C,0908","-5.0","C,0915","-5.0","C,0915","-6.7","C,1015","-11.7","C,1016","-1.1","C,0704","-2.2","C,0523","-4.4","C,0515","-7.8","C,0419","-12.8","C,0417","    6326.9","9","    6326.9","C","    845.1"," ,C","     5662"," ,C","      0.96","C","      7.53","C","     -5.62","C"
"CA001152899","1972","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","      0.0","","       0.0","C","       134","C","        95","C","         7","C","        67","C","        50","C","       261","C","       110","C","        42","C","         0","C","  -40.0","C,0114, ","   457"," ,C,0120, ","  45.7"," ,C,0120, ","   28.9","C,0729, ","0.0","C,0803","-2.8","C,0812","-7.2","C,0924","-7.2","C,0924","-12.2","C,0927","-0.6","C,0719","-3.3","C,0512","-5.6","C,0505","-8.3","C,0501","-13.3","C,0423","    6544.4","4","    6544.4","C","    996.2"," ,C","     6727"," ,C","     -0.12","C","      6.15","C","     -6.38","C"
"CA001152899","1973","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","      0.6","","       0.6","C","       135","C","        83","C","         2","C","        55","C","        34","C","       242","C","        97","C","        56","C","         0","C","  -34.4","C,0107, ","   381"," ,C,0525, ","  38.1"," ,C,0525, ","   29.4","C,0801, ","-1.1","C,0818","-2.2","C,0902","-6.1","C,0916","-7.2","C,1008","-9.4","C,1031","-2.2","C,0711","-2.2","C,0711","-4.4","C,0512","-6.7","C,0511","-9.4","C,0501","    6486.7","7","    6486.7","C","    627.1"," ,C","     3874"," ,C","      1.47","C","      7.50","C","     -4.57","C"
"CA001152899","1974","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","      0.0","","       0.0","C","       137","C","        84","C","         6","C","        55","C","        31","C","       258","C","       104","C","        45","C","         0","C","  -36.7","C,0111, ","   635"," ,C,0426, ","  63.5"," ,C,0426, ","   28.9","C,0730, ","-2.2","C,0814","-2.2","C,0814","-5.0","C,0927","-7.8","C,1005","-8.9","C,1006","-0.6","C,0713","-2.2","C,0605","-5.6","C,0503","-8.9","C,0428","-8.9","C,0428","    6209.9","9","    6209.9","C","    847.5"," ,C","     5156"," ,C","      1.47","C","      7.51","C","     -4.58","C"
"CA001152899","1975","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","     12.2","","      12.2","C","       147","C","        82","C","         1","C","        45","C","        50","C","       236","C","       130","C","        34","C","         0","C","  -34.4","C,0208, ","   269"," ,C,0427, ","  28.4"," ,C,0427, ","   31.1","C,0706, ","-1.7","C,0904","-2.2","C,0919","-4.4","C,1009","-6.7","C,1021","-9.4","C,1023","-1.1","C,0630","-3.3","C,0527","-5.6","C,0503","-7.8","C,0418","-10.6","C,0411","    6442.8","8","    6442.8","C","    710.9"," ,C","     3599"," ,C","      0.30","C","      5.93","C","     -5.33","C"
"CA001152899","1977","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","","","","","","","","","","","        30","C","","","","","","","","","","","","","   381"," ,C,0313, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    620.2"," ,C","     2908"," ,C","","","","","",""
"CA001152899","1978","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","     52.7","","      52.7","C","","","","","","","","","        43","C","       231","C","       129","C","        50","C","         7","C","  -49.0","C,1231, ","","","","","   36.7","C,0809, ","-1.1","C,0824","-7.5","C,0917","-7.5","C,0917","-7.5","C,0917","-9.0","C,1013","0.0","C,0719","-3.9","C,0613","-6.1","C,0612","-8.9","C,0413","-8.9","C,0413","","","","","","","","","      0.15","C","      5.15","C","     -4.85","C"
"CA001152899","1979","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","","","","","        78","C","        50","C","         3","C","        31","C","","","","","       111","C","       102","C","        23","C","","","   278"," ,C,1209, ","  40.6"," ,C,1209, ","   37.5","C,0719, ","","","","","","","","","","","","","","","","","","","","","    6772.5","5","    6772.5","C","    486.0"," ,C","     2649"," ,C","","","      9.51","C","",""
"CA001152899","1980","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","      7.1","","       7.1","C","       143","C","       111","C","         3","C","        56","C","        48","C","       193","C","       123","C","        27","C","         0","C","  -35.5","C,0109, ","   356"," ,C,1203, ","  35.6"," ,C,1203, ","   29.0","C,0722, ","-3.0","C,0916","-3.0","C,0916","-6.5","C,1010","-7.0","C,1015","-9.0","C,1016","-2.0","C,0607","-3.0","C,0416","-6.5","C,0412","-8.0","C,0411","-10.0","C,0408","","","","","    942.2"," ,C","     4918"," ,C","      1.33","C","      5.96","C","     -3.31","C"
"CA001152899","1981","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","      3.8","","       3.8","C","","","","","","","","","         7","C","       207","C","       104","C","        31","C","         0","C","  -33.0","C,0210, ","","","","","   28.0","C,0918,+","0.0","C,0921","-6.0","C,0924","-6.0","C,0924","-7.5","C,1021","-9.0","C,1105","0.0","C,0702","-5.0","C,0504","-5.0","C,0504","-8.0","C,0426","-9.0","C,0413","    5821.6","6","    5821.6","C","    694.4"," ,C","     3358"," ,C","      2.64","C","      6.49","C","     -1.22","C"
"CA001152899","1982","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6349.7","7","    6349.7","C","","","","","","","","","",""
"CA001152899","1984","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","      9.4","","       9.4","C","       122","C","        71","C","         1","C","        43","C","        32","C","       244","C","       135","C","        53","C","         0","C","  -36.0","C,1218, ","   182"," ,C,0425, ","  27.8"," ,C,0104, ","   31.5","C,0728, ","-1.0","C,0815","-2.5","C,0914","-5.0","C,0922","-9.0","C,0924","-9.0","C,0924","-1.0","C,0520","-3.0","C,0508","-4.5","C,0504","-7.0","C,0429","-10.0","C,0402","    6300.7","7","    6300.7","C","    568.2"," ,C","     3117"," ,C","      0.49","C","      5.62","C","     -4.65","C"
"CA001152899","1985","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6920.9","9","    6920.9","C","","","","","","","","","",""
"CA001152899","1986","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    655.4"," ,C","     2962"," ,C","","","","","",""
"CA001152899","1988","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","      0.9","","       0.9","C","","","","","","","","","        51","C","       276","C","       112","C","        59","C","         0","C","  -38.0","C,0201, ","","","","","   31.0","C,0902, ","-2.0","C,0803","-3.0","C,0819","-8.5","C,0908","-8.5","C,0908","-9.0","C,1018","-0.5","C,0723","-6.0","C,0521","-6.0","C,0521","-8.0","C,0502","-10.5","C,0410","    6347.7","7","    6347.7","C","    515.1"," ,C","     2634"," ,C","      0.81","C","      7.80","C","     -6.17","C"
"CA001152899","1990","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","      0.2","","       0.2","C","","","","","","","","","        34","C","       223","C","       123","C","        38","C","         0","C","  -37.0","C,1222,+","","","","","   29.0","C,0711, ","0.0","C,0827","-5.0","C,0918","-5.0","C,0918","-14.0","C,1007","-14.0","C,1007","-1.0","C,0629","-3.5","C,0615","-4.5","C,0606","-9.0","C,0430","-9.0","C,0430","","","","","","","","","      1.21","C","      6.03","C","     -3.62","C"
"CA001152899","1991","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","      0.0","","       0.0","C","","","","","","","","","        44","C","       245","C","       134","C","        25","C","         0","C","  -36.0","C,0106, ","","","","","   26.0","C,0821,+","-3.0","C,0826","-3.0","C,0826","-6.0","C,0903","-8.0","C,1005","-12.5","C,1018","0.0","C,0720","-3.0","C,0510","-5.5","C,0502","-8.0","C,0426","-10.0","C,0418","    6337.6","6","    6337.6","C","","","","","      0.09","C","      5.23","C","     -5.06","C"
"CA001152899","1992","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","      0.0","","       0.0","C","       122","C","        56","C","         1","C","        28","C","        29","C","       259","C","        99","C","        40","C","         0","C","  -34.0","C,1230, ","   170"," ,C,0514, ","  25.6"," ,C,0708, ","   28.0","C,0623, ","-1.0","C,0808","-3.0","C,0810","-5.0","C,0823","-7.0","C,0928","-10.5","C,1007","-1.0","C,0721","-5.0","C,0603","-5.0","C,0603","-10.0","C,0516","-10.0","C,0516","    6073.0","0","    6073.0","C","    550.6"," ,C","     2703"," ,C","      1.19","C","      7.31","C","     -4.93","C"
"CA001152899","1993","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","      0.0","","       0.0","C","","","","","","","        31","C","        52","C","       256","C","       123","C","        13","C","         0","C","  -35.0","C,0106, ","   215"," ,C,1204,+","","","   26.0","C,0512, ","-2.0","C,0812","-2.5","C,0905","-7.0","C,0916","-7.0","C,0916","-9.0","C,1020","-2.5","C,0625","-2.5","C,0625","-4.5","C,0509","-8.0","C,0415","-9.0","C,0414","    6927.9","9","    6927.9","C","    702.9"," ,C","     2866"," ,C","     -0.50","C","      4.44","C","     -5.43","C"
"CA001152899","1994","50.15","-114.85","1585.0","FORDING RIVER COMINCO, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6542.6","6","    6542.6"," ","","","","","","","","","",""
