"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00022823","2006","-35.7549","136.5959","158.0","CAPE BORDA, AS","    190.3","","     190.3","a","       107","a","        39","a","         3","a","         0","a","         0","a","         0","a","       105","a","         6","a","    3.5","a,1006,+","  30.6"," ,a,0601, ","   37.2","a,0121, ","","","","","    399.8"," ,a","     15.08","a","     19.16","a","     10.99","a"
"ASN00022823","2008","-35.7549","136.5959","158.0","CAPE BORDA, AS","","","","","       130","a","        56","a","         0","a","","","","","","","","","","","","","  23.0"," ,a,0720, ","","","","","","","    470.2"," ,a","","","","","",""
"ASN00022823","2009","-35.7549","136.5959","158.0","CAPE BORDA, AS","","","","","       137","a","        65","a","         1","a","         0","a","         0","a","         0","a","       101","a","        15","a","    5.6","a,1008, ","  33.4"," ,a,0424, ","   40.0","a,0128, ","    1222.3","3","    1222.3","a","    584.0"," ,a","     15.85","a","     19.47","a","     12.24","a"
"ASN00022823","2010","-35.7549","136.5959","158.0","CAPE BORDA, AS","    328.2","","     328.2"," ","       140","a","        64","a","         1","a","","","","","","","","","","","","","  37.2"," ,a,0904, ","","","","","","","    586.3"," ,a","","","","","",""
"ASN00022823","2011","-35.7549","136.5959","158.0","CAPE BORDA, AS","","","","","       129","a","        51","a","         2","a","","","","","","","","","","","","","  64.0"," ,a,0219, ","","","","","","","    512.3"," ,a","","","","","",""
"ASN00022823","2012","-35.7549","136.5959","158.0","CAPE BORDA, AS","    204.2","","     204.2","a","       132","a","        44","a","         1","a","         0","a","         0","a","         0","a","       119","a","         7","a","    4.7","a,0706, ","  28.2"," ,a,0422, ","   37.4","a,0101, ","    1339.5","5","    1339.5","a","    439.2"," ,a","     15.25","a","     19.06","a","     11.43","a"
"ASN00022823","2013","-35.7549","136.5959","158.0","CAPE BORDA, AS","    278.6","","     278.6","a","       155","a","        68","a","         3","a","         0","a","         0","a","         0","a","       120","a","         8","a","    3.9","a,0720, ","  35.0"," ,a,0622, ","   38.5","a,1219, ","    1119.2","2","    1119.2","a","    666.2"," ,a","     16.06","a","     19.86","a","     12.26","a"
"ASN00022823","2014","-35.7549","136.5959","158.0","CAPE BORDA, AS","    232.0","","     232.0","a","       118","a","        48","a","         5","a","         0","a","         0","a","         0","a","       104","a","        10","a","    3.4","a,0812, ","  42.8"," ,a,0709, ","   39.0","a,0115, ","    1201.9","9","    1201.9","a","    537.9"," ,a","     15.64","a","     19.49","a","     11.79","a"
"ASN00022823","2015","-35.7549","136.5959","158.0","CAPE BORDA, AS","    146.2","","     146.2","a","","","","","","","         0","a","         0","a","         0","a","       113","a","        14","a","    3.9","a,0830, ","","","   35.4","a,0214, ","    1395.4","4","    1395.4","a","","","     15.26","a","     19.22","a","     11.29","a"
"ASN00022823","2016","-35.7549","136.5959","158.0","CAPE BORDA, AS","    263.0","","     263.0","a","","","","","","","         0","a","         0","a","         0","a","        99","a","         4","a","    4.8","a,0713, ","","","   34.6","a,1225, ","    1352.6","6","    1352.6","a","","","     15.11","a","     18.82","a","     11.40","a"
"ASN00022823","2017","-35.7549","136.5959","158.0","CAPE BORDA, AS","    183.1","","     183.1","a","","","","","","","         0","a","         0","a","         0","a","       115","a","         3","a","    3.9","a,0828, ","","","   35.8","a,0208, ","    1233.2","2","    1233.2","a","","","     15.65","a","     19.51","a","     11.80","a"
"ASN00022823","2018","-35.7549","136.5959","158.0","CAPE BORDA, AS","    329.5","","     329.5","a","","","","","","","         0","a","         0","a","         0","a","       117","a","        14","a","    3.0","a,0627, ","","","   36.4","a,0128, ","    1278.9","9","    1278.9","a","    539.5"," ,a","     15.57","a","     19.55","a","     11.59","a"
