"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00047272","1960","37.36667","-119.9","420.9","RAYMOND WHIPPLE RANC, CA US","        41","0","        31","0","         8","0","        0","","         1","0","","","     0"," ,0,1231,+","    33"," ,0,0114, ","  57.9"," ,0,0202, ","    598.7"," ,0","       33"," ,0"
"USC00047272","1961","37.36667","-119.9","420.9","RAYMOND WHIPPLE RANC, CA US","        44","0","        26","0","         2","0","        0","","         0","0","         3"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  49.8"," ,0,1202, ","    373.8"," ,0","        0"," ,0"
