"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00365918","2011","40.5319","-80.2172","357.2","MOON TOWNSHIP, PA US","    504.8","","     504.8","K","       163","K","       108","K","         8","K","","","","","         3","K","       120","K","        28","K","       150","K","        18","K","  -18.3","K,0124,+","","","","","  44.2"," ,K,0513, ","   36.7","K,0723, ","0.0","K,1028","-3.9","K,1118","-7.8","K,1211","-7.8","K,1211","","","0.0","K,0407","-6.1","K,0330","-6.1","K,0330","-7.2","K,0329","-9.4","K,0304","","","","","   1198.4"," ,K","","","     11.09","K","     16.30","K","      5.87","K"
"USC00365918","2012","40.5319","-80.2172","357.2","MOON TOWNSHIP, PA US","    524.5","","     524.5","7","       144","7","        94","7","         6","7","       26","","        13","7","         0","7","       118","7","        23","7","       162","7","        18","7","  -14.4","7,0121,+","   203"," ,7,1230,+","   142"," ,7,0305, ","  52.1"," ,7,1030, ","   37.2","7,0708, ","0.0","7,1009","-2.2","7,1106","-4.4","7,1206","-6.7","7,1214","","","0.0","7,0429","-2.8","7,0330","-5.6","7,0311","-7.8","7,0306","-10.0","7,0213","    2716.4","4","    2716.4","7","   1053.2"," ,7","     1106"," ,7","     11.99","7","     17.67","7","      6.31","7"
"USC00365918","2013","40.5319","-80.2172","357.2","MOON TOWNSHIP, PA US","    369.6","","     369.6","7","       163","7","        86","7","         5","7","       67","","        27","7","         0","7","       141","7","        37","7","       152","7","         4","7","  -16.1","7,0123, ","   178"," ,7,0103,+","   114"," ,7,0306, ","  55.6"," ,7,0626, ","   33.3","7,0719, ","-0.6","7,1025","-3.3","7,1104","-5.6","7,1113","-9.4","7,1124","-9.4","7,1124","-0.6","7,0525","-2.2","7,0421","-4.4","7,0406","-7.2","7,0405","-8.9","7,0322","    3272.9","9","    3272.9","7","   1006.0"," ,7","     1710"," ,7","     10.05","7","     15.25","7","      4.85","7"
"USC00365918","2014","40.5319","-80.2172","357.2","MOON TOWNSHIP, PA US","    294.4","","     294.4","7","       156","7","        92","7","         5","7","       47","","        12","7","        10","7","       134","7","        55","7","       138","7","         0","7","  -23.9","7,0107, ","   229"," ,7,0218, ","   112"," ,7,0126, ","  44.5"," ,7,0528, ","   31.1","7,0831,+","0.0","7,1102","-2.2","7,1108","-5.0","7,1114","-11.1","7,1118","-11.1","7,1118","0.0","7,0425","-5.0","7,0417","-5.0","7,0417","-10.6","7,0327","-10.6","7,0327","    3679.3","3","    3679.3","7","    965.9"," ,7","     1093"," ,7","      8.98","7","     14.37","7","      3.58","7"
"USC00365918","2015","40.5319","-80.2172","357.2","MOON TOWNSHIP, PA US","    386.7","","     386.7","7","       149","7","        93","7","         8","7","       47","","        14","7","        19","7","       114","7","        43","7","       151","7","         2","7","  -22.2","7,0223,+","   178"," ,7,0305,+","   102"," ,7,0126, ","  72.9"," ,7,0930, ","   32.8","7,0909, ","-1.1","7,1018","-2.8","7,1019","-6.7","7,1123","-6.7","7,1123","","","0.0","7,0426","-2.2","7,0402","-8.3","7,0330","-8.3","7,0330","-10.6","7,0329","    3637.6","6","    3637.6","7","   1131.7"," ,7","     1038"," ,7","     10.27","7","     15.91","7","      4.63","7"
"USC00365918","2016","40.5319","-80.2172","357.2","MOON TOWNSHIP, PA US","    506.1","","     506.1","7","       157","7","        91","7","         5","7","       30","","        13","7","         1","7","       122","7","        38","7","       164","7","         7","7","  -18.3","7,0214, ","   102"," ,7,1215,+","   117"," ,7,0123, ","  61.5"," ,7,1021, ","   33.3","7,0812,+","-1.1","7,1026","-2.2","7,1112","-5.6","7,1122","-6.7","7,1209","-12.8","7,1215","0.0","7,0414","-2.2","7,0413","-5.0","7,0411","-7.8","7,0410","-8.9","7,0303","    2870.0","0","    2870.0","7","    961.5"," ,7","      945"," ,7","     11.33","7","     17.02","7","      5.64","7"
"USC00365918","2017","40.5319","-80.2172","357.2","MOON TOWNSHIP, PA US","    391.2","","     391.2","7","       172","7","       100","7","         4","7","       29","","        14","7","         2","7","       104","7","        27","7","       164","7","         4","7","  -18.3","7,1228, ","   102"," ,7,1231,+","   102"," ,7,0209, ","  55.1"," ,7,0729, ","   33.9","7,0801, ","-1.1","7,1101","-3.3","7,1109","-8.9","7,1111","-8.9","7,1111","-8.9","7,1111","0.0","7,0409","-8.3","7,0324","-8.3","7,0324","-8.3","7,0324","-8.9","7,0323","    2787.5","5","    2787.5","7","   1128.7"," ,7","      911"," ,7","     11.40","7","     16.90","7","      5.90","7"
"USC00365918","2018","40.5319","-80.2172","357.2","MOON TOWNSHIP, PA US","    560.1","","     560.1","7","       178","7","       111","7","        16","7","       46","","        17","7","         9","7","       137","7","        28","7","       159","7","        14","7","  -20.0","7,0107, ","   178"," ,7,0117,+","   160"," ,7,0113, "," 102.6"," ,7,0910, ","   33.9","7,0906,+","-0.6","7,1019","-5.6","7,1111","-5.6","7,1111","-6.7","7,1122","","","-0.6","7,0429","-4.4","7,0411","-4.4","7,0411","-6.7","7,0318","-9.4","7,0213","    3237.8","8","    3237.8","7","   1555.6"," ,7","     1325"," ,7","     10.90","7","     16.07","7","      5.72","7"
"USC00365918","2019","40.5319","-80.2172","357.2","MOON TOWNSHIP, PA US","    492.4","","     492.4","7","       170","7","       100","7","        14","7","       35","","        14","7","         2","7","       126","7","        28","7","       163","7","        11","7","  -21.1","7,0131, ","   102"," ,7,0301, ","    99"," ,7,0301, "," 102.6"," ,7,0902, ","   33.3","7,0703, ","-2.8","7,1102","-2.8","7,1102","-5.6","7,1108","-12.2","7,1113","-12.2","7,1113","-0.6","7,0411","-3.3","7,0404","-5.6","7,0402","-6.7","7,0327","-11.7","7,0307","    3173.4","4","    3173.4","7","   1501.2"," ,7","      933"," ,7","     11.09","7","     16.71","7","      5.47","7"
"USC00365918","2020","40.5319","-80.2172","357.2","MOON TOWNSHIP, PA US","    511.6","","     511.6","7","       162","7","       105","7","         4","7","       24","","        11","7","         0","7","       118","7","        18","7","       153","7","        18","7","  -12.2","7,0215, ","   254"," ,7,1217, ","   249"," ,7,1217, ","  54.4"," ,7,0802, ","   34.4","7,0708,+","-1.1","7,1017","-2.8","7,1031","-4.4","7,1204","-8.9","7,1225","-8.9","7,1225","-2.2","7,0510","-2.2","7,0510","-7.8","7,0302","-7.8","7,0302","-11.1","7,0222","    3031.1","1","    3031.1","7","   1031.5"," ,7","     1087"," ,7","     11.55","7","     17.01","7","      6.09","7"
