"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00424100","1958","37.3858","-109.075","1597.2","HOVENWEEP NATIONAL MONUMENT, UT US","","","","","        43","0","        19","0","         0","0","","","","","","","","","","","","","","","","","        11"," ","","","","","","","  17.0"," ,0,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    173.3"," ,0","","","","","","","",""
"USC00424100","1959","37.3858","-109.075","1597.2","HOVENWEEP NATIONAL MONUMENT, UT US","","","","","        40","0","        20","0","         1","0","","","         2","0","","","","","","","","","","","         2"," ","         4"," ","","","","","    51"," ,0,0201, ","  32.3"," ,0,0409, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    204.7"," ,0","      191"," ,0","","","","","",""
"USC00424100","1960","37.3858","-109.075","1597.2","HOVENWEEP NATIONAL MONUMENT, UT US","    619.5","","     619.5","0","        47","0","        19","0","         1","0","","","         9","0","         6","0","       158","0","        22","0","       185","0","        91","0","        13"," ","        10"," ","  -20.0","0,0118,+","","","   152"," ,0,1210, ","  25.4"," ,0,1204, ","   40.0","0,0728,+","-1.1","0,1029","-5.0","0,1031","-5.0","0,1031","-6.7","0,1117","-15.6","0,1206","0.0","0,0525","-2.8","0,0520","-6.7","0,0425","-6.7","0,0425","-9.4","0,0317","","","","","    187.7"," ,0","      736"," ,0","     11.46","0","     20.25","0","      2.67","0"
"USC00424100","1961","37.3858","-109.075","1597.2","HOVENWEEP NATIONAL MONUMENT, UT US","    552.3","","     552.3","0","        59","0","        34","0","         0","0","","","         9","0","        12","0","       155","0","        20","0","       171","0","        71","0","         7"," ","        22"," ","  -30.6","0,1212, ","","","   102"," ,0,1210, ","  20.8"," ,0,0909, ","   39.4","0,0717,+","-0.6","0,0925","-2.2","0,1003","-5.6","0,1024","-6.7","0,1103","-12.8","0,1118","0.0","0,0508","-2.2","0,0427","-5.6","0,0425","-7.2","0,0301","-8.9","0,0224","    2938.8","8","    2938.8","0","    292.0"," ,0","      457"," ,0","     10.76","0","     19.15","0","      2.37","0"
"USC00424100","1962","37.3858","-109.075","1597.2","HOVENWEEP NATIONAL MONUMENT, UT US","    406.1","","     406.1","0","        45","0","        24","0","         0","0","       33","","         5","0","         8","0","       160","0","        13","0","       177","0","        77","0","         3"," ","         5"," ","  -23.3","0,0103, ","   152"," ,0,0104,+","    51"," ,0,1118,+","  20.3"," ,0,0921, ","   40.6","0,0815, ","-0.6","0,1013","-3.9","0,1107","-6.7","0,1108","-6.7","0,1108","-9.4","0,1210","0.0","0,0522","-2.2","0,0513","-5.0","0,0430","-7.8","0,0322","-9.4","0,0316","    3537.0","0","    3537.0","0","    193.8"," ,0","      255"," ,0","     10.67","0","     19.94","0","      1.39","0"
"USC00424100","1963","37.3858","-109.075","1597.2","HOVENWEEP NATIONAL MONUMENT, UT US","    559.6","","     559.6","0","        42","0","        25","0","         0","0","       29","","         8","0","        12","0","       162","0","        17","0","       189","0","        70","0","         1"," ","","","  -29.4","0,0113, ","   127"," ,0,0211, ","   102"," ,0,0210, ","  21.6"," ,0,0803, ","   38.9","0,0701, ","0.0","0,1014","-2.8","0,1101","-6.7","0,1117","-6.7","0,1117","-8.9","0,1129","-1.1","0,0513","-2.8","0,0512","-4.4","0,0424","-8.3","0,0423","-10.6","0,0422","    3224.1","1","    3224.1","0","    179.5"," ,0","      421"," ,0","     11.18","0","     20.29","0","      2.07","0"
"USC00424100","1964","37.3858","-109.075","1597.2","HOVENWEEP NATIONAL MONUMENT, UT US","","","","","        61","0","        27","0","         0","0","       10","","        15","0","","","","","","","","","","","","","        36"," ","","","   127"," ,0,1219, ","   102"," ,0,1219, ","  21.8"," ,0,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    208.0"," ,0","      664"," ,0","","","","","",""
"USC00424100","1965","37.3858","-109.075","1597.2","HOVENWEEP NATIONAL MONUMENT, UT US","    340.9","","     340.9","0","       102","0","        41","0","         0","0","       22","","        14","0","         0","0","       159","0","         9","0","       170","0","        47","0","","","        37"," ","  -17.2","0,0213,+","   152"," ,0,0101, ","   127"," ,0,0101, ","  23.9"," ,0,0427, ","   37.2","0,0706, ","-1.1","0,0921","-2.8","0,1029","-6.1","0,1111","-7.2","0,1127","-10.6","0,1129","-1.1","0,0509","-3.3","0,0416","-4.4","0,0415","-10.0","0,0325","-10.0","0,0325","    3155.7","7","    3155.7","0","    477.3"," ,0","      839"," ,0","     10.61","0","     19.19","0","      2.02","0"
"USC00424100","1966","37.3858","-109.075","1597.2","HOVENWEEP NATIONAL MONUMENT, UT US","","","","","        48","0","        24","0","         0","0","       12","","         7","0","","","","","","","","","","","","","        57"," ","","","   152"," ,0,1231,+","    89"," ,0,1226, ","  18.0"," ,0,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    209.4"," ,0","      414"," ,0","","","","","",""
"USC00424100","1967","37.3858","-109.075","1597.2","HOVENWEEP NATIONAL MONUMENT, UT US","    502.9","","     502.9","0","        59","0","        24","0","         0","0","","","","","        17","0","       173","0","        20","0","       189","0","        70","0","","","        70"," ","  -26.1","0,0101, ","","","","","  16.5"," ,0,0809, ","   38.3","0,0705,+","-5.0","0,1016","-5.0","0,1016","-5.0","0,1016","-7.2","0,1030","-10.6","0,1124","-1.7","0,0515","-2.8","0,0506","-6.7","0,0502","-6.7","0,0502","-9.4","0,0309","    3097.5","5","    3097.5","0","    223.3"," ,0","","","     10.95","0","     20.36","0","      1.54","0"
