"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00270913","1998","43.25886","-72.0021","248.4","BRADFORD 2, NH US","","","","","","","","","","","","","","","","","","","","","","","","","        31"," ","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00270913","1999","43.25886","-72.0021","248.4","BRADFORD 2, NH US","","","","","       116","0","        81","0","        10","0","       85","","        13","0","","","","","","","","","","","        65"," ","        25"," ","","","   279"," ,0,0201,+","   152"," ,0,0307, "," 157.7"," ,0,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1173.1"," ,0","      966"," ,0","","","","","",""
"USC00270913","2000","43.25886","-72.0021","248.4","BRADFORD 2, NH US","","","","","       142","0","        90","0","        17","0","       61","","        13","0","","","","","","","","","","","        46"," ","        22"," ","","","   406"," ,0,0219, ","   254"," ,0,1231, ","  45.5"," ,0,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1297.6"," ,0","     1560"," ,0","","","","","",""
"USC00270913","2001","43.25886","-72.0021","248.4","BRADFORD 2, NH US","","","","","       118","0","        71","0","        11","0","      124","","        25","0","","","","","","","","","","","        48"," ","        25"," ","","","  1041"," ,0,0331, ","   508"," ,0,0206, ","  64.8"," ,0,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    979.1"," ,0","     2530"," ,0","","","","","",""
"USC00270913","2002","43.25886","-72.0021","248.4","BRADFORD 2, NH US","","","","","       145","0","        90","0","         9","0","      121","","        26","0","","","","","","","","","","","        28"," ","        22"," ","","","   356"," ,0,1228,+","   305"," ,0,1226, ","  48.8"," ,0,0514, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1187.5"," ,0","     2160"," ,0","","","","","",""
"USC00270913","2003","43.25886","-72.0021","248.4","BRADFORD 2, NH US","","","","","       146","0","        99","0","        17","0","      133","","        26","0","","","","","","","","","","","        50"," ","        23"," ","","","   686"," ,0,0104, ","   406"," ,0,0104, ","  70.4"," ,0,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1399.7"," ,0","     2417"," ,0","","","","","",""
"USC00270913","2004","43.25886","-72.0021","248.4","BRADFORD 2, NH US","","","","","       120","0","        81","0","        13","0","       93","","        13","0","","","","","","","","","","","        38"," ","        19"," ","","","   457"," ,0,0213,+","   127"," ,0,0317,+","  58.2"," ,0,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1113.8"," ,0","      709"," ,0","","","","","",""
"USC00270913","2005","43.25886","-72.0021","248.4","BRADFORD 2, NH US","","","","","       133","0","       102","0","        19","0","      109","","        28","0","","","","","","","","","","","        42"," ","        18"," ","","","   508"," ,0,0313, ","   330"," ,0,0123, "," 169.9"," ,0,1009, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1787.0"," ,0","     2495"," ,0","","","","","",""
"USC00270913","2006","43.25886","-72.0021","248.4","BRADFORD 2, NH US","","","","","       137","0","        91","0","        18","0","       54","","        11","0","","","","","","","","","","","        32"," ","        12"," ","","","   229"," ,0,0109,+","   152"," ,0,0226, ","  96.8"," ,0,0514, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1700.2"," ,0","      783"," ,0","","","","","",""
"USC00270913","2007","43.25886","-72.0021","248.4","BRADFORD 2, NH US","","","","","       133","0","        92","0","        14","0","      108","","        22","0","","","","","","","","","","","        28"," ","        16"," ","","","   533"," ,0,1231,+","   406"," ,0,0215, ","  77.0"," ,0,0416, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1226.3"," ,0","     2671"," ,0","","","","","",""
"USC00270913","2008","43.25886","-72.0021","248.4","BRADFORD 2, NH US","","","","","       148","0","       101","0","        17","0","      114","","        28","0","","","","","","","","","","","        58"," ","        25"," ","","","   787"," ,0,0301, ","   279"," ,0,1222, ","  73.9"," ,0,0907, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1549.3"," ,0","     2386"," ,0","","","","","",""
"USC00270913","2009","43.25886","-72.0021","248.4","BRADFORD 2, NH US","","","","","       136","0","        99","0","        12","0","       98","","        19","0","","","","","","","","","","","        61"," ","        13"," ","","","   432"," ,0,0225,+","   254"," ,0,0129, ","  71.4"," ,0,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1375.1"," ,0","     1829"," ,0","","","","","",""
"USC00270913","2010","43.25886","-72.0021","248.4","BRADFORD 2, NH US","","","","","       120","0","        83","0","        18","0","       83","","        12","0","","","","","","","","","","","        39"," ","        16"," ","","","   330"," ,0,0227, ","   267"," ,0,1227, ","  69.1"," ,0,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1293.5"," ,0","     1295"," ,0","","","","","",""
"USC00270913","2011","43.25886","-72.0021","248.4","BRADFORD 2, NH US","    171.3","","     171.3","7","       143","7","       106","7","        12","7","      107","","        23","7","        17","7","       169","7","        50","7","       111","7","         4","7","        41"," ","        24"," ","  -27.2","7,0125,+","   864"," ,7,0227, ","   317"," ,7,1030, ","  72.6"," ,7,0829, ","   34.4","7,0723, ","-0.6","7,0917","-2.8","7,1024","-4.4","7,1029","-6.7","7,1031","-13.3","7,1218","-1.1","7,0506","-2.8","7,0423","-4.4","7,0416","-6.7","7,0408","-8.9","7,0321","","","","","   1575.5"," ,7","     2449"," ,7","      7.27","7","     13.27","7","      1.26","7"
"USC00270913","2012","43.25886","-72.0021","248.4","BRADFORD 2, NH US","    196.3","","     196.3","7","       124","7","        85","7","        11","7","       41","","        13","7","         9","7","       169","7","        33","7","       128","7","         6","7","        45"," ","        10"," ","  -25.6","7,0116, ","   254"," ,7,1230,+","   178"," ,7,0301, ","  76.7"," ,7,1030, ","   33.3","7,0718,+","0.0","7,0917","-4.4","7,1013","-4.4","7,1013","-8.9","7,1107","-8.9","7,1107","0.0","7,0518","-3.3","7,0429","-6.7","7,0401","-6.7","7,0401","-12.8","7,0307","    3728.0","0","    3728.0","7","   1098.0"," ,7","      881"," ,7","      8.24","7","     14.35","7","      2.14","7"
"USC00270913","2013","43.25886","-72.0021","248.4","BRADFORD 2, NH US","    182.6","","     182.6","7","       113","7","        87","7","        15","7","","","","","        12","7","       193","7","        58","7","       114","7","         6","7","        33"," ","        20"," ","  -27.2","7,1218,+","","","","","  61.0"," ,7,0723, ","   32.8","7,0720,+","0.0","7,0918","-2.2","7,1009","-4.4","7,1026","-8.3","7,1029","-11.1","7,1121","0.0","7,0528","-3.3","7,0515","-5.0","7,0423","-7.2","7,0407","-12.2","7,0322","    4176.6","6","    4176.6","7","   1184.1"," ,7","","","      6.55","7","     12.71","7","      0.39","7"
