"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109072","1966","52.35","6.0","9.0","EPE, NL","         1","E","         1","E","         0","E","        0","","    20"," ,E,1226,+","  13.0"," ,E,1231, ","     13.0"," ,E"
"NLE00109072","1967","52.35","6.0","9.0","EPE, NL","       188","E","       103","E","         0","E","        6","","   150"," ,E,1212, ","  21.5"," ,E,1128, ","    766.4"," ,E"
"NLE00109072","1968","52.35","6.0","9.0","EPE, NL","       193","E","       115","E","         1","E","       12","","    80"," ,E,0222,+","  50.8"," ,E,0911, ","   1001.3"," ,E"
"NLE00109072","1969","52.35","6.0","9.0","EPE, NL","       169","E","        94","E","         1","E","       25","","   230"," ,E,0218,+","  30.9"," ,E,0828, ","    819.3"," ,E"
"NLE00109072","1970","52.35","6.0","9.0","EPE, NL","       190","E","       105","E","         2","E","       13","","   150"," ,E,0219,+","  34.5"," ,E,0708, ","    937.9"," ,E"
"NLE00109072","1971","52.35","6.0","9.0","EPE, NL","       159","E","        75","E","         0","E","       11","","    80"," ,E,0102, ","  25.1"," ,E,0614, ","    564.3"," ,E"
"NLE00109072","1972","52.35","6.0","9.0","EPE, NL","       155","E","        80","E","         0","E","        1","","    40"," ,E,0311, ","  22.8"," ,E,0415, ","    717.9"," ,E"
"NLE00109072","1973","52.35","6.0","9.0","EPE, NL","       176","E","        97","E","         2","E","        6","","    80"," ,E,1203,+","  27.8"," ,E,0402, ","    802.1"," ,E"
"NLE00109072","1974","52.35","6.0","9.0","EPE, NL","       196","E","       107","E","         3","E","        0","","     0"," ,E,1231,+","  32.2"," ,E,0513, ","    955.0"," ,E"
"NLE00109072","1975","52.35","6.0","9.0","EPE, NL","       156","E","        80","E","         0","E","        0","","    20"," ,E,0318, ","  23.4"," ,E,1128, ","    681.5"," ,E"
"NLE00109072","1976","52.35","6.0","9.0","EPE, NL","       139","E","        70","E","         0","E","       11","","    80"," ,E,0129,+","  20.7"," ,E,0721, ","    560.5"," ,E"
"NLE00109072","1977","52.35","6.0","9.0","EPE, NL","       188","E","        97","E","         2","E","        0","","    20"," ,E,1207,+","  40.9"," ,E,0822, ","    813.9"," ,E"
"NLE00109072","1978","52.35","6.0","9.0","EPE, NL","       167","E","        83","E","         0","E","        7","","    80"," ,E,0214,+","  21.5"," ,E,0111, ","    708.8"," ,E"
"NLE00109072","1979","52.35","6.0","9.0","EPE, NL","       188","E","       110","E","         1","E","","","","","  26.6"," ,E,0501, ","    862.3"," ,E"
