"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AR000875440","1970","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    641.2","","     641.2","G","","","","","","","         0","G","        34","G","         0","G","       230","G","        29","G","   -7.2","G,0701,+","","","   39.5","G,1224, ","-2.1","G,0506","-3.5","G,0605","-6.1","G,0624","-7.2","G,0630","","","-5.7","G,0826","-5.7","G,0826","-5.7","G,0826","","","    1360.8","8","    1360.8","G","","","     16.19","G","     23.47","G","      8.91","G"
"AR000875440","1971","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    380.9","","     380.9","G","","","","","","","         0","G","        35","G","         0","G","       206","G","        28","G","   -5.8","G,0617, ","","","   43.4","G,1229, ","-1.3","G,0418","-5.5","G,0504","-5.5","G,0504","","","","","-1.2","G,1005","-3.3","G,0813","","","","","    1548.4","4","    1548.4","G","","","     15.51","G","     22.42","G","      8.60","G"
"AR000875440","1972","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    644.0","","     644.0","G","","","","","","","         0","G","        25","G","         0","G","       202","G","        38","G","   -6.4","G,0804, ","","","   39.1","G,0204, ","-0.6","G,0602","-3.1","G,0626","-5.7","G,0713","","","","","-3.6","G,1005","-3.6","G,1005","-6.4","G,0804","","","    1473.4","4","    1473.4","G","","","     15.81","G","     22.38","G","      9.25","G"
"AR000875440","1973","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    484.1","","     484.1","G","","","","","","","         0","G","         8","G","         0","G","       180","G","        18","G","   -1.3","G,0906, ","","","   36.1","G,0111, ","-0.5","G,0503","","","","","","","","","-1.3","G,0906","","","","","","","    1397.6","6","    1397.6","G","","","     15.82","G","     21.13","G","     10.51","G"
"AR000875440","1974","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    467.5","","     467.5","G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AR000875440","1975","-35.867","-61.9","85.0","PEHUAJO AERO, AR","","","","","","","","","","","         0","G","        20","G","         0","G","       206","G","        26","G","   -5.3","G,0717, ","","","   40.6","G,1231, ","-2.4","G,0712","-2.4","G,0712","-5.3","G,0717","","","","","-1.3","G,0906","-2.7","G,0825","","","","","    1362.7","7","    1362.7","G","","","     15.98","G","     22.26","G","      9.70","G"
"AR000875440","1976","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    476.0","","     476.0","G","","","","","","","         0","G","        28","G","         0","G","       204","G","        20","G","   -7.3","G,0712, ","","","   38.6","G,0117, ","-1.9","G,0521","-2.8","G,0603","-5.7","G,0630","-7.3","G,0712","","","-1.7","G,0909","-3.0","G,0908","","","","","    1594.5","5","    1594.5","G","","","     15.17","G","     21.71","G","      8.63","G"
"AR000875440","1977","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    469.5","","     469.5","G","","","","","","","         0","G","        23","G","         0","G","       212","G","        22","G","   -6.2","G,0706, ","","","   36.5","G,0109, ","-0.1","G,0516","-2.3","G,0517","-5.0","G,0622","","","","","-0.3","G,0929","-2.6","G,0815","","","","","    1360.4","4","    1360.4","G","","","     16.11","G","     22.49","G","      9.74","G"
"AR000875440","1978","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    503.5","","     503.5","G","","","","","","","         0","G","        26","G","         0","G","       203","G","        13","G","   -4.8","G,0819,+","","","   35.4","G,0118, ","-0.5","G,0528","-4.8","G,0605","-4.8","G,0605","","","","","-4.1","G,0902","-4.1","G,0902","-4.8","G,0819","","","    1370.6","6","    1370.6","G","","","     15.89","G","     21.94","G","      9.83","G"
"AR000875440","1979","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    503.7","","     503.7","G","        50","S","        36","S","         7","S","         0","G","        19","G","         0","G","       203","G","        21","G","   -5.9","G,0614, ","  80.0"," ,S,0429, ","   36.0","G,0203, ","-0.1","G,0530","-2.4","G,0605","-5.9","G,0614","","","","","-0.4","G,0918","-2.5","G,0904","","","","","    1408.7","7","    1408.7","G","    640.5"," ,S","     15.80","G","     22.25","G","      9.36","G"
"AR000875440","1980","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    638.7","","     638.7","G","","","","","","","         0","G","        24","G","         0","G","       205","G","        41","G","   -5.9","G,0702, ","","","   38.7","G,0121, ","-3.5","G,0603","-3.5","G,0603","-5.9","G,0702","","","","","-2.1","G,0919","-2.6","G,0827","","","","","    1393.2","2","    1393.2","G","","","     16.45","G","     22.98","G","      9.92","G"
"AR000875440","1981","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    524.5","","     524.5","G","        62","S","        39","S","         6","S","         0","G","        22","G","         0","G","       206","G","        26","G","   -4.3","G,0719, ","  70.1"," ,S,0119, ","   37.6","G,1229, ","-0.2","G,0614","-3.2","G,0617","","","","","","","-0.1","G,1017","-2.6","G,0915","","","","","    1365.5","5","    1365.5","G","    688.5"," ,S","     16.03","G","     22.41","G","      9.65","G"
"AR000875440","1982","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    541.7","","     541.7","G","","","","","","","         0","G","        25","G","         0","G","       197","G","        32","G","   -6.2","G,0616, ","","","   38.9","G,0129, ","-2.6","G,0615","-2.6","G,0615","-6.2","G,0616","","","","","0.0","G,1013","-2.5","G,0919","-5.0","G,0818","","","    1438.9","9","    1438.9","G","","","     15.91","G","     22.22","G","      9.60","G"
"AR000875440","1983","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    522.9","","     522.9","G","","","","","","","         0","G","        51","G","         0","G","       199","G","        36","G","   -7.8","G,0801, ","","","   37.6","G,1227, ","-0.6","G,0527","-3.0","G,0603","-5.5","G,0716","","","","","-1.7","G,0919","-2.4","G,0911","-6.1","G,0820","-7.8","G,0801","    1662.1","1","    1662.1","G","","","     15.33","G","     22.15","G","      8.50","G"
"AR000875440","1984","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    584.2","","     584.2","G","","","","","","","         0","G","        31","G","         0","G","       182","G","        11","G","   -5.0","G,0627, ","","","   34.7","G,0117, ","-0.5","G,0510","-2.3","G,0612","-5.0","G,0627","","","","","-1.3","G,0827","-2.2","G,0825","","","","","    1628.2","2","    1628.2","G","","","     15.21","G","     20.84","G","      9.58","G"
"AR000875440","1986","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    474.4","","     474.4","G","","","","","","","         0","G","         9","G","         0","G","       188","G","        19","G","   -2.1","G,0706, ","","","   36.8","G,0125, ","-0.8","G,0513","","","","","","","","","-1.9","G,0818","","","","","","","    1281.2","2","    1281.2","G","","","     16.16","G","     21.56","G","     10.76","G"
"AR000875440","1987","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    635.7","","     635.7","G","","","","","","","         0","G","         7","G","         0","G","       175","G","        21","G","   -1.3","G,0613, ","","","   36.2","G,0129,+","-1.3","G,0613","","","","","","","","","","","","","","","","","    1291.3","3","    1291.3","G","","","     16.41","G","     21.11","G","     11.71","G"
"AR000875440","1988","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    500.6","","     500.6","G","","","","","","","         0","S","        17","S","","","","","","","   -6.1","S,0710, ","","","","","0.0","G,0525","-3.0","G,0705","-6.1","G,0710","","","","","0.0","G,0826","","","","","","","","","","","","","","","","","     10.04","S"
"AR000875440","1989","-35.867","-61.9","85.0","PEHUAJO AERO, AR","","","","","","","","","","","         0","G","        14","G","         0","G","       207","G","        30","G","   -4.6","G,0702, ","","","   38.6","G,0105, ","-1.2","G,0429","-4.6","G,0702","-4.6","G,0702","","","","","-1.0","G,1012","","","","","","","    1299.8","8","    1299.8","G","","","     16.50","G","     22.81","G","     10.18","G"
"AR000875440","1990","-35.867","-61.9","85.0","PEHUAJO AERO, AR","","","","","","","","","","","","","","","         0","G","       205","G","        19","G","","","","","   38.1","G,0127, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.15","G","",""
"AR000875440","1991","-35.867","-61.9","85.0","PEHUAJO AERO, AR","","","","","","","","","","","","","","","         0","G","       203","G","         8","G","","","","","   35.9","G,0226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     21.92","G","",""
"AR000875440","1992","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    427.4","","     427.4","G","","","","","","","         0","G","        41","G","         0","G","       195","G","        11","G","   -6.6","G,0723, ","","","   35.0","G,0218, ","-0.6","G,0519","-4.0","G,0528","-6.3","G,0630","","","","","-1.8","G,1104","-2.4","G,0811","-5.6","G,0802","","","    1660.6","6","    1660.6","G","","","     14.88","G","     21.57","G","      8.19","G"
"AR000875440","1993","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    448.7","","     448.7","G","","","","","","","         0","G","        38","G","         0","G","       195","G","        16","G","   -5.5","G,0713, ","","","   34.7","G,0326, ","-1.4","G,0525","-4.4","G,0527","-4.4","G,0527","","","","","0.0","G,0921","-3.1","G,0902","-4.5","G,0817","","","    1557.7","7","    1557.7","G","","","     15.42","G","     21.88","G","      8.97","G"
"AR000875440","1994","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    397.2","","     397.2","G","","","","","","","         0","G","        27","G","         0","G","       197","G","        30","G","   -5.5","G,0705, ","","","   36.4","G,1210, ","-0.5","G,0330","-2.4","G,0625","-5.5","G,0705","","","","","-0.4","G,0908","-3.0","G,0820","","","","","    1510.6","6","    1510.6","G","","","     15.57","G","     22.10","G","      9.03","G"
"AR000875440","1995","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    393.1","","     393.1"," ","","","","","","","         0","G","        34","G","","","","","","","   -7.5","G,0717, ","","","","","-2.5","G,0608","-2.5","G,0608","-7.5","G,0717","-7.5","G,0717","","","-1.6","G,0920","-3.0","G,0816","","","","","","","","","","","","","","","      8.36","G"
"AR000875440","1996","-35.867","-61.9","85.0","PEHUAJO AERO, AR","","","","","","","","","","","         0","G","        52","G","         0","G","       219","G","        14","G","   -5.4","G,0715,+","","","   36.4","G,0110, ","0.0","G,0508","-2.4","G,0523","-4.6","G,0619","","","","","-0.8","G,1020","-2.5","G,0917","","","","","","","","","","","     15.54","G","     22.54","G","      8.54","G"
"AR000875440","1997","-35.867","-61.9","85.0","PEHUAJO AERO, AR","","","","","","","","","","","         0","G","        22","G","         0","G","       201","G","         8","G","   -4.3","G,0627, ","","","   35.0","G,0307, ","-0.2","G,0503","-4.3","G,0627","","","","","","","0.0","G,0924","-2.8","G,0911","","","","","","","","","","","     15.88","G","     21.93","G","      9.84","G"
"AR000875440","1998","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    274.6","","     274.6","G","","","","","","","         0","G","        12","G","         0","G","       175","G","         4","G","   -6.8","G,0917, ","","","   34.0","G,1226, ","-1.0","G,0701","","","","","","","","","-1.5","G,0920","-2.6","G,0919","-6.8","G,0917","-6.8","G,0917","    1304.3","3","    1304.3","G","","","     15.47","G","     21.29","G","      9.65","G"
"AR000875440","1999","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    380.7","","     380.7","G","","","","","","","         0","G","        14","G","         0","G","       165","G","        11","G","   -4.0","G,0815, ","","","   34.0","G,1128, ","-1.2","G,0604","-3.0","G,0704","","","","","","","-0.5","G,1003","-4.0","G,0815","","","","","","","","","","","     15.48","G","     21.03","G","      9.94","G"
"AR000875440","2000","-35.867","-61.9","85.0","PEHUAJO AERO, AR","","","","","","","","","","","         0","G","        17","G","         0","G","       172","G","        12","G","   -3.2","G,0716, ","","","   34.4","G,1206, ","-0.8","G,0620","-3.2","G,0716","","","","","","","-0.3","G,0828","","","","","","","","","","","","","     15.60","G","     21.04","G","     10.14","G"
"AR000875440","2001","-35.867","-61.9","85.0","PEHUAJO AERO, AR","","","","","","","","","","","         0","G","         7","G","         0","G","       161","G","        20","G","   -2.0","G,0727, ","","","   36.6","G,0105, ","-1.0","G,0619","","","","","","","","","-1.0","G,0916","","","","","","","","","","","","","     16.39","G","     21.22","G","     11.57","G"
"AR000875440","2002","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    478.2","","     478.2","G","","","","","","","         0","G","        10","G","         0","G","       187","G","         8","G","   -6.3","G,0622, ","","","   35.0","G,0227, ","-1.6","G,0610","-6.3","G,0622","-6.3","G,0622","","","","","","","","","","","","","    1291.2","2","    1291.2","G","","","     16.12","G","     21.14","G","     11.10","G"
"AR000875440","2003","-35.867","-61.9","85.0","PEHUAJO AERO, AR","    543.5","","     543.5","G","","","","","","","         0","G","        22","G","         0","G","       180","G","        20","G","   -4.4","G,0711, ","","","   37.5","G,0130, ","-2.6","G,0603","-2.6","G,0603","-4.4","G,0711","","","","","-0.5","G,0910","-2.5","G,0828","","","","","    1285.2","2","    1285.2","G","","","     15.99","G","     21.75","G","     10.24","G"
"AR000875440","2020","-35.867","-61.9","85.0","PEHUAJO AERO, AR","","","","","","","","","","","         0","S","        16","S","","","","","","","   -3.6","S,0714, ","","","","","-0.7","S,0523","-3.6","S,0714","","","","","","","-1.3","S,0921","-2.6","S,0820","","","","","","","","","","","","","","","      9.40","S"
"AR000875440","2023","-35.867","-61.9","85.0","PEHUAJO AERO, AR","","","","","","","","","","","         0","S","        30","S","","","","","","","   -4.5","S,0826, ","","","","","-0.2","S,0414","-2.2","S,0528","","","","","","","-1.2","S,1012","-4.5","S,0826","-4.5","S,0826","","","","","","","","","","","","","      9.49","S"
