"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INPT0012","2007","41.434538","-87.112379","235.9","VALPARAISO 4.3 SW, IN US","       125","N","        74","N","         8","N","        10","N","   165"," ,N,1216, ","  79.0"," ,N,0816, ","    972.3"," ,N","      896"," ,N"
"US1INPT0012","2008","41.434538","-87.112379","235.9","VALPARAISO 4.3 SW, IN US","","","","","","","","","","","","","   1323.9"," ,N","",""
"US1INPT0012","2013","41.434538","-87.112379","235.9","VALPARAISO 4.3 SW, IN US","       135","N","        70","N","        10","N","","","","","  81.3"," ,N,0919, ","   1010.1"," ,N","",""
"US1INPT0012","2014","41.434538","-87.112379","235.9","VALPARAISO 4.3 SW, IN US","       144","N","        80","N","        11","N","","","",""," 124.5"," ,N,0822, ","   1173.6"," ,N","",""
"US1INPT0012","2015","41.434538","-87.112379","235.9","VALPARAISO 4.3 SW, IN US","       127","N","        73","N","        13","N","","","",""," 107.4"," ,N,0818, ","   1164.6"," ,N","",""
"US1INPT0012","2016","41.434538","-87.112379","235.9","VALPARAISO 4.3 SW, IN US","       135","N","        75","N","         6","N","","","","","  97.5"," ,N,0816, ","   1054.9"," ,N","",""
"US1INPT0012","2017","41.434538","-87.112379","235.9","VALPARAISO 4.3 SW, IN US","       143","N","        73","N","         6","N","","","","","  79.2"," ,N,1015, ","   1060.3"," ,N","",""
"US1INPT0012","2018","41.434538","-87.112379","235.9","VALPARAISO 4.3 SW, IN US","       143","N","        82","N","         8","N","","","","","  59.4"," ,N,0220, ","   1038.5"," ,N","",""
"US1INPT0012","2019","41.434538","-87.112379","235.9","VALPARAISO 4.3 SW, IN US","       141","N","        85","N","         6","N","","","",""," 125.0"," ,N,0928, ","   1158.5"," ,N","",""
"US1INPT0012","2020","41.434538","-87.112379","235.9","VALPARAISO 4.3 SW, IN US","       135","N","        74","N","        10","N","","","","","  82.0"," ,N,0515, ","   1079.2"," ,N","",""
"US1INPT0012","2021","41.434538","-87.112379","235.9","VALPARAISO 4.3 SW, IN US","       129","N","        79","N","        10","N","","","","","  82.3"," ,N,1025, ","   1047.3"," ,N","",""
"US1INPT0012","2022","41.434538","-87.112379","235.9","VALPARAISO 4.3 SW, IN US","       121","N","        68","N","         4","N","","","","","  80.8"," ,N,1026, ","    825.6"," ,N","",""
"US1INPT0012","2024","41.434538","-87.112379","235.9","VALPARAISO 4.3 SW, IN US","       133","N","        81","N","        11","N","","","","","  59.9"," ,N,0828, ","   1131.0"," ,N","",""
