"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057713","1963","27.7","106.883","845.0","ZUNYI, CH","    997.1","","     997.1","s","       142","s","        75","s","         7","s","         0","s","        24","s","         0","s","       187","s","        35","s","   -5.9","s,0115, ","  72.2"," ,s,0429, ","   35.2","s,0904, ","-0.7","s,1212","","","","","0.0","s,0316","-2.7","s,0131","-5.9","s,0115","","","    1704.6","6","    1704.6","s","   1053.4"," ,s","     16.54","s","     21.06","s","     12.01","s"
"CHM00057713","1964","27.7","106.883","845.0","ZUNYI, CH","    905.8","","     905.8","s","       186","s","        97","s","        14","s","         0","s","        30","s","         8","s","       182","s","        26","s","   -4.5","s,0227, ","  73.9"," ,s,0601, ","   35.5","s,0720, ","-1.6","s,1218","","","","","-4.5","s,0227","-4.5","s,0227","-4.5","s,0227","","","    1767.9","9","    1767.9","s","   1311.9"," ,s","     15.70","s","     19.27","s","     12.12","s"
"CHM00057713","1965","27.7","106.883","845.0","ZUNYI, CH","    691.2","","     691.2","s","       162","s","        73","s","        12","s","         0","s","        10","s","         0","s","       182","s","        12","s","   -3.1","s,1231, ","  62.7"," ,s,0725, ","   34.8","s,0720, ","-2.2","s,1217","-2.2","s,1217","","","-0.8","s,0117","-2.4","s,0108","","","","","    1643.9","9","    1643.9","s","   1084.4"," ,s","     15.86","s","     19.58","s","     12.15","s"
"CHM00057713","1966","27.7","106.883","845.0","ZUNYI, CH","    803.0","","     803.0","s","       140","s","        60","s","         7","s","         0","s","        18","s","         4","s","       181","s","        34","s","   -5.1","s,1228, ","  73.1"," ,s,0611, ","   37.0","s,0816, ","-0.3","s,1204","-2.3","s,1226","-4.7","s,1227","-1.3","s,0224","","","","","","","    1404.8","8","    1404.8","s","    805.5"," ,s","     16.47","s","     20.46","s","     12.47","s"
"CHM00057713","1967","27.7","106.883","845.0","ZUNYI, CH","    900.1","","     900.1","s","       164","s","        79","s","        12","s","         0","s","        27","s","         1","s","       180","s","        31","s","   -3.5","s,0116,+","  64.0"," ,s,0814, ","   35.6","s,0719, ","-0.2","s,1211","","","","","-1.2","s,0306","-3.4","s,0204","","","","","    1712.3","3","    1712.3","s","   1213.5"," ,s","     15.77","s","     19.69","s","     11.85","s"
"CHM00057713","1968","27.7","106.883","845.0","ZUNYI, CH","    763.5","","     763.5","s","       170","s","        86","s","         8","s","         0","s","        21","s","         2","s","       181","s","        11","s","   -5.4","s,0214, ","  48.2"," ,s,0712, ","   33.7","s,0730, ","-0.1","s,1218","","","","","-0.5","s,0226","-5.4","s,0214","-5.4","s,0214","","","    1990.3","3","    1990.3","s","   1076.8"," ,s","     15.65","s","     19.34","s","     11.95","s"
"CHM00057713","1969","27.7","106.883","845.0","ZUNYI, CH","    890.1","","     890.1","s","       157","s","        79","s","        10","s","         0","s","        28","s","         3","s","       193","s","        20","s","   -5.2","s,0130, ","  60.2"," ,s,0711, ","   34.9","s,0729, ","-0.4","s,1126","","","","","-0.1","s,0226","-2.6","s,0205","-5.2","s,0130","","","    1586.1","1","    1586.1","s","   1096.2"," ,s","     16.08","s","     20.11","s","     12.05","s"
"CHM00057713","1970","27.7","106.883","845.0","ZUNYI, CH","    802.2","","     802.2","s","       178","s","        84","s","        12","s","         0","s","        13","s","         1","s","       170","s","        20","s","   -6.5","s,0106, "," 132.9"," ,s,0707, ","   34.0","s,0812, ","","","","","","","0.0","s,0205","-2.3","s,0130","-6.5","s,0106","","","    1761.7","7","    1761.7","s","   1452.1"," ,s","     15.55","s","     19.22","s","     11.88","s"
"CHM00057713","1971","27.7","106.883","845.0","ZUNYI, CH","    788.3","","     788.3","s","       155","s","        79","s","        13","s","         0","s","        15","s","         0","s","       190","s","        18","s","   -3.0","s,0103, ","  85.3"," ,s,0523, ","   37.4","s,0727, ","-0.4","s,1228","","","","","-0.7","s,0216","-2.6","s,0108","","","","","    1693.3","3","    1693.3","s","   1223.9"," ,s","     15.97","s","     20.06","s","     11.87","s"
"CHM00057713","1972","27.7","106.883","845.0","ZUNYI, CH","    866.7","","     866.7","s","       151","s","        68","s","        12","s","         0","s","        13","s","         4","s","       175","s","        31","s","   -3.4","s,0208, "," 102.3"," ,s,0522, ","   37.1","s,0827, ","-0.2","s,1230","","","","","-0.2","s,0303","-3.4","s,0208","","","","","    1703.8","8","    1703.8","s","   1164.4"," ,s","     15.93","s","     19.77","s","     12.09","s"
"CHM00057713","1973","27.7","106.883","845.0","ZUNYI, CH","    835.4","","     835.4","s","       156","s","        78","s","         9","s","         0","s","         5","s","         0","s","       184","s","         9","s","   -3.4","s,1231, ","  91.6"," ,s,0624, ","   33.5","s,0721, ","-1.6","s,1230","-3.4","s,1231","","","-1.5","s,0118","","","","","","","    1527.3","3","    1527.3","s","   1148.1"," ,s","     16.56","s","     20.25","s","     12.86","s"
"CHM00057713","1974","27.7","106.883","845.0","ZUNYI, CH","    748.6","","     748.6","s","       181","s","        80","s","        10","s","         0","s","        27","s","         2","s","       192","s","        10","s","   -3.8","s,0211, ","  77.6"," ,s,0822, ","   33.7","s,0731, ","0.0","s,1219","","","","","-0.5","s,0301","-2.5","s,0225","","","","","    1632.4","4","    1632.4","s","   1091.4"," ,s","     15.60","s","     19.37","s","     11.83","s"
"CHM00057713","1975","27.7","106.883","845.0","ZUNYI, CH","    918.8","","     918.8","s","       169","s","        84","s","        10","s","         0","s","        21","s","         2","s","       166","s","        38","s","   -5.5","s,1216, ","  38.6"," ,s,0630, ","   37.2","s,0806, ","-1.2","s,1127","-2.5","s,1212","-5.5","s,1216","-1.7","s,0122","","","","","","","    1641.9","9","    1641.9","s","   1068.2"," ,s","     16.10","s","     19.76","s","     12.43","s"
"CHM00057713","1976","27.7","106.883","845.0","ZUNYI, CH","    744.4","","     744.4","s","       172","s","        83","s","         8","s","         0","s","        16","s","         3","s","       178","s","        17","s","   -4.5","s,1228, ","  52.8"," ,s,1023, ","   34.2","s,0801, ","-0.3","s,1116","-3.0","s,1226","-4.5","s,1228","-0.2","s,0130","","","","","","","    1839.8","8","    1839.8","s","   1029.5"," ,s","     15.35","s","     18.85","s","     11.85","s"
"CHM00057713","1977","27.7","106.883","845.0","ZUNYI, CH","    762.9","","     762.9","s","       160","s","        96","s","        14","s","         0","s","        31","s","         4","s","       178","s","        13","s","   -7.1","s,0130, ","  90.1"," ,s,0726, ","   34.7","s,0808, ","","","","","","","-0.4","s,0222","-4.5","s,0210","-4.5","s,0210","-7.1","s,0130","    1850.9","9","    1850.9","s","   1437.1"," ,s","     15.76","s","     19.45","s","     12.07","s"
"CHM00057713","1978","27.7","106.883","845.0","ZUNYI, CH","    873.2","","     873.2","s","       140","s","        70","s","        12","s","         0","s","        14","s","         0","s","       179","s","        26","s","   -3.4","s,0121, ","  98.3"," ,s,0719, ","   35.7","s,0711, ","","","","","","","-0.1","s,0313","-3.4","s,0121","","","","","    1527.2","2","    1527.2","s","   1127.7"," ,s","     16.29","s","     20.29","s","     12.28","s"
"CHM00057713","1979","27.7","106.883","845.0","ZUNYI, CH","    773.2","","     773.2","s","       124","s","        65","s","         8","s","         0","s","         8","s","         0","s","       189","s","        12","s","   -3.2","s,0131, ","  57.4"," ,s,0720, ","   34.4","s,0713, ","-0.4","s,1128","","","","","-0.6","s,0202","-3.2","s,0131","","","","","    1527.7","7","    1527.7","s","    802.6"," ,s","     16.34","s","     20.16","s","     12.53","s"
"CHM00057713","1980","27.7","106.883","845.0","ZUNYI, CH","    757.8","","     757.8","s","       160","s","        69","s","         6","s","         0","s","        18","s","         3","s","       166","s","         9","s","   -4.5","s,0209, ","  75.7"," ,s,0828, ","   33.2","s,0728,+","-0.5","s,1221","","","","","-2.1","s,0212","-4.5","s,0209","-4.5","s,0209","","","    1760.1","1","    1760.1","s","    950.1"," ,s","     15.73","s","     19.22","s","     12.25","s"
"CHM00057713","1981","27.7","106.883","845.0","ZUNYI, CH","    900.0","","     900.0","s","       151","s","        69","s","         7","s","         0","s","        12","s","         1","s","       161","s","        35","s","   -3.0","s,1223, ","  84.2"," ,s,0802, ","   35.1","s,0808, ","-1.5","s,1203","-3.0","s,1223","","","-0.2","s,0227","-2.8","s,0127","","","","","    1507.1","1","    1507.1","s","    854.4"," ,s","     16.01","s","     19.79","s","     12.23","s"
"CHM00057713","1982","27.7","106.883","845.0","ZUNYI, CH","    779.8","","     779.8","s","       171","s","        83","s","        10","s","         0","s","        23","s","         0","s","       166","s","        20","s","   -4.7","s,1227, ","  84.6"," ,s,0601, ","   34.5","s,0714, ","-0.3","s,1207","-2.5","s,1218","-4.7","s,1227","-0.3","s,0213","","","","","","","    1855.5","5","    1855.5","s","   1191.0"," ,s","     15.56","s","     19.14","s","     11.98","s"
"CHM00057713","1983","27.7","106.883","845.0","ZUNYI, CH","    923.7","","     923.7","s","       164","s","        86","s","        10","s","         0","s","        19","s","         3","s","       176","s","        10","s","   -3.9","s,0124, ","  86.3"," ,s,0722, ","   33.5","s,0721, ","0.0","s,1224","-2.6","s,1231","","","-0.9","s,0222","-2.7","s,0125","","","","","    1860.6","6","    1860.6","s","   1128.0"," ,s","     15.94","s","     19.48","s","     12.40","s"
"CHM00057713","1984","27.7","106.883","845.0","ZUNYI, CH","    816.2","","     816.2","s","       154","s","        73","s","        13","s","         0","s","        35","s","         4","s","       164","s","        17","s","   -2.6","s,0127, ","  65.2"," ,s,0719, ","   35.3","s,0717, ","-0.4","s,1218","","","","","0.0","s,0211","-2.2","s,0201","","","","","    1828.0","0","    1828.0","s","   1138.3"," ,s","     15.23","s","     18.54","s","     11.91","s"
"CHM00057713","1985","27.7","106.883","845.0","ZUNYI, CH","    901.4","","     901.4","s","       155","s","        82","s","         9","s","         0","s","        15","s","         0","s","       177","s","        28","s","   -1.6","s,1224,+","  98.2"," ,s,0526, ","   35.0","s,0810, ","-0.3","s,1209","","","","","0.0","s,0222","","","","","","","    1823.6","6","    1823.6","s","   1051.2"," ,s","     15.90","s","     19.47","s","     12.33","s"
"CHM00057713","1986","27.7","106.883","845.0","ZUNYI, CH","    785.9","","     785.9","s","       154","s","        71","s","         3","s","         0","s","        14","s","         0","s","       164","s","        13","s","   -3.2","s,0303, ","  75.3"," ,s,0602, ","   34.5","s,0630, ","-0.2","s,1204","","","","","-0.6","s,0305","-3.2","s,0303","","","","","    1686.1","1","    1686.1","s","    798.2"," ,s","     15.72","s","     19.22","s","     12.22","s"
"CHM00057713","1987","27.7","106.883","845.0","ZUNYI, CH","    825.1","","     825.1","s","       142","s","        75","s","         8","s","         0","s","         5","s","         0","s","       185","s","         6","s","   -1.4","s,0127, ","  80.4"," ,s,0814, ","   33.7","s,0806, ","-1.1","s,1129","","","","","-1.4","s,0127","","","","","","","    1547.7","7","    1547.7","s","   1053.8"," ,s","     16.53","s","     20.39","s","     12.68","s"
"CHM00057713","1988","27.7","106.883","845.0","ZUNYI, CH","    872.3","","     872.3","s","       134","s","        63","s","         4","s","         0","s","         6","s","         0","s","       172","s","        35","s","   -1.9","s,0218, ","  77.2"," ,s,0908, ","   36.8","s,0720, ","","","","","","","0.0","s,0301","","","","","","","    1772.7","7","    1772.7","s","    930.1"," ,s","     16.01","s","     19.69","s","     12.33","s"
"CHM00057713","1989","27.7","106.883","845.0","ZUNYI, CH","    807.0","","     807.0","s","       164","s","        77","s","        11","s","         0","s","        17","s","         2","s","       175","s","        16","s","   -3.3","s,0129, "," 138.2"," ,s,0727, ","   35.0","s,0723, ","0.0","s,1202","","","","","-0.2","s,0226","-2.2","s,0225","","","","","    1752.1","1","    1752.1","s","   1150.4"," ,s","     15.56","s","     18.91","s","     12.20","s"
"CHM00057713","1990","27.7","106.883","845.0","ZUNYI, CH","    982.2","","     982.2","s","       139","s","        66","s","         7","s","         0","s","         6","s","         1","s","       174","s","        40","s","   -2.3","s,0202, ","  52.9"," ,s,0531, ","   36.6","s,0823, ","","","","","","","0.0","s,0227","-2.3","s,0202","","","","","    1599.2","2","    1599.2","s","    789.8"," ,s","     16.70","s","     20.41","s","     12.98","s"
"CHM00057713","1991","27.7","106.883","845.0","ZUNYI, CH","    869.2","","     869.2","s","       170","s","        67","s","         8","s","         0","s","         6","s","         1","s","       162","s","        21","s","   -2.5","s,1228, "," 174.3"," ,s,0705, ","   35.0","s,0524, ","-0.7","s,1226","-2.2","s,1227","","","","","","","","","","","    1620.7","7","    1620.7","s","   1137.3"," ,s","     15.98","s","     19.31","s","     12.65","s"
"CHM00057713","1992","27.7","106.883","845.0","ZUNYI, CH","    827.5","","     827.5","s","       151","s","        80","s","         9","s","         0","s","         5","s","         0","s","       171","s","        26","s","   -3.1","s,0116, ","  48.9"," ,s,1004, ","   35.3","s,0812, ","-0.9","s,1216","","","","","-1.1","s,0122","-3.1","s,0116","","","","","    1747.5","5","    1747.5","s","   1010.1"," ,s","     15.93","s","     19.68","s","     12.18","s"
"CHM00057713","1993","27.7","106.883","845.0","ZUNYI, CH","    792.8","","     792.8","s","       153","s","        80","s","         5","s","         0","s","        22","s","         1","s","       185","s","        10","s","   -3.6","s,0124, "," 129.0"," ,s,0730, ","   33.0","s,0806,+","-0.4","s,1124","","","","","-0.2","s,0224","-2.3","s,0125","","","","","    1641.5","5","    1641.5","s","    955.0"," ,s","     15.82","s","     19.64","s","     12.01","s"
"CHM00057713","1994","27.7","106.883","845.0","ZUNYI, CH","    909.4","","     909.4","s","       179","s","        97","s","         7","s","         0","s","         5","s","         0","s","       165","s","        25","s","   -2.8","s,0125, ","  53.4"," ,s,1008, ","   36.6","s,0805, ","","","","","","","-2.8","s,0125","-2.8","s,0125","","","","","    1674.8","8","    1674.8","s","   1071.2"," ,s","     16.47","s","     19.94","s","     13.00","s"
"CHM00057713","1995","27.7","106.883","845.0","ZUNYI, CH","    853.4","","     853.4","s","       168","s","        71","s","        12","s","         0","s","         5","s","         0","s","       171","s","        17","s","   -1.3","s,0105, "," 183.9"," ,s,0624, ","   35.8","s,0906, ","-0.6","s,1229","","","","","-0.9","s,0106","","","","","","","    1596.7","7","    1596.7","s","   1216.5"," ,s","     16.01","s","     19.29","s","     12.74","s"
"CHM00057713","1996","27.7","106.883","845.0","ZUNYI, CH","    863.3","","     863.3","s","       154","s","        74","s","        13","s","         0","s","        11","s","         2","s","       177","s","        15","s","   -4.1","s,0220, "," 109.7"," ,s,0812, ","   34.4","s,0804, ","0.0","s,1213","","","","","-1.0","s,0223","-2.3","s,0222","","","","","    1819.3","3","    1819.3","s","   1221.7"," ,s","     15.78","s","     19.21","s","     12.36","s"
"CHM00057713","1997","27.7","106.883","845.0","ZUNYI, CH","    848.3","","     848.3","s","       162","s","        78","s","        10","s","         0","s","         5","s","         0","s","       175","s","        26","s","   -1.2","s,0108, ","  49.5"," ,s,0608, ","   35.7","s,0901, ","-0.3","s,1213","","","","","-0.6","s,0128","","","","","","","    1538.6","6","    1538.6","s","   1056.0"," ,s","     16.21","s","     19.71","s","     12.71","s"
"CHM00057713","1998","27.7","106.883","845.0","ZUNYI, CH","    957.9","","     957.9","s","       146","s","        74","s","        14","s","         0","s","         5","s","         0","s","       201","s","        19","s","   -3.0","s,0120,+","  65.8"," ,s,1009, ","   33.9","s,0719, ","","","","","","","-0.2","s,0125","-3.0","s,0120","","","","","    1636.6","6","    1636.6","s","   1040.7"," ,s","     16.87","s","     20.67","s","     13.07","s"
"CHM00057713","1999","27.7","106.883","845.0","ZUNYI, CH","    813.9","","     813.9","s","       164","s","        78","s","        10","s","         0","s","        13","s","         0","s","       183","s","        15","s","   -2.9","s,1226,+","  49.7"," ,s,0716, ","   35.1","s,0615, ","-2.7","s,1222","-2.7","s,1222","","","0.0","s,0114","","","","","","","    1388.0","0","    1388.0","s","   1113.5"," ,s","     16.55","s","     20.08","s","     13.02","s"
"CHM00057713","2000","27.7","106.883","845.0","ZUNYI, CH","    866.9","","     866.9","s","       185","s","        90","s","         9","s","         0","s","        10","s","         3","s","       169","s","        15","s","   -4.0","s,0201, "," 140.3"," ,s,0624, ","   34.1","s,0718, ","","","","","","","-0.5","s,0204","-2.5","s,0202","","","","","    1644.7","7","    1644.7","s","   1290.6"," ,s","     15.98","s","     19.44","s","     12.53","s"
"CHM00057713","2001","27.7","106.883","845.0","ZUNYI, CH","    816.7","","     816.7","s","       157","s","        64","s","         9","s","         0","s","         3","s","         0","s","       179","s","        18","s","   -1.7","s,1223, ","  68.8"," ,s,0908, ","   36.0","s,0806, ","-1.7","s,1223","","","","","","","","","","","","","    1509.1","1","    1509.1","s","   1002.0"," ,s","     16.50","s","     20.12","s","     12.88","s"
"CHM00057713","2002","27.7","106.883","845.0","ZUNYI, CH","    813.2","","     813.2","s","       154","s","        74","s","        15","s","         0","s","         4","s","         1","s","       184","s","        19","s","   -3.7","s,1228, "," 112.0"," ,s,0619, ","   36.1","s,0716, ","-2.5","s,1226","-2.5","s,1226","","","","","","","","","","","    1427.1","1","    1427.1","s","   1297.6"," ,s","     16.60","s","     20.34","s","     12.87","s"
"CHM00057713","2003","27.7","106.883","845.0","ZUNYI, CH","    906.3","","     906.3","s","       150","s","        67","s","         8","s","         0","s","         3","s","         0","s","       178","s","        23","s","   -1.9","s,0110, ","  91.8"," ,s,0920, ","   34.5","s,0802, ","","","","","","","-0.1","s,0307","","","","","","","    1494.0","0","    1494.0","s","   1011.8"," ,s","     16.65","s","     20.12","s","     13.17","s"
"CHM00057713","2004","27.7","106.883","845.0","ZUNYI, CH","    798.8","","     798.8","s","       142","s","        65","s","        11","s","         0","s","         9","s","         0","s","       175","s","        18","s","   -1.5","s,0126, ","  71.3"," ,s,0717, ","   35.1","s,0811, ","-0.6","s,1229","","","","","-1.0","s,0209","","","","","","","    1546.0","0","    1546.0","s","   1074.1"," ,s","     16.42","s","     20.01","s","     12.82","s"
"CHM00057713","2005","27.7","106.883","845.0","ZUNYI, CH","   1020.6","","    1020.6","s","       132","s","        65","s","         7","s","         0","s","         7","s","         0","s","       180","s","        22","s","   -0.8","s,0222, ","  58.4"," ,s,0601, ","   36.4","s,0813, ","","","","","","","-0.8","s,0222","","","","","","","    1685.7","7","    1685.7","s","    903.7"," ,s","     16.34","s","     19.52","s","     13.15","s"
"CHM00057713","2006","27.7","106.883","845.0","ZUNYI, CH","   1096.0","","    1096.0","s","       139","s","        66","s","         6","s","         0","s","         4","s","         0","s","       200","s","        49","s","   -1.4","s,0109, ","  41.6"," ,s,0908, ","   37.1","s,0831, ","","","","","","","-0.7","s,0127","","","","","","","    1548.3","3","    1548.3","s","    692.9"," ,s","     17.20","s","     20.80","s","     13.61","s"
"CHM00057713","2007","27.7","106.883","845.0","ZUNYI, CH","    941.4","","     941.4","s","       137","s","        72","s","         9","s","         0","s","         0","s","         0","s","       183","s","        19","s","    0.4","s,0119, ","  72.0"," ,s,0402, ","   33.8","s,0819, ","","","","","","","","","","","","","","","    1360.1","1","    1360.1","s","   1046.9"," ,s","     17.12","s","     20.63","s","     13.61","s"
"CHM00057713","2008","27.7","106.883","845.0","ZUNYI, CH","    947.7","","     947.7","s","       141","s","        77","s","        12","s","         0","s","        26","s","        14","s","       188","s","        12","s","   -4.4","s,0127, ","  56.8"," ,s,0722, ","   34.2","s,0922, ","-1.2","s,1222","","","","","-2.0","s,0215","-2.2","s,0129","-4.4","s,0127","","","    1647.0","0","    1647.0","s","   1061.2"," ,s","     16.46","s","     19.89","s","     13.03","s"
"CHM00057713","2009","27.7","106.883","845.0","ZUNYI, CH","    998.5","","     998.5","s","       133","s","        64","s","         6","s","         0","s","         4","s","         0","s","       183","s","        30","s","   -0.9","s,1122, ","  84.2"," ,s,0804, ","   35.2","s,0908, ","-0.9","s,1122","","","","","-0.8","s,0109","","","","","","","    1393.4","4","    1393.4","s","    733.9"," ,s","     16.96","s","     20.34","s","     13.58","s"
"CHM00057713","2010","27.7","106.883","845.0","ZUNYI, CH","    887.7","","     887.7","s","       149","s","        74","s","         9","s","         0","s","         4","s","         0","s","       162","s","        36","s","   -2.1","s,1217, ","  62.5"," ,s,0710, ","   35.0","s,0702, ","-0.2","s,1216","","","","","-0.6","s,0213","","","","","","","    1582.0","0","    1582.0","s","   1034.7"," ,s","     16.52","s","     20.14","s","     12.90","s"
"CHM00057713","2011","27.7","106.883","845.0","ZUNYI, CH","   1050.6","","    1050.6","s","       123","s","        48","s","        12","s","         0","s","        20","s","         3","s","       178","s","        53","s","   -2.9","s,0118, ","  81.5"," ,s,0609, ","   37.0","s,0726, ","","","","","","","-0.1","s,0203","-2.2","s,0202","","","","","    1736.3","3","    1736.3","s","    836.7"," ,s","     16.51","s","     20.08","s","     12.95","s"
