"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00017047","1962","19.05","-99.2667","2800.8","HUITZILAC, MX","      0.0","","       0.0","m","       116","m","        93","m","        11","m","         0","m","         0","m","         0","m","        48","m","         0","m","    0.6","m,0104,+","  71.9"," ,m,1107, ","   25.0","m,0614,+","","","","","","","","","","","","","","","","","   1508.4"," ,m","     12.55","m","     18.53","m","      6.57","m"
"MXN00017047","1963","19.05","-99.2667","2800.8","HUITZILAC, MX","","","","","       106","m","        90","m","         1","m","","","","","","","","","","","","","  26.9"," ,m,0824, ","","","","","","","","","","","","","","","","","","","    743.3"," ,m","","","","","",""
"MXN00017047","1965","19.05","-99.2667","2800.8","HUITZILAC, MX","      0.0","","       0.0","m","       124","m","       103","m","        13","m","         0","m","         0","m","         0","m","        25","m","         0","m","    0.6","m,0422,+","  76.5"," ,m,0825, ","   25.0","m,0526, ","","","","","","","","","","","","","","","","","   1374.4"," ,m","     11.95","m","     17.00","m","      6.90","m"
"MXN00017047","1966","19.05","-99.2667","2800.8","HUITZILAC, MX","      0.0","","       0.0","m","       120","m","        92","m","        17","m","         0","m","         0","m","         0","m","         9","m","         0","m","    0.6","m,1214,+","  59.9"," ,m,0703, ","   22.8","m,0518,+","","","","","","","","","","","","","    2391.0","0","    2391.0","m","   1327.4"," ,m","     11.61","m","     16.81","m","      6.41","m"
"MXN00017047","1967","19.05","-99.2667","2800.8","HUITZILAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2409.0","0","    2409.0"," ","","","","","","","",""
"MXN00017047","1968","19.05","-99.2667","2800.8","HUITZILAC, MX","      0.0","","       0.0","m","       120","m","        93","m","        21","m","         0","m","         2","m","         0","m","        24","m","         0","m","    0.0","m,0312,+","  90.9"," ,m,0814, ","   25.6","m,0530,+","","","","","","","0.0","m,0312","","","","","","","","","   1608.4"," ,m","     11.94","m","     17.73","m","      6.14","m"
"MXN00017047","1969","19.05","-99.2667","2800.8","HUITZILAC, MX","      0.0","","       0.0","m","        97","m","        80","m","        25","m","         0","m","         2","m","         0","m","        70","m","         0","m","    0.0","m,1122,+","  88.9"," ,m,0821, ","   25.0","m,0521,+","0.0","m,1121","","","","","","","","","","","    2140.6","6","    2140.6","m","   1598.1"," ,m","     12.67","m","     18.80","m","      6.54","m"
"MXN00017047","1970","19.05","-99.2667","2800.8","HUITZILAC, MX","      3.3","","       3.3","m","        91","m","        79","m","        13","m","         0","m","         6","m","         0","m","        96","m","         0","m","    0.0","m,1207,+","  80.0"," ,m,0608, ","   27.8","m,0831,+","0.0","m,1207","","","","","0.0","m,0121","","","","","    2129.7","7","    2129.7","m","   1128.3"," ,m","     12.43","m","     19.17","m","      5.69","m"
"MXN00017047","1971","19.05","-99.2667","2800.8","HUITZILAC, MX","      0.0","","       0.0","m","        97","m","        79","m","         9","m","         0","m","         0","m","         0","m","        22","m","         0","m","    0.6","m,0417,+","  62.5"," ,m,0727, ","   23.9","m,0429,+","","","","","","","","","","","","","    2287.0","0","    2287.0","m","   1145.8"," ,m","     11.70","m","     17.52","m","      5.88","m"
"MXN00017047","1972","19.05","-99.2667","2800.8","HUITZILAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2421.8","8","    2421.8","m","","","","","","","",""
