"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00185832","1971","39.58333","-79.36667","816.9","MC HENRY 2 NW, MD US","    140.0","","     140.0","0","       158","0","       108","0","         9","0","       95","","        36","0","        11","0","       145","0","        54","0","       125","0","         0","0","  -22.2","0,0203,+","   533"," ,0,0101, ","   406"," ,0,0101, ","  49.0"," ,0,0731, ","   31.7","0,0708, ","0.0","0,1008","-2.2","0,1104","-7.2","0,1107","-7.2","0,1107","-9.4","0,1109","-1.1","0,0505","-2.2","0,0504","-5.0","0,0424","-6.7","0,0408","-12.8","0,0327","","","","","   1257.0"," ,0","     2942"," ,0","      8.34","0","     13.62","0","      3.06","0"
"USC00185832","1972","39.58333","-79.36667","816.9","MC HENRY 2 NW, MD US","    128.5","","     128.5","0","       187","0","       130","0","        10","0","       76","","        30","0","         8","0","       140","0","        46","0","       102","0","         0","0","  -27.8","0,0117,+","   762"," ,0,0220, ","   356"," ,0,0220, ","  63.8"," ,0,0629, ","   30.0","0,0720, ","-1.1","0,1010","-2.2","0,1018","-7.2","0,1020","-7.2","0,1020","-10.6","0,1207","-0.6","0,0427","-3.9","0,0426","-9.4","0,0410","-9.4","0,0410","-9.4","0,0410","    3633.4","4","    3633.4","0","   1476.5"," ,0","     2438"," ,0","      7.82","0","     12.79","0","      2.86","0"
"USC00185832","1973","39.58333","-79.36667","816.9","MC HENRY 2 NW, MD US","    213.6","","     213.6","0","       165","0","       110","0","        12","0","       72","","        32","0","         3","0","       134","0","        44","0","       118","0","         0","0","  -23.3","0,0218,+","   381"," ,0,1218, ","   152"," ,0,1218, ","  46.2"," ,0,0918, ","   31.1","0,0831, ","-0.6","0,1017","-2.2","0,1104","-6.7","0,1106","-6.7","0,1106","-8.9","0,1107","-0.6","0,0519","-2.2","0,0506","-5.6","0,0414","-7.2","0,0413","-12.2","0,0223","    3725.1","1","    3725.1","0","   1299.6"," ,0","     1917"," ,0","      8.94","0","     13.77","0","      4.11","0"
"USC00185832","1974","39.58333","-79.36667","816.9","MC HENRY 2 NW, MD US","    125.5","","     125.5","0","       172","0","       116","0","         5","0","       73","","        31","0","         0","0","       142","0","        42","0","       117","0","         0","0","  -16.1","0,0206,+","   711"," ,0,1203, ","   762"," ,0,1202, ","  93.0"," ,0,1202, ","   30.6","0,0515, ","0.0","0,0923","-3.3","0,1003","-4.4","0,1020","-6.7","0,1115","-9.4","0,1126","-1.7","0,0508","-2.8","0,0507","-6.1","0,0411","-7.2","0,0410","-13.9","0,0326","    3533.5","5","    3533.5","0","   1208.8"," ,0","     2526"," ,0","      8.48","0","     13.50","0","      3.47","0"
"USC00185832","1975","39.58333","-79.36667","816.9","MC HENRY 2 NW, MD US","    185.3","","     185.3","0","       185","0","       123","0","         6","0","       86","","        33","0","         3","0","       142","0","        53","0","       127","0","         1","0","  -20.0","0,0210, ","   203"," ,0,0122,+","   178"," ,0,0113, ","  43.7"," ,0,0831, ","   32.2","0,0802, ","-1.1","0,1003","-6.7","0,1031","-6.7","0,1031","-6.7","0,1031","-8.9","0,1202","0.0","0,0428","-5.6","0,0414","-5.6","0,0414","-7.2","0,0410","-11.7","0,0328","    3753.5","5","    3753.5","0","   1260.8"," ,0","     1636"," ,0","      8.73","0","     13.61","0","      3.84","0"
"USC00185832","1976","39.58333","-79.36667","816.9","MC HENRY 2 NW, MD US","    135.0","","     135.0","0","       163","0","       123","0","         6","0","       86","","        42","0","        10","0","       162","0","        51","0","       112","0","         0","0","  -23.3","0,0203,+","   305"," ,0,1231,+","   152"," ,0,0122, ","  43.9"," ,0,1009, ","   30.6","0,0419, ","-4.4","0,1018","-4.4","0,1018","-4.4","0,1018","-7.8","0,1027","-8.9","0,1028","-3.3","0,0520","-3.3","0,0520","-6.1","0,0413","-9.4","0,0412","-9.4","0,0412","    3495.2","2","    3495.2","0","   1135.5"," ,0","     2527"," ,0","      7.51","0","     12.90","0","      2.11","0"
"USC00185832","1977","39.58333","-79.36667","816.9","MC HENRY 2 NW, MD US","    222.7","","     222.7","0","       170","0","       114","0","         7","0","       89","","        37","0","        26","0","       130","0","        63","0","       133","0","         0","0","  -27.8","0,0117, ","   711"," ,0,0207,+","   152"," ,0,0220, ","  53.3"," ,0,0713, ","   31.7","0,0717, ","-1.1","0,1013","-3.3","0,1017","-5.0","0,1112","-7.2","0,1113","-9.4","0,1126","-3.3","0,0510","-3.3","0,0510","-6.7","0,0410","-6.7","0,0410","-11.7","0,0409","    4190.5","5","    4190.5","0","   1176.1"," ,0","     2313"," ,0","      7.99","0","     13.06","0","      2.92","0"
"USC00185832","1980","39.58333","-79.36667","816.9","MC HENRY 2 NW, MD US","","","","","       151","0","        94","0","        11","0","       85","","        35","0","","","","","","","","","","","","","   305"," ,0,0315,+","   254"," ,0,0314,+","  45.2"," ,0,0409, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1210.1"," ,0","     2091"," ,0","","","","","",""
"USC00185832","1981","39.58333","-79.36667","816.9","MC HENRY 2 NW, MD US","","","","","       181","0","       125","0","         6","0","      105","","        46","0","","","","","","","","","","","","","   356"," ,0,1211, ","   127"," ,0,1211,+","  39.4"," ,0,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1291.2"," ,0","     2996"," ,0","","","","","",""
"USC00185832","1982","39.58333","-79.36667","816.9","MC HENRY 2 NW, MD US","    148.9","","     148.9","0","       164","0","       124","0","         5","0","       89","","        36","0","         6","0","       136","0","        53","0","       127","0","         0","0","  -31.1","0,0117, ","   356"," ,0,0126, ","   152"," ,0,0126, ","  69.6"," ,0,0704, ","   30.0","0,0708, ","-1.7","0,1017","-2.2","0,1018","-5.0","0,1106","-6.7","0,1114","-10.0","0,1210","-2.2","0,0429","-2.2","0,0429","-6.7","0,0412","-6.7","0,0412","-9.4","0,0409","","","","","   1150.9"," ,0","     2259"," ,0","      8.54","0","     13.66","0","      3.42","0"
