"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001074","1980","21.7167","-102.45","1838.6","CIENEGUILLA, MX","    541.8","","     541.8","m","        70","m","        45","m","         1","m","         0","m","         6","m","         0","m","       346","m","        46","m","   -1.7","m,0105, ","  26.9"," ,m,0816, ","   35.0","m,0522,+","0.0","m,1119","","","","","0.0","m,0428","","","","","","","","","    487.3"," ,m","     18.29","m","     27.52","m","      9.07","m"
"MXN00001074","1981","21.7167","-102.45","1838.6","CIENEGUILLA, MX","    500.1","","     500.1","m","        53","m","        40","m","         2","m","         0","m","         5","m","         0","m","       351","m","        31","m","   -2.2","m,0124, ","  52.3"," ,m,0818, ","   34.4","m,0609,+","-1.7","m,1223","","","","","-0.6","m,0129","-2.2","m,0124","","","     600.8","8","     600.8","m","    409.3"," ,m","     18.21","m","     27.39","m","      9.02","m"
"MXN00001074","1982","21.7167","-102.45","1838.6","CIENEGUILLA, MX","    709.4","","     709.4","m","        46","m","        32","m","         3","m","         0","m","         9","m","         0","m","       347","m","        91","m","   -2.2","m,1205,+","  37.8"," ,m,0913, ","   37.8","m,0604, ","-2.2","m,1204","-2.2","m,1204","","","-2.2","m,0204","-2.2","m,0204","","","     390.6","6","     390.6","m","    445.7"," ,m","     18.92","m","     28.81","m","      9.03","m"
"MXN00001074","1983","21.7167","-102.45","1838.6","CIENEGUILLA, MX","    524.2","","     524.2","m","        58","m","        40","m","         2","m","         0","m","        19","m","         0","m","       345","m","        51","m","   -2.8","m,0217, ","  48.8"," ,m,0702, ","   38.3","m,0502, ","-1.1","m,1120","","","","","-1.1","m,0227","-2.8","m,0217","","","     735.1","1","     735.1","m","    445.4"," ,m","     17.99","m","     27.92","m","      8.07","m"
"MXN00001074","1984","21.7167","-102.45","1838.6","CIENEGUILLA, MX","    351.9","","     351.9","m","        70","m","        51","m","         3","m","         0","m","         5","m","         0","m","       358","m","        39","m","   -2.2","m,0112, ","  52.8"," ,m,0611, ","   35.0","m,0531, ","","","","","","","-1.1","m,0126","-2.2","m,0112","","","     473.9","9","     473.9","m","    569.2"," ,m","     18.03","m","     27.69","m","      8.37","m"
"MXN00001074","1985","21.7167","-102.45","1838.6","CIENEGUILLA, MX","    391.8","","     391.8","m","        61","m","        52","m","         4","m","         0","m","         8","m","         0","m","       357","m","        34","m","   -5.0","m,0106, ","  31.8"," ,m,0702, ","   35.0","m,0528,+","-1.1","m,1214","","","","","-2.2","m,0201","-2.2","m,0201","-5.0","m,0106","     388.4","4","     388.4","m","    558.1"," ,m","     18.19","m","     27.80","m","      8.59","m"
"MXN00001074","1986","21.7167","-102.45","1838.6","CIENEGUILLA, MX","    577.7","","     577.7","m","        56","m","        44","m","        10","m","         0","m","         2","m","         0","m","       339","m","        43","m","   -3.9","m,0206, ","  48.8"," ,m,1006,+","   35.0","m,0419, ","","","","","","","-3.3","m,0207","-3.3","m,0207","","","     532.7","7","     532.7","m","    689.6"," ,m","     18.39","m","     27.41","m","      9.36","m"
"MXN00001074","1987","21.7167","-102.45","1838.6","CIENEGUILLA, MX","    548.7","","     548.7","m","        58","m","        47","m","         4","m","         0","m","         3","m","         0","m","       354","m","        37","m","   -1.1","m,1203,+","  61.5"," ,m,0809,+","   34.4","m,0420, ","-1.1","m,1203","","","","","0.0","m,0307","","","","","     609.3","3","     609.3","m","    615.6"," ,m","     18.39","m","     28.09","m","      8.70","m"
"MXN00001074","1988","21.7167","-102.45","1838.6","CIENEGUILLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     421.5","5","     421.5","m","","","","","","","",""
"MXN00001074","1989","21.7167","-102.45","1838.6","CIENEGUILLA, MX","    404.9","","     404.9","m","        43","m","        39","m","         5","m","         0","m","        12","m","         0","m","       365","m","        39","m","   -3.3","m,1228, ","  41.9"," ,m,0829,+","   35.0","m,0609,+","-1.1","m,1214","-2.2","m,1226","","","-1.1","m,0223","","","","","","","","","    517.1"," ,m","     18.00","m","     28.10","m","      7.91","m"
