"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013F09S","1982","43.63","-113.97","2328.7","SWEDE PEAK, ID US","","","","","       120","T","       120","T","         8","T","","","","","","","","","","","","","","","","","  55.9"," ,T,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    963.3"," ,T","","","","","",""
"USS0013F09S","1983","43.63","-113.97","2328.7","SWEDE PEAK, ID US","","","","","       127","T","       127","T","         8","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1011.7"," ,T","","","","","",""
"USS0013F09S","1984","43.63","-113.97","2328.7","SWEDE PEAK, ID US","","","","","        86","T","        86","T","         4","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    703.3"," ,T","","","","","",""
"USS0013F09S","1985","43.63","-113.97","2328.7","SWEDE PEAK, ID US","","","","","        74","T","        74","T","         4","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1202, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    558.1"," ,T","","","","","",""
"USS0013F09S","1986","43.63","-113.97","2328.7","SWEDE PEAK, ID US","","","","","       101","T","       101","T","         7","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0217,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    745.5"," ,T","","","","","",""
"USS0013F09S","1987","43.63","-113.97","2328.7","SWEDE PEAK, ID US","","","","","        83","T","        83","T","         3","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    590.8"," ,T","","","","","",""
"USS0013F09S","1988","43.63","-113.97","2328.7","SWEDE PEAK, ID US","","","","","        78","T","        78","T","         1","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    483.9"," ,T","","","","","",""
"USS0013F09S","1989","43.63","-113.97","2328.7","SWEDE PEAK, ID US","     39.5","","      39.5","T","        94","T","        94","T","         2","T","","","        15","T","       197","T","        44","T","        72","T","         1","T","  -24.4","T,0204, ","","","  30.5"," ,T,0105, ","   32.4","T,0719, ","-0.5","T,0824","-2.3","T,1005","-6.1","T,1026","-8.9","T,1028","-8.9","T,1028","-2.4","T,0621","-2.4","T,0621","-6.9","T,0519","-6.9","T,0519","-11.5","T,0404","","","","","    552.7"," ,T","      4.78","T","     11.56","T","     -2.01","T"
"USS0013F09S","1990","43.63","-113.97","2328.7","SWEDE PEAK, ID US","     63.2","","      63.2","T","        91","T","        91","T","         3","T","","","        14","T","       194","T","        62","T","        82","T","         2","T","  -31.8","T,1222, ","","","  38.1"," ,T,0216, ","   32.8","T,0808, ","-1.4","T,1002","-3.1","T,1003","-5.7","T,1006","-7.6","T,1008","-9.5","T,1020","-1.0","T,0615","-3.1","T,0613","-7.8","T,0601","-7.8","T,0601","-10.1","T,0429","    4563.7","7","    4563.7","T","    590.6"," ,T","      4.37","T","     10.86","T","     -2.13","T"
"USS0013F09S","1991","43.63","-113.97","2328.7","SWEDE PEAK, ID US","     27.2","","      27.2","T","        96","T","        96","T","         4","T","","","         4","T","       210","T","        57","T","        81","T","         0","T","  -20.4","T,0129, ","","","  45.7"," ,T,0304, ","   30.4","T,0809, ","-0.5","T,0914","-3.1","T,1004","-8.8","T,1024","-8.8","T,1024","-11.4","T,1027","-0.1","T,0615","-3.3","T,0606","-4.6","T,0518","-8.9","T,0427","-8.9","T,0427","    4840.3","3","    4840.3","T","    732.7"," ,T","      4.60","T","     11.05","T","     -1.85","T"
