"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00028756","1936","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        76","I","        25","I","         1","I","","","","","","","  32.3"," ,I,0724, ","","","    239.2"," ,I","",""
"RSM00028756","1937","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        84","I","        30","I","         1","I","","","","","","","  27.1"," ,I,0717, ","","","    236.6"," ,I","",""
"RSM00028756","1938","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       104","I","        47","I","         2","I","","","","","","","  43.5"," ,I,0808, ","","","    471.5"," ,I","",""
"RSM00028756","1939","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        86","I","        24","I","         0","I","","","","","","","  20.2"," ,I,0921, ","","","    246.0"," ,I","",""
"RSM00028756","1940","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        87","I","        24","I","         0","I","","","","","","","  23.0"," ,I,0702, ","","","    249.8"," ,I","",""
"RSM00028756","1941","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       103","I","        36","I","         1","I","","","","","","","  32.0"," ,I,0525, ","","","    303.7"," ,I","",""
"RSM00028756","1942","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        94","I","        31","I","         1","I","","","","","","","  61.4"," ,I,0806, ","","","    312.4"," ,I","",""
"RSM00028756","1943","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        92","I","        33","I","         1","I","","","","","","","  37.8"," ,I,0730, ","","","    337.4"," ,I","",""
"RSM00028756","1944","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        91","I","        35","I","         0","I","","","","","","","  15.5"," ,I,0629, ","","","    278.0"," ,I","",""
"RSM00028756","1945","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       112","I","        40","I","         1","I","","","","","","","  27.4"," ,I,0815, ","","","    342.2"," ,I","",""
"RSM00028756","1946","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       111","I","        46","I","         3","I","","","","","","","  36.1"," ,I,0730, ","","","    476.1"," ,I","",""
"RSM00028756","1947","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       110","I","        36","I","         1","I","","","","","","","  26.7"," ,I,0814, ","","","    296.6"," ,I","",""
"RSM00028756","1948","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       102","I","        22","I","         0","I","","","","","","","  14.8"," ,I,0926, ","","","    213.0"," ,I","",""
"RSM00028756","1949","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       110","I","        32","I","         0","I","","","","","","","  22.6"," ,I,0827, ","","","    272.0"," ,I","",""
"RSM00028756","1950","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       102","I","        40","I","         1","I","","","","","","","  36.9"," ,I,0626, ","","","    367.6"," ,I","",""
"RSM00028756","1951","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        81","I","        30","I","         2","I","","","","","","","  40.7"," ,I,0807, ","","","    363.7"," ,I","",""
"RSM00028756","1952","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        74","I","        23","I","         0","I","","","","","","","  16.7"," ,I,0422, ","","","    170.9"," ,I","",""
"RSM00028756","1953","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       120","I","        34","I","         0","I","","","","","","","  19.3"," ,I,0724, ","","","    281.8"," ,I","",""
"RSM00028756","1954","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        89","I","        27","I","         0","I","","","","","","","  25.3"," ,I,0426, ","","","    272.9"," ,I","",""
"RSM00028756","1955","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        94","I","        28","I","         2","I","","","","","","","  34.4"," ,I,0809, ","","","    286.5"," ,I","",""
"RSM00028756","1956","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       114","I","        37","I","         1","I","","","","","","","  25.5"," ,I,0725, ","","","    363.2"," ,I","",""
"RSM00028756","1957","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        86","I","        31","I","         0","I","","","","","","","  18.9"," ,I,0812, ","","","    255.1"," ,I","",""
"RSM00028756","1958","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        95","I","        41","I","         0","I","","","","","","","  23.1"," ,I,0425, ","","","    294.5"," ,I","",""
"RSM00028756","1959","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        94","I","        30","I","         2","I","","","","","","","  33.8"," ,I,0621, ","","","    303.5"," ,I","",""
"RSM00028756","1960","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       101","I","        36","I","         1","I","","","","","","","  29.6"," ,I,0712, ","","","    340.6"," ,I","",""
"RSM00028756","1961","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        98","I","        37","I","         1","I","","","","","","","  29.2"," ,I,0922, ","","","    357.5"," ,I","",""
"RSM00028756","1962","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        82","I","        22","I","         0","I","","","","","","","  20.2"," ,I,1022, ","","","    221.7"," ,I","",""
"RSM00028756","1963","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       117","I","        38","I","         1","I","","","","","","","  36.1"," ,I,0820, ","","","    333.0"," ,I","",""
"RSM00028756","1964","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       111","I","        47","I","         0","I","","","","","","","  20.6"," ,I,0811, ","","","    352.8"," ,I","",""
"RSM00028756","1965","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        98","I","        30","I","         0","I","","","","","","","  17.6"," ,I,0924, ","","","    219.9"," ,I","",""
"RSM00028756","1966","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       160","I","        48","I","         2","I","","","","","","","  42.0"," ,I,0423, ","","","    456.0"," ,I","",""
"RSM00028756","1967","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       101","I","        33","I","         1","I","","","","","","","  33.0"," ,I,0710, ","","","    345.1"," ,I","",""
"RSM00028756","1968","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       121","I","        31","I","         0","I","","","","","","","  18.8"," ,I,0615, ","","","    283.1"," ,I","",""
"RSM00028756","1969","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       129","I","        43","I","         1","I","","","","","","","  40.8"," ,I,0615, ","","","    410.7"," ,I","",""
"RSM00028756","1970","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       121","I","        42","I","         0","I","","","","","","","  21.4"," ,I,0623, ","","","    400.8"," ,I","",""
"RSM00028756","1971","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       142","I","        50","I","         1","I","","","","","","","  32.0"," ,I,0701, ","","","    463.1"," ,I","",""
"RSM00028756","1973","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","       118","I","        36","I","         0","I","","","","","","","  18.5"," ,I,0531, ","","","    314.4"," ,I","",""
"RSM00028756","1974","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        89","I","        28","I","         0","I","","","","","","","  21.5"," ,I,0610, ","","","    264.6"," ,I","",""
"RSM00028756","1975","54.467","64.867","117.0","ZVERINOGOLOVSKAJA, RS","        95","I","        23","I","         0","I","","","","","","","  19.8"," ,I,1224, ","","","    215.3"," ,I","",""
