"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093759","2012","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","       2.3","W","    963.6","","     963.6","W","       164","W","        87","W","        10","W","         0","W","        50","W","         0","W","       222","W","        53","W","       242"," ","        65"," ","        59"," ","   -8.8","W,0104, ","  56.9"," ,W,0908, ","   40.6","W,0629, ","0.0","W,1102","-2.7","W,1109","-5.5","W,1125","","","","","-1.6","W,0311","-3.2","W,0306","-7.1","W,0213","-7.1","W,0213","","","    1459.7","7","    1459.7","W","   1129.2"," ,W","     16.66","W","     23.11","W","     10.21","W","       300","W","       280","W","      15.7","W","      24.6","W"
"USW00093759","2013","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","       2.4","W","    901.7","","     901.7","W","       157","W","        76","W","         8","W","         0","W","        73","W","         1","W","       207","W","        40","W","       177"," ","        38"," ","        42"," ","   -8.8","W,0123, ","  91.4"," ,W,0607, ","   36.1","W,0810, ","-2.1","W,1026","-4.3","W,1113","-6.0","W,1114","-8.2","W,1125","","","0.0","W,0330","-2.7","W,0329","-6.6","W,0322","-8.2","W,0202","","","    1834.3","3","    1834.3","W","   1093.2"," ,W","     15.69","W","     21.74","W","      9.64","W","       290","W","       310","W","      17.4","W","      26.4","W"
"USW00093759","2014","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","","","","","","","       114","W","        77","W","        15","W","","","","","","","","","","","","","","","","","","","  68.1"," ,W,0429, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1152.3"," ,W","","","","","","","","","","","","","",""
"USW00093759","2015","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","       2.7","W","   1096.7","","    1096.7","W","       121","W","        84","W","        12","W","         0","W","        60","W","         7","W","       230","W","        75","W","         9"," ","         4"," ","         2"," ","  -12.7","W,0220, ","  73.2"," ,W,0112, ","   38.9","W,0616, ","0.0","W,1019","-3.2","W,1124","","","","","","","-2.7","W,0329","-2.7","W,0329","-6.6","W,0307","-7.7","W,0225","-10.5","W,0221","    1949.4","4","    1949.4","W","   1263.1"," ,W","     16.77","W","     22.79","W","     10.75","W","       300","W","       290","W","      17.4","W","      24.6","W"
"USW00093759","2016","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","       2.7","W","   1082.0","","    1082.0","W","       129","W","        72","W","        13","W","         0","W","        68","W","         5","W","       222","W","        71","W","         2"," ","         2"," ","","","  -10.5","W,0214, "," 210.3"," ,W,1008, ","   36.1","W,0826,+","0.0","W,1108","-3.8","W,1113","-6.6","W,1210","-7.7","W,1216","","","-1.6","W,0410","-3.8","W,0406","-10.5","W,0214","-10.5","W,0214","-10.5","W,0214","    1484.4","4","    1484.4","W","   1188.9"," ,W","     16.54","W","     22.49","W","     10.59","W","        20","W","        10","W","      17.9","W","      23.3","W"
"USW00093759","2017","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","       2.6","W","   1008.3","","    1008.3","W","       111","W","        65","W","        18","W","         0","W","        64","W","         4","W","       234","W","        46","W","        11"," ","","","         1"," ","  -12.7","W,0109, "," 100.1"," ,W,0424, ","   36.7","W,0723, ","-1.6","W,1111","-2.7","W,1121","-4.9","W,1216","-7.7","W,1228","-9.3","W,1229","0.0","W,0408","-6.6","W,0317","-6.6","W,0317","-8.8","W,0110","-12.7","W,0109","    1522.2","2","    1522.2","W","   1227.4"," ,W","     16.73","W","     22.85","W","     10.62","W","       210","W","       220","W","      16.5","W","      23.3","W"
"USW00093759","2018","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","       2.5","W","   1174.4","","    1174.4","W","       135","W","        80","W","        14","W","         0","W","        67","W","         6","W","       205","W","        61","W","        23"," ","         7"," ","         1"," ","  -17.7","W,0107, "," 106.2"," ,W,0731, ","   36.7","W,0702,+","-1.6","W,1111","-3.2","W,1123","-5.5","W,1129","","","","","-0.5","W,0327","-3.8","W,0315","-5.5","W,0309","-8.8","W,0118","-11.6","W,0108","    1860.0","0","    1860.0","W","   1320.6"," ,W","     16.50","W","     22.36","W","     10.65","W","       360","W","       300","W","      18.3","W","      27.3","W"
"USW00093759","2019","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","       2.5","W","   1151.5","","    1151.5","W","       111","W","        73","W","        11","W","         0","W","        56","W","         1","W","       218","W","        72","W","        35"," ","         6"," ","        17"," ","   -8.8","W,0122,+","  50.0"," ,W,0805, ","   37.8","W,0717,+","0.0","W,1108","-3.8","W,1113","","","","","","","-1.0","W,0403","-5.5","W,0307","-5.5","W,0307","-7.7","W,0131","","","    1698.3","3","    1698.3","W","   1059.9"," ,W","     16.91","W","     23.02","W","     10.79","W","       190","W","       200","W","      17.0","W","      25.0","W"
"USW00093759","2020","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","       2.6","W","    986.0","","     986.0","W","       140","W","        87","W","        16","W","         0","W","        49","W","         0","W","       218","W","        50","W","        13"," ","         8"," ","         6"," ","   -5.5","W,0301,+"," 152.9"," ,W,1111, ","   37.2","W,0720, ","0.0","W,1118","-3.2","W,1203","-4.9","W,1226","","","","","0.0","W,0411","-5.5","W,0301","-5.5","W,0301","","","","","    1545.7","7","    1545.7","W","   1681.6"," ,W","     16.99","W","     22.73","W","     11.25","W","       350","W","       190","W","      15.7","W","      23.3","W"
"USW00093759","2021","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","       2.4","W","   1072.7","","    1072.7","W","       119","W","        81","W","        10","W","         0","W","        67","W","         0","W","       234","W","        63","W","        11"," ","         2"," ","         4"," ","   -7.1","W,0124, ","  47.5"," ,W,0609, ","   36.1","W,0528, ","0.0","W,1108","-2.7","W,1123","","","","","","","0.0","W,0422","-2.7","W,0403","-6.0","W,0221","-7.1","W,0124","","","    1679.4","4","    1679.4","W","   1132.1"," ,W","     16.76","W","     22.94","W","     10.58","W","       200","W","       320","W","      13.4","W","      19.7","W"
"USW00093759","2022","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","","","","","","","       103","W","        64","W","         7","W","","","","","","","","","","","        14"," ","         2"," ","         8"," ","","","  77.2"," ,W,0930, ","","","","","","","","","","","","","","","","","","","","","","","    1553.4","4","    1553.4","W","    781.0"," ,W","","","","","","","","","","","","","",""
"USW00093759","2023","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","       2.4","W","    973.5","","     973.5","W","       104","W","        65","W","        12","W","         0","W","        45","W","         0","W","       233","W","        59","W","        18"," ","         2"," ","         3"," ","   -6.0","W,1129,+","  84.3"," ,W,1217, ","   38.3","W,0814, ","-1.0","W,1102","-2.7","W,1103","-6.0","W,1129","","","","","-3.2","W,0321","-3.2","W,0321","-6.0","W,0204","","","","","","","","","   1050.5"," ,W","     17.20","W","     23.46","W","     10.94","W","       240","W","        10","W","      15.7","W","      20.1","W"
"USW00093759","2024","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","       2.4","W","   1067.5","","    1067.5","W","       108","W","        66","W","        15","W","         0","W","        50","W","         0","W","       238","W","        51","W","        38"," ","        12"," ","         8"," ","   -8.2","W,1207, "," 101.6"," ,W,0808, ","   37.8","W,0705,+","0.0","W,1124","-4.3","W,1130","-6.0","W,1202","-8.2","W,1207","","","-2.1","W,0222","-2.7","W,0218","-7.7","W,0122","-7.7","W,0122","","","    1441.9","9","    1441.9","W","   1242.8"," ,W","     17.25","W","     23.43","W","     11.08","W","       210","W","       200","W","      14.8","W","      24.1","W"
"USW00093759","2025","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
