"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110896","1957","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       246","E","       181","E","        25","E","       73","","   450"," ,E,1231, "," 116.8"," ,E,1006, ","   2745.0"," ,E"
"NOE00110896","1958","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       192","E","       130","E","        19","E","      128","","   600"," ,E,0222, ","  94.2"," ,E,1023, ","   1950.3"," ,E"
"NOE00110896","1959","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       183","E","       134","E","        15","E","       63","","   840"," ,E,0125, ","  60.9"," ,E,0824, ","   1767.5"," ,E"
"NOE00110896","1960","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       151","E","       100","E","        13","E","       64","","   390"," ,E,0225, ","  64.6"," ,E,0618, ","   1374.5"," ,E"
"NOE00110896","1961","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       232","E","       173","E","        14","E","       78","","  1040"," ,E,1230, ","  74.5"," ,E,0308, ","   2253.0"," ,E"
"NOE00110896","1962","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       226","E","       171","E","        19","E","      174","","  1440"," ,E,0325, ","  95.2"," ,E,0218, ","   2293.5"," ,E"
"NOE00110896","1963","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       201","E","       129","E","        18","E","      134","","   980"," ,E,0112, ","  83.8"," ,E,0930, ","   1812.4"," ,E"
"NOE00110896","1964","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       250","E","       186","E","        21","E","       63","","   780"," ,E,1217, ","  81.5"," ,E,0207, ","   2670.6"," ,E"
"NOE00110896","1965","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       200","E","       132","E","        13","E","      146","","   740"," ,E,0105, ","  93.8"," ,E,0328, ","   1833.9"," ,E"
"NOE00110896","1966","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       206","E","       130","E","        20","E","      137","","  1080"," ,E,0211, ","  79.8"," ,E,0316, ","   1941.3"," ,E"
"NOE00110896","1967","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       227","E","       165","E","        18","E","      146","","   600"," ,E,0113, "," 125.3"," ,E,1214, ","   2482.0"," ,E"
"NOE00110896","1968","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       194","E","       139","E","        11","E","      154","","  1050"," ,E,0221, ","  75.2"," ,E,0919, ","   1752.9"," ,E"
"NOE00110896","1969","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       192","E","       148","E","        25","E","      152","","   930"," ,E,1205, ","  65.0"," ,E,0101, ","   2166.3"," ,E"
"NOE00110896","1970","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       194","E","       128","E","         8","E","      178","","   980"," ,E,0303, ","  49.5"," ,E,1024, ","   1510.8"," ,E"
"NOE00110896","1971","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       246","E","       196","E","        39","E","      103","","   660"," ,E,0106, ","  75.6"," ,E,1126, ","   3355.9"," ,E"
"NOE00110896","1972","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       164","E","       118","E","        12","E","       46","","   210"," ,E,1124, ","  91.6"," ,E,1004, ","   1619.7"," ,E"
"NOE00110896","1973","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       253","E","       211","E","        40","E","      110","","   860"," ,E,1220, ","  70.5"," ,E,1121, ","   3337.6"," ,E"
"NOE00110896","1974","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       184","E","       136","E","        21","E","       56","","   280"," ,E,0101, ","  73.8"," ,E,0728, ","   2014.8"," ,E"
"NOE00110896","1975","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       209","E","       175","E","        34","E","       71","","   410"," ,E,0109, "," 151.2"," ,E,1226, ","   3007.2"," ,E"
"NOE00110896","1976","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       179","E","       133","E","        17","E","      122","","   930"," ,E,1231, ","  73.7"," ,E,1220, ","   2074.9"," ,E"
"NOE00110896","1977","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       178","E","       142","E","         6","E","      139","","   810"," ,E,0102, ","  97.2"," ,E,1216, ","   1483.5"," ,E"
"NOE00110896","1978","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       180","E","       155","E","        28","E","      133","","   610"," ,E,0224,+"," 178.5"," ,E,0917, ","   2657.7"," ,E"
"NOE00110896","1979","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","       192","E","       147","E","        18","E","      145","","   940"," ,E,0223, ","  76.3"," ,E,0918, ","   2030.4"," ,E"
